date,open,high,low,close,volume
2025-11-20,4.67,4.72,4.6,4.65,13542903
2025-11-21,4.64,4.65,4.44,4.46,21593193
2025-11-24,4.48,4.55,4.46,4.52,14432100
2025-11-25,4.54,4.68,4.5,4.61,17028500
2025-11-26,4.6,4.68,4.57,4.61,12337400
2025-11-27,4.61,4.77,4.59,4.69,22891903
2025-11-28,4.68,4.7,4.59,4.7,15234306
2025-12-01,4.7,4.75,4.69,4.72,11646490
2025-12-02,4.7,4.7,4.62,4.7,11802400
2025-12-03,4.69,4.71,4.61,4.68,12840665
2025-12-04,4.69,4.69,4.55,4.61,11101500
2025-12-05,4.6,4.81,4.58,4.81,20196611
2025-12-08,4.82,4.85,4.69,4.71,23066676
2025-12-09,4.7,4.72,4.6,4.62,11708378
2025-12-10,4.62,4.71,4.6,4.69,14370300
2025-12-11,4.66,4.69,4.56,4.57,12079081
2025-12-12,4.56,4.6,4.5,4.52,11699700
2025-12-15,4.49,4.56,4.47,4.5,10086700
2025-12-16,4.48,4.53,4.41,4.41,12335468
2025-12-17,4.44,4.52,4.38,4.51,13624529
2025-12-18,4.5,4.59,4.46,4.55,9508550
2025-12-19,4.55,4.67,4.52,4.67,10674969
2025-12-22,4.68,4.73,4.66,4.68,10529206
2025-12-23,4.68,4.69,4.51,4.53,13714892
2025-12-24,4.57,4.58,4.5,4.55,10317900
2025-12-25,4.55,4.62,4.51,4.58,10348007
2025-12-26,4.58,4.59,4.51,4.53,9937200
2025-12-29,4.52,4.57,4.48,4.54,14712135
2025-12-30,4.51,4.68,4.36,4.39,29652510
2025-12-31,4.38,4.83,4.36,4.83,64162187
2026-01-05,4.83,5.06,4.81,4.9,105071989
2026-01-06,4.88,5.03,4.82,4.99,61871038
2026-01-07,4.97,5.0,4.87,4.91,35728386
2026-01-08,4.85,5.18,4.84,5.04,47584965
2026-01-09,4.99,5.06,4.95,5.03,31286311
2026-01-12,5.1,5.32,5.1,5.23,44531927
2026-01-13,5.2,5.25,5.06,5.07,31417001
2026-01-14,5.09,5.17,4.98,5.05,32223331
2026-01-15,5.05,5.23,5.0,5.08,25920703
2026-01-16,5.09,5.45,5.01,5.37,53942605
2026-01-19,5.3,5.3,5.15,5.21,37319255
2026-01-20,5.18,5.34,5.14,5.3,35798925
2026-01-21,5.3,5.3,5.14,5.26,23054900
2026-01-22,5.2,5.36,5.2,5.29,21809177
2026-01-23,5.25,5.4,5.25,5.33,26823951
2026-01-26,5.3,5.32,5.0,5.08,33039034
2026-01-27,5.03,5.12,4.9,5.09,21002086
2026-01-28,5.05,5.08,4.98,5.01,14394282
2026-01-29,5.01,5.14,4.94,4.95,17727950
2026-01-30,4.93,5.03,4.87,4.92,17411200
2026-02-02,4.9,5.01,4.85,4.85,18979200
2026-02-03,4.88,4.96,4.85,4.94,15210225
2026-02-04,4.94,4.97,4.88,4.94,11435800
2026-02-05,4.94,5.08,4.89,4.96,13952911
2026-02-06,4.96,5.07,4.87,4.99,14281564
2026-02-09,5.02,5.04,4.95,4.98,14890773
2026-02-10,5.0,5.01,4.9,4.92,10631077
2026-02-11,4.9,4.97,4.9,4.92,8440100
2026-02-12,4.92,4.93,4.83,4.86,9765073
2026-02-13,4.84,4.93,4.83,4.86,10072164
2026-02-24,4.9,4.99,4.9,4.95,11505881
2026-02-25,4.95,5.05,4.93,4.96,12560004
