date,open,high,low,close,volume
2025-11-21,26.38,26.68,25.29,25.43,10107453
2025-11-24,25.5,26.5,25.5,26.18,7077521
2025-11-25,26.77,26.8,26.01,26.18,7072320
2025-11-26,26.09,26.37,25.57,25.79,5988780
2025-11-27,25.79,26.45,25.17,25.33,6937196
2025-11-28,25.32,26.5,25.11,26.14,7380513
2025-12-01,26.15,26.19,25.26,25.48,7550421
2025-12-02,25.48,25.89,25.15,25.3,4544253
2025-12-03,25.3,25.3,24.65,24.75,5143129
2025-12-04,24.75,24.86,24.19,24.45,3993215
2025-12-05,24.57,25.71,24.26,25.68,6264475
2025-12-08,25.88,27.38,25.86,26.4,12014216
2025-12-09,26.26,27.65,26.03,27.26,10758098
2025-12-10,27.26,27.39,26.17,26.46,7055242
2025-12-11,26.4,26.83,25.9,25.96,4796676
2025-12-12,26.21,27.12,26.12,26.9,8368635
2025-12-15,26.7,27.37,26.58,26.61,6511032
2025-12-16,26.54,26.66,25.37,25.65,6261109
2025-12-17,25.47,25.88,24.85,25.7,5340529
2025-12-18,25.55,26.08,25.35,25.55,5093237
2025-12-19,25.71,25.99,25.1,25.57,4446976
2025-12-22,25.94,26.69,25.7,26.12,5648928
2025-12-23,26.01,26.2,25.3,25.55,5050418
2025-12-24,25.41,26.1,25.3,25.63,5182691
2025-12-25,25.69,26.16,25.31,25.97,5872214
2025-12-26,25.89,26.19,25.53,25.87,5163532
2025-12-29,26.16,26.64,25.74,25.83,7684810
2025-12-30,25.65,26.09,25.25,25.74,4664376
2025-12-31,26.0,26.97,25.73,26.45,10128135
2026-01-05,26.48,27.96,26.43,27.58,10352557
2026-01-06,27.79,28.6,27.33,27.98,10356975
2026-01-07,27.99,28.39,27.57,27.63,8523730
2026-01-08,27.68,27.99,26.93,27.14,8172243
2026-01-09,27.15,27.48,26.9,27.27,6279913
2026-01-12,27.79,27.79,26.2,26.81,10231169
2026-01-13,26.82,28.4,26.56,27.54,17763680
2026-01-14,27.66,31.83,27.38,30.05,30683618
2026-01-15,29.5,30.49,28.8,29.61,19234195
2026-01-16,30.83,31.46,29.2,29.27,20714096
2026-01-19,29.1,30.94,28.98,30.42,17040457
2026-01-20,30.01,32.49,29.85,31.58,25065799
2026-01-21,30.94,31.35,30.31,30.53,16640674
2026-01-22,30.37,30.6,29.66,30.17,10201066
2026-01-23,30.0,30.79,29.9,30.16,9917602
2026-01-26,30.2,30.48,29.13,29.4,10191209
2026-01-27,29.16,29.47,28.25,29.04,7740875
