date,open,high,low,close,volume
2025-11-21,46.0,46.73,43.63,44.21,847067
2025-11-24,44.4,45.6,44.31,45.41,661140
2025-11-25,45.99,46.15,44.98,45.27,488678
2025-11-26,45.4,45.98,44.6,44.76,491600
2025-11-27,44.76,45.58,44.57,45.19,403800
2025-11-28,45.41,46.29,45.01,45.89,394200
2025-12-01,46.0,46.65,45.57,46.43,677140
2025-12-02,46.25,46.42,45.15,45.38,411800
2025-12-03,45.58,45.73,44.78,45.05,362300
2025-12-04,45.05,45.47,44.55,44.87,471500
2025-12-05,44.51,45.5,44.06,45.45,509900
2025-12-08,45.47,46.1,45.33,46.0,620000
2025-12-09,46.01,46.23,44.98,45.09,474700
2025-12-10,45.02,45.16,44.34,44.55,458600
2025-12-11,44.56,44.6,43.17,43.17,633714
2025-12-12,43.17,44.08,43.02,43.26,612681
2025-12-15,43.21,43.61,42.0,43.3,583700
2025-12-16,43.48,43.48,42.24,42.61,355000
2025-12-17,42.6,42.76,41.46,42.38,542900
2025-12-18,42.3,43.29,42.01,42.87,600700
2025-12-19,43.08,43.79,42.63,43.72,505100
2025-12-22,43.81,44.2,43.43,43.62,447340
2025-12-23,43.63,44.41,42.92,43.21,490114
2025-12-24,43.64,44.5,42.92,44.19,600713
2025-12-25,44.06,44.77,43.5,44.62,421900
2025-12-26,44.76,44.78,43.58,43.6,566800
2025-12-29,44.42,44.5,43.01,44.15,649400
2025-12-30,43.98,46.18,43.52,44.66,1181701
2025-12-31,44.6,45.11,43.95,44.68,737017
2026-01-05,44.79,46.4,44.39,45.36,1319616
2026-01-06,45.7,45.7,44.81,45.09,794660
2026-01-07,45.06,45.26,44.02,44.36,991540
2026-01-08,44.33,45.16,44.09,45.01,957413
2026-01-09,45.1,45.25,44.45,45.25,839855
2026-01-12,45.34,46.32,45.06,46.15,1057400
2026-01-13,46.16,47.12,45.13,46.49,1290607
2026-01-14,46.87,46.87,45.38,46.1,1206445
2026-01-15,45.77,46.6,45.61,46.47,755007
2026-01-16,47.01,47.09,46.02,46.8,694638
2026-01-19,47.27,47.88,46.84,47.72,825600
2026-01-20,47.93,48.29,46.7,47.29,959800
2026-01-21,47.3,48.88,46.83,48.19,1453181
2026-01-22,48.07,48.57,47.71,48.2,856873
2026-01-23,48.22,48.64,47.8,48.36,1012637
2026-01-26,48.35,48.35,46.59,47.12,958675
2026-01-27,47.13,47.47,45.27,47.45,905100
2026-01-28,47.79,47.79,44.75,44.79,2208088
2026-01-29,44.65,45.57,43.86,44.15,1175942
2026-01-30,44.11,45.3,43.5,45.16,1033458
2026-02-02,45.21,46.06,44.5,44.83,848050
2026-02-03,45.05,46.46,45.05,46.41,924400
2026-02-04,46.41,46.75,45.81,46.06,1039410
2026-02-05,46.01,46.75,45.62,46.24,784748
2026-02-06,46.21,47.07,45.74,46.65,678300
2026-02-09,47.18,47.57,46.75,47.34,722811
2026-02-10,47.4,47.99,47.21,47.52,731300
2026-02-11,47.31,47.61,47.19,47.27,503300
2026-02-12,47.16,47.78,46.92,47.44,832900
2026-02-13,47.44,48.01,47.17,47.2,664700
2026-02-24,47.69,48.39,47.0,47.63,1171230
2026-02-25,47.91,48.88,47.51,48.5,1128425
2026-02-26,48.42,48.9,48.0,48.3,634601
2026-02-27,48.1,48.5,47.6,48.5,891038
2026-03-02,47.28,48.13,45.83,46.05,1244311
2026-03-03,46.38,47.19,44.5,44.76,1346000
2026-03-04,44.34,45.3,43.15,43.88,1350300
2026-03-05,44.74,45.48,44.35,44.66,920481
2026-03-06,44.66,46.81,44.01,46.37,1020300
2026-03-09,46.36,46.99,44.88,45.54,1117111
2026-03-10,45.84,47.75,45.79,47.62,1049521
2026-03-11,47.89,48.1,46.78,46.98,678001
2026-03-12,47.23,47.38,45.41,45.96,1145456
2026-03-13,45.82,46.46,44.99,45.22,862567
2026-03-16,45.15,45.79,44.84,45.72,1086600
2026-03-17,45.84,46.26,44.54,44.65,902400
2026-03-18,45.05,45.83,44.61,45.63,890500
2026-03-19,45.58,45.67,43.65,44.01,979100
2026-03-20,44.19,44.73,42.59,42.7,1365600
2026-03-23,41.58,42.29,39.42,40.0,1541400
2026-03-24,41.17,42.38,40.5,42.05,1334838
2026-03-25,42.59,43.53,42.45,43.02,904523
2026-03-26,43.02,43.47,42.06,42.7,833400
2026-03-27,42.19,43.95,41.98,43.83,733900
2026-03-30,43.29,43.9,42.76,43.56,736200
2026-03-31,43.48,44.29,42.65,42.73,611190
2026-04-01,43.63,43.94,42.88,43.33,752900
2026-04-02,43.3,43.45,41.68,41.98,725866
2026-04-03,42.22,42.68,39.9,40.24,672945
2026-04-07,40.17,41.89,40.0,41.56,854000
2026-04-08,42.3,44.34,42.3,44.27,843450
2026-04-09,44.28,44.28,42.71,43.05,836034
2026-04-10,43.55,44.41,43.45,43.65,637300
2026-04-13,43.44,44.01,43.02,43.73,699600
2026-04-14,44.0,44.27,43.01,43.79,640800
2026-04-15,45.01,48.71,43.2,43.8,3798746
2026-04-16,43.79,46.29,43.77,45.8,2584896
2026-04-17,45.78,46.1,44.81,45.92,1502272
2026-04-20,45.92,47.86,45.29,47.56,2137511
2026-04-21,47.4,47.99,46.21,47.49,1256698
2026-04-22,47.5,48.86,46.95,48.35,1490065
2026-04-23,48.6,48.6,46.51,47.81,1404705
2026-04-24,47.79,48.99,47.51,48.29,1473020
2026-04-27,48.78,48.8,46.63,47.64,2074251
2026-04-28,47.64,47.99,45.74,46.01,2434454
2026-04-29,46.39,48.19,46.38,47.86,1854300
2026-04-30,47.8,49.75,47.8,49.58,1749650
2026-05-06,50.01,54.79,50.01,53.8,3236565
2026-05-07,53.24,60.48,53.24,59.66,5297881
2026-05-08,59.5,59.9,57.07,58.3,2928752
2026-05-11,58.56,66.6,58.56,65.5,3643637
2026-05-12,65.32,71.37,64.16,68.58,3843855
2026-05-13,68.0,71.8,67.88,70.0,3582850
2026-05-14,69.22,71.84,69.22,70.25,2715400
2026-05-15,71.51,77.0,69.46,76.0,3466917
2026-05-18,75.51,82.5,75.44,81.0,3779150
2026-05-19,82.62,88.96,82.62,83.84,3645759
2026-05-20,84.31,89.59,80.11,88.9,3452722
2026-05-21,88.19,92.22,86.0,87.28,3137850
2026-05-22,88.45,89.98,82.47,84.44,3386766
2026-05-25,84.45,88.78,84.45,86.2,2739153
2026-05-26,86.29,87.6,83.63,86.39,2201759
2026-05-27,85.58,89.87,84.08,88.99,2661501
2026-05-28,90.77,91.7,83.35,85.0,2694729
2026-05-29,84.69,85.53,78.0,78.78,2725275
2026-06-01,79.38,80.5,77.0,77.76,1993663
2026-06-02,77.78,82.37,75.18,81.0,1941850
2026-06-03,80.06,85.38,78.99,82.69,1272935
2026-06-04,82.7,83.95,79.17,81.22,1071124
2026-06-05,79.97,83.97,77.7,81.68,1110685
2026-06-08,79.67,82.0,75.0,79.7,1382150
2026-06-09,82.5,83.23,78.88,81.15,1179775
2026-06-10,80.09,90.0,79.9,88.2,2039691
2026-06-11,88.2,88.3,80.55,82.54,1974220
2026-06-12,82.55,86.0,78.93,79.14,1433333
2026-06-15,79.12,87.66,79.12,85.53,1722930
2026-06-16,85.52,86.91,83.4,86.28,1084478
2026-06-17,85.43,86.49,83.18,84.66,1022800
2026-06-18,84.83,89.0,84.17,85.3,1184200
2026-06-22,85.33,87.69,80.0,87.1,1739428
2026-06-23,87.35,90.63,84.15,84.5,1781497
2026-06-24,83.37,86.8,79.97,85.1,1453109
2026-06-25,83.82,85.86,81.58,85.85,1315600
2026-06-26,86.15,90.48,84.1,85.68,1812582
