date,open,high,low,close,volume
2025-11-20,4.1,4.18,4.01,4.02,39494500
2025-11-21,3.95,3.99,3.62,3.64,85608820
2025-11-24,3.67,3.69,3.57,3.64,36663300
2025-11-25,3.64,3.7,3.63,3.69,26306300
2025-11-26,3.68,3.72,3.64,3.65,24010700
2025-11-27,3.65,3.73,3.62,3.69,29737800
2025-11-28,3.69,3.72,3.66,3.71,21146559
2025-12-01,3.72,3.78,3.7,3.73,25967200
2025-12-02,3.73,3.74,3.66,3.71,19691100
2025-12-03,3.69,3.72,3.65,3.66,21504659
2025-12-04,3.67,3.69,3.61,3.61,17787800
2025-12-05,3.61,3.66,3.59,3.65,21308650
2025-12-08,3.64,3.65,3.48,3.49,60063900
2025-12-09,3.49,3.5,3.43,3.44,28709269
2025-12-10,3.43,3.45,3.37,3.4,27494583
2025-12-11,3.41,3.41,3.35,3.35,22042165
2025-12-12,3.37,3.42,3.35,3.4,21996700
2025-12-15,3.4,3.53,3.4,3.47,29101724
2025-12-16,3.47,3.48,3.36,3.36,24148270
2025-12-17,3.36,3.4,3.31,3.4,18019904
2025-12-18,3.38,3.46,3.38,3.43,19022450
2025-12-19,3.43,3.48,3.41,3.48,17822430
2025-12-22,3.49,3.53,3.48,3.52,19667500
2025-12-23,3.53,3.61,3.52,3.57,34349198
2025-12-24,3.57,3.71,3.56,3.69,39147920
2025-12-25,3.69,3.7,3.61,3.62,24803325
2025-12-26,3.63,3.65,3.59,3.62,20973420
2025-12-29,3.62,3.63,3.58,3.58,15754100
2025-12-30,3.57,3.62,3.54,3.58,16637800
2025-12-31,3.57,3.6,3.53,3.55,15047845
2026-01-05,3.55,3.57,3.49,3.5,24997300
2026-01-06,3.5,3.61,3.5,3.58,36560752
2026-01-07,3.59,3.59,3.5,3.51,33322155
2026-01-08,3.52,3.55,3.5,3.52,27532950
2026-01-09,3.51,3.55,3.5,3.54,29493123
2026-01-12,3.54,3.66,3.54,3.66,50131946
2026-01-13,3.68,3.68,3.58,3.62,42119305
2026-01-14,3.62,3.68,3.57,3.64,37726000
2026-01-15,3.62,3.65,3.58,3.6,22178700
