date,open,high,low,close,volume
2025-11-21,17.68,17.84,16.91,17.02,1667850
2025-11-24,17.18,17.27,16.95,17.24,607717
2025-11-25,17.21,17.55,17.21,17.32,906152
2025-11-26,17.4,17.54,17.06,17.15,833660
2025-11-27,17.05,17.27,17.03,17.05,637101
2025-11-28,17.16,17.17,17.01,17.15,383128
2025-12-01,17.1,17.63,17.06,17.6,1534888
2025-12-02,17.5,17.58,17.24,17.33,783993
2025-12-03,17.42,17.47,17.07,17.17,650503
2025-12-04,17.16,17.27,16.84,16.85,669804
2025-12-05,16.97,17.25,16.59,17.14,784127
2025-12-08,17.33,17.46,17.17,17.21,647604
2025-12-09,17.28,17.32,16.92,16.96,579594
2025-12-10,16.97,17.14,16.7,16.82,650242
2025-12-11,16.87,17.75,16.72,17.39,2197945
2025-12-12,17.11,17.68,17.11,17.38,1450422
2025-12-15,17.3,17.65,17.24,17.35,1194096
2025-12-16,17.38,17.77,17.26,17.6,1559329
2025-12-17,17.7,17.78,17.5,17.74,936639
2025-12-18,17.85,17.85,17.41,17.47,751522
2025-12-19,17.6,17.72,17.51,17.58,624967
2025-12-22,17.57,17.7,17.52,17.57,540526
2025-12-23,17.51,17.57,17.04,17.1,954515
2025-12-24,17.1,17.25,16.95,17.12,556199
2025-12-25,17.19,17.32,17.06,17.19,495877
2025-12-26,17.1,17.27,17.06,17.11,471818
2025-12-29,17.09,17.09,16.9,16.91,750019
2025-12-30,16.92,17.27,16.82,17.06,538389
2025-12-31,17.06,18.69,17.02,17.98,4089941
2026-01-05,18.69,18.69,17.62,17.95,2662120
2026-01-06,17.95,18.26,17.81,17.98,2017709
2026-01-07,17.95,18.25,17.83,18.01,1849315
2026-01-08,18.0,18.17,17.81,18.13,1344652
2026-01-09,18.26,18.32,18.0,18.12,1480296
2026-01-12,18.15,18.54,17.92,18.51,2362395
2026-01-13,18.62,19.11,18.31,18.35,2759422
2026-01-14,18.39,18.68,18.01,18.4,2525865
2026-01-15,18.21,18.59,18.2,18.29,1170923
2026-01-16,18.36,18.5,18.07,18.09,1380095
2026-01-19,18.09,18.22,17.91,18.19,683070
2026-01-20,18.32,18.36,18.0,18.05,764455
2026-01-21,17.96,18.24,17.96,18.06,548153
2026-01-22,18.03,18.49,18.02,18.35,1395218
2026-01-23,18.3,18.54,18.25,18.41,1520109
2026-01-26,18.5,18.98,18.2,18.91,2920017
2026-01-27,18.89,18.89,18.25,18.45,1701859
2026-01-28,18.48,19.66,18.34,19.17,4938901
2026-01-29,19.0,19.49,18.8,19.31,3935779
2026-01-30,19.18,19.42,18.37,18.53,3148325
2026-02-02,18.18,18.45,17.53,17.55,2371035
2026-02-03,17.63,17.87,17.54,17.75,1273497
2026-02-04,17.77,18.19,17.62,17.83,1257046
2026-02-05,17.79,17.86,17.48,17.48,893843
2026-02-06,17.48,17.81,17.36,17.58,729878
2026-02-09,17.76,17.83,17.58,17.67,686288
2026-02-10,17.75,17.75,17.38,17.45,676397
2026-02-11,17.45,17.49,17.3,17.3,601211
2026-02-12,17.3,17.48,17.09,17.2,594219
2026-02-13,17.11,17.42,17.11,17.15,477890
2026-02-24,17.37,17.55,17.28,17.47,581837
2026-02-25,17.42,17.59,17.39,17.52,568821
2026-02-26,17.5,17.6,17.38,17.44,924883
2026-02-27,17.5,17.5,17.21,17.27,886450
2026-03-02,17.37,18.26,17.37,17.69,2779719
2026-03-03,18.15,20.98,17.86,20.08,13547728
2026-03-04,19.38,19.6,17.85,17.93,7190535
2026-03-05,17.9,18.7,17.71,18.17,4621753
2026-03-06,18.19,18.19,17.53,17.61,4163791
2026-03-09,18.44,18.68,17.55,17.75,4553713
2026-03-10,17.3,17.54,17.1,17.39,3058040
2026-03-11,17.35,17.45,17.2,17.3,1778814
2026-03-12,17.55,17.65,17.2,17.22,1673956
2026-03-13,17.23,17.35,16.6,16.66,2484755
2026-03-16,16.66,17.06,16.66,16.8,1447638
2026-03-17,16.7,16.83,16.5,16.56,1248904
2026-03-18,16.66,16.69,15.99,16.29,1587467
2026-03-19,16.46,16.9,15.9,16.11,2146057
2026-03-20,15.84,16.2,15.56,15.67,1904609
2026-03-23,15.51,15.51,14.54,14.68,1687534
2026-03-24,14.98,15.07,14.62,15.07,1228922
2026-03-25,15.4,15.45,15.16,15.33,892432
2026-03-26,15.33,15.44,14.78,14.9,958634
2026-03-27,14.9,14.99,14.77,14.95,693234
2026-03-30,14.6,14.89,14.54,14.77,712047
2026-03-31,14.84,15.12,14.75,14.88,972263
2026-04-01,15.02,15.19,14.87,14.97,666615
2026-04-02,14.98,15.4,14.92,15.12,1336400
2026-04-03,15.13,15.26,14.6,14.64,1023285
2026-04-07,14.64,14.81,14.6,14.66,355872
2026-04-08,14.79,15.34,14.79,15.28,1125104
2026-04-09,15.16,15.23,14.91,14.94,718337
2026-04-10,14.95,15.3,14.95,15.14,798872
2026-04-13,15.09,15.14,14.99,15.1,477155
2026-04-14,15.35,15.44,15.03,15.16,535208
2026-04-15,15.23,15.32,14.96,15.09,637103
2026-04-16,15.14,15.2,15.03,15.12,447284
