date,open,high,low,close,volume
2025-11-21,27.0,27.13,26.13,26.15,566679
2025-11-24,26.54,26.82,26.21,26.65,414880
2025-11-25,26.95,27.25,26.64,26.68,302005
2025-11-26,26.67,27.28,26.41,26.5,357455
2025-11-27,26.39,26.69,26.24,26.33,303727
2025-11-28,26.69,26.69,26.14,26.55,335223
2025-12-01,26.55,27.26,25.99,27.07,484747
2025-12-02,26.95,27.19,26.21,26.35,363953
2025-12-03,26.05,26.61,26.05,26.23,260260
2025-12-04,26.06,26.39,25.63,25.63,280199
2025-12-05,25.75,26.48,25.46,26.15,347347
2025-12-08,26.15,26.67,26.15,26.32,241546
2025-12-09,26.32,26.65,25.6,25.69,306600
2025-12-10,25.68,25.94,25.45,25.63,363126
2025-12-11,25.63,27.19,25.28,26.52,846191
2025-12-12,26.45,27.19,26.32,26.97,771768
2025-12-15,26.97,28.14,26.4,27.41,1186411
2025-12-16,27.45,27.8,27.06,27.34,702474
2025-12-17,27.41,27.75,27.11,27.44,479457
2025-12-18,27.44,27.73,27.18,27.67,369264
2025-12-19,27.79,28.02,27.41,27.87,515970
2025-12-22,27.77,28.65,27.71,28.25,633723
2025-12-23,28.38,28.55,27.82,28.29,492908
2025-12-24,28.28,28.59,27.75,28.16,302753
2025-12-25,28.25,28.78,28.08,28.69,536458
2025-12-26,28.69,29.68,28.37,28.8,709983
2025-12-29,29.0,29.66,28.53,29.31,766057
2025-12-30,29.25,29.52,28.31,28.55,576567
2025-12-31,28.58,28.76,27.93,28.17,440474
2026-01-05,28.42,28.59,28.11,28.38,321687
2026-01-06,28.38,29.01,28.38,28.84,472738
2026-01-07,29.11,29.45,28.75,29.01,575688
2026-01-08,29.0,29.86,28.86,29.78,726135
2026-01-09,29.78,30.1,29.32,29.82,449951
2026-01-12,29.8,30.37,29.8,30.25,801972
2026-01-13,30.7,31.14,30.0,30.16,1048865
2026-01-14,30.16,30.73,29.6,29.88,942396
2026-01-15,29.93,30.48,29.62,29.7,538028
2026-01-16,29.77,30.26,29.52,29.92,453834
2026-01-19,29.7,30.2,29.66,29.8,325285
2026-01-20,29.99,30.16,29.1,29.19,402468
2026-01-21,29.7,29.85,29.38,29.55,324755
2026-01-22,29.51,30.18,29.51,30.07,410595
2026-01-23,30.07,30.6,29.88,30.25,473735
2026-01-26,30.28,30.65,29.83,29.96,523139
2026-01-27,29.96,30.18,29.34,29.65,381572
2026-01-28,29.89,29.96,29.41,29.7,315768
2026-01-29,29.88,29.88,29.27,29.38,338035
2026-01-30,29.2,29.62,28.54,28.66,567671
2026-02-02,28.65,28.66,27.83,28.0,480098
2026-02-03,28.05,28.65,28.01,28.26,332773
2026-02-04,28.48,28.75,28.08,28.16,349061
2026-02-05,28.27,28.41,27.88,27.89,220548
2026-02-06,28.09,28.58,27.59,28.25,382115
2026-02-09,28.25,28.75,28.24,28.3,261711
2026-02-10,28.54,28.54,28.04,28.08,239187
2026-02-11,27.96,28.38,27.96,28.08,227616
2026-02-12,27.98,28.2,27.59,27.59,252253
2026-02-13,27.59,27.96,27.55,27.61,199351
2026-02-24,28.28,28.45,27.8,28.37,325092
2026-02-25,28.44,29.58,28.13,29.51,929593
2026-02-26,29.45,29.88,28.88,29.0,576780
2026-02-27,29.06,29.24,28.3,28.55,369164
2026-03-02,27.88,28.41,27.42,27.96,316136
2026-03-03,27.85,28.62,27.85,27.91,492487
2026-03-04,27.9,28.46,27.43,27.5,371384
2026-03-05,27.77,28.04,27.55,27.67,177985
2026-03-06,27.66,28.1,27.52,27.92,229861
2026-03-09,28.1,28.26,26.81,27.44,416562
2026-03-10,27.45,27.9,27.22,27.7,171977
2026-03-11,27.72,28.17,27.39,27.78,365585
2026-03-12,27.75,27.79,27.3,27.3,172318
2026-03-13,27.45,27.88,27.16,27.3,246264
2026-03-16,27.3,27.39,26.7,26.72,235903
2026-03-17,26.98,27.11,26.19,26.19,200407
2026-03-18,26.2,26.65,25.68,25.99,359488
2026-03-19,25.81,25.96,24.91,25.0,286945
2026-03-20,24.95,25.63,24.06,24.5,274735
2026-03-23,24.31,24.32,23.23,23.6,344146
2026-03-24,23.6,24.46,23.1,23.68,599612
2026-03-25,23.9,23.98,23.39,23.58,302290
2026-03-26,23.61,24.16,22.95,23.25,361190
2026-03-27,23.01,23.72,23.01,23.48,243074
2026-03-30,23.45,23.45,22.53,23.27,254919
2026-03-31,23.27,24.17,23.01,23.58,281067
2026-04-01,23.82,24.23,23.53,23.88,392051
2026-04-02,23.8,24.4,23.62,23.81,321474
2026-04-03,23.81,23.87,23.02,23.13,253224
2026-04-07,23.04,23.49,23.04,23.12,149792
2026-04-08,23.54,24.58,23.54,24.11,324794
2026-04-09,24.05,24.1,23.38,23.46,202010
2026-04-10,23.56,24.86,23.56,24.76,631049
2026-04-13,25.29,26.77,24.55,24.78,1409297
2026-04-14,25.0,25.15,24.48,24.67,499161
2026-04-15,24.66,25.07,24.57,24.57,292998
2026-04-16,24.57,24.87,24.49,24.55,276799
2026-04-17,24.47,25.68,24.22,25.3,874422
2026-04-20,25.2,26.23,25.18,25.57,569873
2026-04-21,25.38,25.79,25.08,25.3,288559
2026-04-22,25.67,26.66,25.57,25.74,939815
2026-04-23,25.74,26.11,25.46,25.46,566666
2026-04-24,25.3,25.88,25.08,25.6,350049
2026-04-27,25.91,25.91,25.1,25.55,287269
2026-04-28,25.44,25.87,24.82,25.07,255081
2026-04-29,24.27,25.48,24.27,24.75,672207
2026-04-30,24.7,25.11,24.47,24.84,666120
2026-05-06,24.52,25.32,24.52,25.22,423526
2026-05-07,25.18,25.86,25.18,25.53,530737
2026-05-08,25.55,26.4,25.36,26.3,625279
2026-05-11,26.3,26.56,25.75,26.15,499007
2026-05-12,26.2,26.38,25.71,25.78,356540
2026-05-13,25.83,26.1,25.59,25.81,303255
2026-05-14,25.97,26.29,25.7,25.83,617175
2026-05-15,25.9,25.9,24.9,25.0,523282
2026-05-18,24.83,24.97,24.0,24.33,405837
2026-05-19,24.22,25.3,24.22,25.02,463622
2026-05-20,24.88,25.32,23.5,23.76,685172
2026-05-21,23.88,24.34,22.91,23.13,493437
2026-05-22,23.19,23.19,22.71,22.87,412607
2026-05-25,23.11,23.24,22.27,22.4,451247
2026-05-26,22.71,22.71,21.85,22.15,400106
2026-05-27,22.06,22.17,20.6,21.06,539524
2026-05-28,21.28,21.91,20.77,21.85,384274
2026-05-29,21.81,22.5,21.2,22.03,433550
2026-06-01,21.82,22.71,21.52,22.3,297186
2026-06-02,22.36,22.36,21.52,21.87,372733
2026-06-03,21.85,21.92,21.1,21.26,328743
2026-06-04,21.2,21.48,20.56,20.81,239293
2026-06-05,20.8,22.4,20.8,21.92,529570
2026-06-08,21.78,24.7,21.5,23.4,1287232
2026-06-09,23.75,23.93,22.58,22.81,803665
2026-06-10,22.65,23.29,22.09,23.08,621215
2026-06-11,23.0,23.04,20.63,21.07,897139
2026-06-12,15.13,15.33,14.52,14.93,669748
2026-06-15,14.88,15.18,14.62,14.99,666724
2026-06-16,15.0,15.05,14.7,14.82,519925
2026-06-17,14.82,14.82,14.33,14.57,610606
2026-06-18,14.69,14.69,14.08,14.08,489471
2026-06-22,14.0,14.74,13.4,14.63,1023202
2026-06-23,14.69,15.48,14.52,14.87,825130
2026-06-24,14.87,14.98,14.25,14.49,406407
2026-06-25,14.5,14.68,13.61,13.73,945899
2026-06-26,13.62,13.97,13.2,13.5,626398
