date,open,high,low,close,volume
2025-11-21,33.12,34.25,32.33,33.25,1276875
2025-11-24,33.88,33.88,32.72,33.28,801563
2025-11-25,33.46,34.23,33.46,33.89,762373
2025-11-26,33.8,35.12,33.8,34.27,977216
2025-11-27,33.94,34.97,33.7,33.73,892363
2025-11-28,34.03,34.49,33.71,34.22,739812
2025-12-01,34.1,35.28,34.1,35.04,1005217
2025-12-02,35.0,35.75,34.73,35.11,972322
2025-12-03,35.8,36.28,34.65,34.97,1007914
2025-12-04,34.68,35.23,33.4,33.4,1084607
2025-12-05,33.18,35.1,33.18,34.36,1207743
2025-12-08,34.47,34.69,33.7,34.19,1095314
2025-12-09,34.48,34.66,33.47,33.47,804112
2025-12-10,33.61,33.62,32.68,33.0,712990
2025-12-11,32.75,34.35,32.61,33.58,1542199
2025-12-12,33.5,34.06,33.12,33.55,1076722
2025-12-15,33.57,34.36,33.07,33.98,1008652
2025-12-16,33.99,34.55,33.68,34.11,1080718
2025-12-17,34.7,36.45,34.06,34.9,2546374
2025-12-18,34.21,37.92,34.21,36.9,4053250
2025-12-19,36.0,38.4,35.31,37.06,3960037
2025-12-22,36.33,37.04,36.07,36.64,2144427
2025-12-23,36.1,36.8,34.95,35.49,1749779
2025-12-24,35.69,38.27,35.0,37.22,2992376
2025-12-25,36.54,38.5,36.36,37.9,3076891
2025-12-26,37.89,37.89,36.11,36.38,1978610
2025-12-29,36.9,39.5,36.9,37.4,3404742
2025-12-30,36.89,36.97,35.66,35.81,2247599
2025-12-31,35.96,35.96,34.5,34.59,1578158
2026-01-05,42.12,44.96,42.12,44.96,4782442
2026-01-06,58.44,58.44,58.44,58.44,3426062
2026-01-07,66.95,67.99,53.5,55.69,12301999
2026-01-08,55.9,61.64,52.51,56.69,10043505
2026-01-09,51.58,54.7,50.05,50.19,8224735
2026-01-12,51.55,59.59,50.18,56.16,8494596
2026-01-13,54.0,55.53,49.68,49.8,6165157
2026-01-14,49.3,52.5,47.51,48.71,5322000
2026-01-15,47.45,50.08,45.03,45.55,4200402
2026-01-16,45.55,46.66,43.88,44.29,3013283
2026-01-19,45.0,45.3,43.9,44.35,1978314
2026-01-20,44.85,46.45,44.2,46.45,3404595
2026-01-21,46.45,46.8,44.8,44.86,2423205
2026-01-22,45.1,45.93,44.44,45.32,2000434
2026-01-23,47.8,48.68,46.34,46.52,3699879
2026-01-26,45.12,46.0,43.0,43.09,3237351
2026-01-27,43.0,44.48,41.71,44.0,2298255
2026-01-28,44.0,44.43,42.4,42.4,1613279
