date,open,high,low,close,volume
2025-11-20,12.84,13.98,12.8,13.28,21608608
2025-11-21,13.51,14.61,13.51,14.61,11216359
2025-11-24,16.07,16.07,14.31,14.92,59105924
2025-11-25,14.59,16.41,14.35,16.01,59230861
2025-11-26,15.37,16.2,15.17,15.21,45901028
2025-11-27,15.1,16.73,15.01,16.73,45495087
2025-11-28,16.2,16.58,15.5,16.18,40504037
2025-12-01,15.9,15.96,14.88,14.95,34869900
2025-12-02,14.95,15.78,14.51,14.81,28012200
2025-12-03,14.9,14.9,14.15,14.22,19171600
2025-12-04,14.17,14.43,14.06,14.17,13621300
2025-12-05,14.07,14.15,13.71,13.93,12585233
2025-12-08,13.97,14.0,13.73,13.88,11437900
2025-12-09,13.91,13.93,13.58,13.65,11219850
2025-12-10,13.6,13.79,13.48,13.65,7753900
2025-12-11,13.65,13.65,13.18,13.26,10478175
2025-12-12,13.28,13.31,13.14,13.21,7457901
2025-12-15,13.21,13.44,13.01,13.24,7034900
2025-12-16,13.24,13.32,12.83,12.94,6991900
2025-12-17,12.98,12.98,12.56,12.79,7092250
2025-12-18,12.78,13.05,12.7,12.89,6043600
2025-12-19,12.97,13.62,12.89,13.45,10179500
2025-12-22,13.43,14.35,13.34,14.06,14425700
2025-12-23,14.07,14.16,13.91,14.02,6453852
2025-12-24,14.1,14.32,13.89,14.25,7126852
2025-12-25,14.35,14.8,14.27,14.66,8150650
2025-12-26,14.58,15.08,14.45,14.9,10085750
2025-12-29,14.94,15.36,14.59,15.29,10655050
2025-12-30,15.2,15.5,14.78,14.83,10567510
2025-12-31,14.84,15.09,14.66,14.84,8482900
2026-01-05,14.84,15.5,14.75,15.21,10240350
2026-01-06,15.11,15.45,15.05,15.24,8151850
2026-01-07,15.22,15.59,15.15,15.41,7692500
2026-01-08,15.42,16.3,15.33,16.06,9894500
2026-01-09,16.12,16.29,15.58,16.11,8615540
2026-01-12,16.11,16.42,15.8,16.3,6056250
2026-01-13,16.33,16.47,15.93,15.93,8007750
2026-01-14,15.89,16.17,15.67,16.08,8957200
2026-01-15,16.01,16.1,15.73,15.81,5865342
2026-01-16,15.94,16.76,15.94,16.28,10012342
2026-01-19,16.18,16.41,15.85,16.0,6818950
2026-01-20,16.08,17.03,15.8,16.45,11042100
2026-01-21,16.3,17.1,16.08,16.67,9356963
2026-01-22,16.74,16.82,16.39,16.61,5183271
2026-01-23,16.61,17.06,16.47,16.59,5847800
2026-01-26,16.54,16.59,16.02,16.17,7024500
2026-01-27,16.14,16.2,15.44,15.77,7372000
2026-01-28,15.77,15.78,15.23,15.3,7634059
2026-01-29,15.4,15.44,14.9,15.0,5931100
2026-01-30,14.96,15.08,14.76,15.01,5619307
2026-02-02,14.99,15.42,14.88,14.9,7502863
2026-02-03,14.91,15.09,14.39,14.46,9826407
2026-02-04,14.4,14.55,14.15,14.36,7197550
2026-02-05,14.38,14.56,14.23,14.31,5399350
2026-02-06,14.21,14.98,14.14,14.71,9756850
2026-02-09,14.82,14.99,14.6,14.95,9384200
2026-02-10,14.93,15.38,14.83,15.12,7078750
2026-02-11,15.09,15.09,14.82,14.86,5308000
2026-02-12,14.9,14.96,14.66,14.69,4532800
2026-02-13,14.69,14.9,14.62,14.67,4736149
2026-02-24,14.85,16.14,14.82,16.14,16383902
2026-02-25,16.14,17.75,16.12,17.75,19715087
2026-02-26,17.75,17.98,17.05,17.47,27371500
2026-02-27,17.45,17.64,16.84,16.95,18573900
2026-03-02,16.78,16.78,15.74,15.84,20212150
