date,open,high,low,close,volume
2025-11-21,31.98,32.36,31.12,31.26,2476829
2025-11-24,31.58,31.84,31.11,31.39,1561964
2025-11-25,31.68,33.32,31.47,32.63,3659109
2025-11-26,32.87,33.27,32.2,32.74,2351097
2025-11-27,32.88,33.39,32.38,32.79,2500387
2025-11-28,32.87,32.95,32.35,32.66,1596713
2025-12-01,32.94,33.89,32.42,33.67,2845129
2025-12-02,33.5,33.62,33.03,33.06,1576234
2025-12-03,33.06,33.45,31.93,32.0,2202719
2025-12-04,32.15,32.35,31.6,32.15,1343119
2025-12-05,32.27,32.3,31.6,32.14,1405678
2025-12-08,32.14,33.15,32.14,32.85,2402576
2025-12-09,32.7,33.85,32.5,32.93,2946771
2025-12-10,32.87,33.6,32.21,33.15,2534834
2025-12-11,33.19,34.95,32.6,34.09,5441826
2025-12-12,33.57,34.98,33.34,34.42,4763227
2025-12-15,33.9,34.29,33.16,33.34,3242657
2025-12-16,33.06,34.15,33.03,33.68,2902115
2025-12-17,33.5,34.9,33.41,34.87,4810347
2025-12-18,34.37,34.74,33.89,34.0,3497697
2025-12-19,34.16,34.48,33.71,33.93,2323131
2025-12-22,34.05,34.86,33.88,34.54,2974933
2025-12-23,34.31,34.4,33.38,33.53,3098405
2025-12-24,33.07,33.12,31.93,32.86,4442693
2025-12-25,32.66,33.46,32.6,32.96,2265938
2025-12-26,32.91,34.28,32.88,33.3,2937686
2025-12-29,33.14,34.19,33.14,33.55,2468107
2025-12-30,33.5,33.8,33.01,33.04,2234107
2025-12-31,33.16,33.55,32.48,32.88,2431668
2026-01-05,33.1,33.76,32.66,33.6,2677592
2026-01-06,33.61,33.99,33.33,33.75,2609254
2026-01-07,33.79,34.18,33.4,33.67,2743632
2026-01-08,33.69,33.69,33.22,33.4,2858720
2026-01-09,33.39,33.8,33.1,33.62,3008978
2026-01-12,33.7,34.58,33.31,34.58,5374973
2026-01-13,34.94,35.0,33.64,33.72,4445963
2026-01-14,33.72,35.5,33.54,35.1,8505118
2026-01-15,35.0,35.52,34.42,34.71,4304802
2026-01-16,34.9,34.99,34.23,34.32,3372905
2026-01-19,34.34,34.48,33.86,34.2,1836121
2026-01-20,34.4,34.4,33.61,33.68,2420251
2026-01-21,33.5,34.13,33.35,34.01,2053717
2026-01-22,34.41,34.59,34.02,34.1,2177236
2026-01-23,34.0,34.75,33.94,34.6,3260957
2026-01-26,34.25,34.81,33.55,34.0,3411720
2026-01-27,33.88,34.03,33.03,33.81,2480825
2026-01-28,33.8,34.06,33.1,33.34,1889984
2026-01-29,33.49,33.57,32.94,33.46,2565205
2026-01-30,33.2,33.6,32.8,33.06,2487946
2026-02-02,33.04,33.04,31.88,32.0,2538380
2026-02-03,32.04,32.46,31.7,32.42,2347533
2026-02-04,32.19,32.56,32.01,32.33,1602680
2026-02-05,32.31,32.49,31.86,32.02,1521972
2026-02-06,32.14,32.53,31.85,32.08,1360872
2026-02-09,32.34,32.6,32.19,32.54,1480961
2026-02-10,32.56,32.9,32.28,32.38,1640660
2026-02-11,32.23,32.49,32.17,32.2,951525
2026-02-12,32.38,32.43,32.1,32.23,947384
2026-02-13,32.24,32.45,31.86,31.97,1202811
2026-02-24,32.5,32.67,32.12,32.49,1414627
2026-02-25,32.45,33.48,32.3,33.14,2707432
2026-02-26,33.71,38.19,33.7,36.37,14223309
2026-02-27,35.3,36.37,34.81,36.28,7958173
2026-03-02,34.97,35.54,34.18,35.17,6135992
2026-03-03,35.5,35.88,32.98,33.03,5804871
2026-03-04,32.3,33.44,32.18,32.98,2959015
2026-03-05,33.69,33.94,32.66,32.74,3815588
2026-03-06,32.6,33.5,32.31,33.41,3163258
2026-03-09,32.69,32.83,31.9,32.8,3227100
2026-03-10,33.4,35.67,33.25,35.14,8066129
2026-03-11,34.88,35.52,34.42,35.5,6027017
2026-03-12,35.11,36.3,34.35,34.47,5132575
2026-03-13,34.5,35.25,33.98,34.6,4671083
2026-03-16,34.6,36.45,33.8,36.45,7515937
2026-03-17,35.99,36.29,34.57,34.87,6181666
2026-03-18,34.62,36.5,34.62,36.4,7417066
2026-03-19,35.66,36.36,35.01,35.39,5354108
2026-03-20,35.65,37.46,35.4,35.61,8639387
2026-03-23,34.24,34.44,31.98,32.43,7454792
2026-03-24,33.1,33.1,32.03,32.9,4078780
2026-03-25,33.32,33.92,32.95,33.19,4207254
2026-03-26,33.05,33.36,31.78,31.88,4125299
2026-03-27,31.1,32.1,30.86,31.75,2892730
2026-03-30,31.1,31.95,31.0,31.8,1991884
2026-03-31,31.6,32.13,31.03,31.09,2389558
2026-04-01,31.95,32.58,31.5,31.82,3058196
2026-04-02,31.56,32.28,31.08,31.25,2791125
2026-04-03,31.37,32.19,31.09,31.12,2718266
2026-04-07,31.34,31.7,31.11,31.19,2118560
2026-04-08,32.14,32.96,31.73,32.81,4140271
2026-04-09,32.3,32.88,32.05,32.2,2519997
2026-04-10,32.45,32.92,32.42,32.48,2519432
2026-04-13,32.15,32.9,32.02,32.88,2434501
2026-04-14,33.2,33.78,32.7,33.21,3927123
2026-04-15,32.9,32.93,31.9,32.11,3017529
2026-04-16,32.45,32.45,31.86,32.34,2380060
2026-04-17,32.34,34.86,32.29,34.53,9546841
2026-04-20,34.88,35.98,34.08,34.1,9936797
2026-04-21,33.5,34.65,33.23,34.49,5841210
2026-04-22,34.2,36.43,34.2,35.45,9305424
2026-04-23,35.55,35.98,34.25,34.45,6036899
2026-04-24,34.1,34.89,33.16,33.41,4814441
2026-04-27,33.41,34.05,32.71,32.95,4588872
2026-04-28,32.9,33.28,32.3,32.35,3565853
2026-04-29,32.09,33.04,32.03,32.53,3450429
2026-04-30,31.88,32.3,30.88,31.09,5610795
2026-05-06,31.18,32.2,31.15,31.86,3807201
2026-05-07,31.81,33.18,31.8,32.52,3964456
2026-05-08,32.2,33.34,31.99,33.12,4033592
2026-05-11,33.33,33.67,32.85,33.43,4182036
2026-05-12,33.75,34.5,33.06,33.25,4885607
2026-05-13,33.8,35.18,33.55,34.28,6643126
2026-05-14,34.65,34.65,32.29,32.4,5876349
2026-05-15,32.49,32.97,31.82,32.0,3714065
2026-05-18,32.0,32.19,31.3,32.18,2801334
2026-05-19,32.3,32.5,31.68,32.2,2877421
2026-05-20,32.17,32.24,31.2,31.52,3206895
2026-05-21,31.8,32.23,30.84,30.84,3518889
2026-05-22,30.76,32.5,30.75,32.09,4796959
2026-05-25,32.48,32.98,31.46,31.74,4013650
2026-05-26,31.6,31.89,29.26,29.8,6426012
2026-05-27,29.76,30.11,28.08,28.46,4577681
2026-05-28,28.74,29.85,27.77,29.61,4266403
2026-05-29,29.32,30.44,29.0,29.4,3973494
2026-06-01,30.2,31.75,29.99,31.06,6973799
2026-06-02,30.4,32.18,30.37,31.56,7047360
2026-06-03,31.55,32.15,30.42,30.9,6013011
2026-06-04,30.07,30.45,29.2,29.38,4080704
2026-06-05,29.4,31.61,28.7,30.45,5142870
2026-06-08,29.5,31.44,29.09,29.78,4333058
2026-06-09,29.95,31.62,29.88,31.62,6545162
2026-06-10,32.15,33.5,30.34,30.42,6980773
2026-06-11,30.31,30.69,29.0,29.33,4063459
2026-06-12,30.41,30.49,29.06,29.17,3738287
2026-06-15,29.22,30.85,29.2,30.56,3843642
2026-06-16,30.79,30.95,30.17,30.44,3691291
2026-06-17,30.2,31.72,30.15,30.92,4734340
2026-06-18,30.68,30.68,29.8,29.95,4195762
2026-06-22,29.86,30.08,28.6,29.41,4093101
2026-06-23,29.42,29.95,29.04,29.16,2910404
