date,open,high,low,close,volume
2025-11-20,11.39,11.47,11.18,11.19,11166972
2025-11-21,11.13,11.25,10.61,10.7,17053280
2025-11-24,10.77,10.96,10.68,10.88,9411670
2025-11-25,10.88,11.1,10.88,10.96,10194366
2025-11-26,10.92,11.27,10.91,11.07,11291639
2025-11-27,11.09,11.54,11.08,11.42,25161451
2025-11-28,11.34,11.41,11.21,11.37,11507600
2025-12-01,11.41,11.45,11.31,11.33,8929400
2025-12-02,11.35,11.4,11.2,11.23,9163728
2025-12-03,11.2,11.23,10.79,10.84,18870100
2025-12-04,10.73,11.11,10.73,10.83,9435810
2025-12-05,10.8,10.93,10.67,10.93,9230012
2025-12-08,11.03,11.57,11.0,11.23,19966800
2025-12-09,11.13,11.89,11.09,11.37,21521752
2025-12-10,11.26,11.68,11.26,11.47,23392284
2025-12-11,11.43,12.62,11.29,11.83,54497508
2025-12-12,11.7,12.06,11.65,11.85,38938896
2025-12-15,11.58,11.77,11.35,11.39,24518059
2025-12-16,11.35,11.69,11.01,11.49,24112102
2025-12-17,11.38,11.55,11.04,11.29,19502000
2025-12-18,11.12,11.86,11.12,11.59,26886588
2025-12-19,11.49,11.67,11.45,11.57,19020953
2025-12-22,11.57,12.11,11.54,11.88,34048188
2025-12-23,11.79,11.83,11.43,11.48,22952978
2025-12-24,11.41,11.7,11.4,11.66,15829128
2025-12-25,11.66,12.11,11.59,11.92,33339869
2025-12-26,11.92,12.08,11.8,11.99,33207128
2025-12-29,11.95,12.26,11.87,12.15,36727842
2025-12-30,12.06,12.26,11.92,12.01,26303204
2025-12-31,11.99,13.21,11.99,12.54,84819889
2026-01-05,12.78,12.95,12.2,12.37,57921956
2026-01-06,12.24,12.45,12.21,12.38,37313616
2026-01-07,12.31,12.31,12.02,12.05,36064973
2026-01-08,11.99,12.28,11.9,12.22,28844044
2026-01-09,12.29,12.31,12.05,12.22,29798402
2026-01-12,12.28,12.9,12.28,12.63,50812621
2026-01-13,12.35,12.38,11.81,11.82,46443696
2026-01-14,11.82,12.64,11.81,12.12,51764407
2026-01-15,12.01,12.48,11.72,11.79,33245311
