date,open,high,low,close,volume
2025-11-21,33.88,35.66,33.15,33.57,4000447
2025-11-24,33.52,34.29,33.44,33.94,2324213
2025-11-25,34.24,34.42,33.44,34.06,2656223
2025-11-26,34.07,35.99,33.48,35.31,5404880
2025-11-27,34.92,35.01,33.58,33.6,3623405
2025-11-28,33.36,34.23,32.96,33.52,2667384
2025-12-01,33.52,35.49,33.2,34.7,3790121
2025-12-02,34.28,34.41,33.21,33.32,2529017
2025-12-03,33.72,38.5,33.72,36.7,9414201
2025-12-04,35.0,36.25,34.88,35.11,5224233
2025-12-05,34.86,36.5,34.35,35.32,4350235
2025-12-08,35.91,38.3,35.91,37.47,6204401
2025-12-09,36.95,38.5,36.5,38.0,5879747
2025-12-10,37.43,37.5,35.57,35.68,4270063
2025-12-11,35.84,38.2,34.71,36.26,6052736
2025-12-12,35.9,37.1,35.0,35.68,4349958
2025-12-15,35.31,35.88,33.99,34.03,4150453
2025-12-16,33.9,34.75,33.5,33.93,2981612
2025-12-17,34.08,34.89,33.65,34.83,3036142
2025-12-18,36.33,36.67,34.4,34.4,3584908
2025-12-19,34.41,35.39,34.12,34.7,2779805
2025-12-22,34.75,35.2,34.4,35.0,2536159
2025-12-23,34.92,37.8,34.7,35.8,5530192
2025-12-24,35.21,35.77,34.65,35.58,3546936
2025-12-25,35.31,36.1,34.91,34.96,2640623
2025-12-26,34.9,35.1,34.56,34.82,2407747
2025-12-29,35.53,37.0,35.06,35.71,4754902
2025-12-30,35.2,35.86,34.5,34.68,3117321
2025-12-31,34.85,34.88,33.56,33.71,2786838
2026-01-05,33.74,34.16,33.22,34.06,2035043
2026-01-06,34.03,34.4,33.83,34.25,2570805
2026-01-07,34.77,36.25,34.6,34.9,5310960
2026-01-08,34.2,36.8,33.91,35.87,6385714
2026-01-09,35.55,36.16,35.07,35.56,4009774
2026-01-12,35.2,36.59,35.01,36.57,5167626
2026-01-13,36.61,36.85,34.66,34.88,4003258
2026-01-14,35.13,35.68,33.99,34.56,4114894
2026-01-15,34.1,34.77,33.96,34.22,2336189
2026-01-16,34.54,34.86,34.04,34.84,2421976
2026-01-19,34.45,34.6,34.01,34.16,1788884
2026-01-20,34.26,36.86,34.26,35.9,7388282
2026-01-21,35.0,36.39,34.5,35.12,4293033
2026-01-22,35.12,36.5,34.81,35.77,4409351
2026-01-23,35.52,37.92,35.08,37.25,6466775
2026-01-26,36.57,39.99,36.27,37.86,8133655
2026-01-27,37.0,44.58,36.83,40.56,9622971
2026-01-28,43.5,46.48,39.5,39.86,9793068
2026-01-29,41.0,41.99,36.74,37.18,9089821
2026-01-30,36.0,36.38,33.12,33.72,6979551
2026-02-02,33.72,36.36,33.21,34.39,5540274
2026-02-03,34.4,35.38,33.77,35.07,3911146
2026-02-04,34.81,36.19,34.55,35.58,4134152
2026-02-05,35.13,35.46,33.78,33.85,3401331
2026-02-06,33.77,34.25,33.6,33.97,2255852
2026-02-09,34.2,36.37,34.06,35.51,5556844
2026-02-10,35.01,35.21,34.26,34.62,3168334
2026-02-11,34.37,34.89,34.0,34.1,1842504
2026-02-12,34.1,34.99,33.95,34.24,2377278
2026-02-13,34.25,34.4,33.74,33.84,1737011
2026-02-24,34.19,39.88,33.84,37.72,9912845
2026-02-25,36.36,38.8,35.9,37.2,7135627
2026-02-26,37.09,40.52,36.6,38.5,7477833
