date,open,high,low,close,volume
2025-11-21,12.75,12.92,12.12,12.29,1448327
2025-11-24,12.4,12.63,11.93,12.21,1412739
2025-11-25,12.22,12.4,12.14,12.17,1130915
2025-11-26,12.25,12.25,11.91,12.12,1489029
2025-11-27,12.05,12.83,12.0,12.34,2792791
2025-11-28,12.26,12.39,12.02,12.17,1017374
2025-12-01,12.13,12.4,12.06,12.34,832986
2025-12-02,12.43,12.53,12.11,12.18,1211140
2025-12-03,12.27,12.27,11.93,12.18,810984
2025-12-04,12.15,12.15,11.8,12.01,749335
2025-12-05,11.96,12.88,11.49,12.61,3532583
2025-12-08,12.55,13.37,12.36,12.45,4044983
2025-12-09,12.6,12.6,12.05,12.09,1565508
2025-12-10,12.06,12.15,11.94,12.01,1337648
2025-12-11,12.1,12.5,11.75,12.28,2891062
2025-12-12,12.35,12.49,12.09,12.35,1753493
2025-12-15,12.43,12.77,12.13,12.62,1908349
2025-12-16,12.78,13.03,12.61,12.97,2189227
2025-12-17,13.21,13.21,12.69,12.8,1769338
2025-12-18,12.84,13.03,12.71,12.84,1032222
2025-12-19,12.81,13.45,12.71,13.01,2422310
2025-12-22,13.13,14.19,12.9,13.32,4486228
2025-12-23,13.2,13.2,12.06,12.11,4394666
2025-12-24,12.11,12.2,11.91,11.91,2648864
2025-12-25,11.99,12.03,11.83,11.88,1672890
2025-12-26,11.92,12.02,11.82,11.9,1274626
2025-12-29,11.96,11.96,11.23,11.27,2392372
2025-12-30,11.35,11.36,11.07,11.27,1821616
2025-12-31,11.34,11.38,11.04,11.1,1392072
2026-01-05,11.24,11.29,11.09,11.25,1192323
2026-01-06,11.32,11.48,11.23,11.46,970544
2026-01-07,11.55,11.56,11.18,11.25,1130181
2026-01-08,11.25,11.33,11.09,11.29,1360583
2026-01-09,11.36,11.52,11.2,11.3,1679728
2026-01-12,11.3,11.48,11.2,11.47,2631463
2026-01-13,11.52,11.78,11.35,11.53,2845839
2026-01-14,11.41,11.78,11.27,11.44,4000323
2026-01-15,11.4,11.5,11.19,11.5,2997861
2026-01-16,11.54,11.55,11.24,11.36,2124610
2026-01-19,11.35,11.42,11.21,11.4,1537917
2026-01-20,11.97,12.5,11.61,11.71,6032076
2026-01-21,11.76,11.84,11.45,11.71,3580335
2026-01-22,11.72,12.28,11.58,12.1,5712723
2026-01-23,12.02,12.08,11.86,11.96,4091274
2026-01-26,12.02,12.02,11.62,11.71,2321508
2026-01-27,11.71,11.8,11.33,11.52,1799837
2026-01-28,11.6,11.8,11.45,11.49,1990073
2026-01-29,11.4,11.55,11.28,11.45,2024991
2026-01-30,11.42,11.46,11.11,11.11,1955698
2026-02-02,11.11,11.16,10.72,10.82,1346580
2026-02-03,10.83,11.01,10.8,10.93,1353343
2026-02-04,10.98,11.23,10.83,10.83,1492157
2026-02-05,10.8,10.94,10.7,10.79,1153902
2026-02-06,10.75,11.0,10.72,10.83,1074644
2026-02-09,10.88,11.01,10.84,10.93,1014765
2026-02-10,10.99,11.01,10.76,10.88,1088906
2026-02-11,10.86,10.95,10.8,10.84,616220
2026-02-12,10.82,10.9,10.7,10.7,760373
2026-02-13,10.7,10.87,10.65,10.71,663685
2026-02-24,10.74,10.93,10.71,10.93,806384
2026-02-25,10.96,10.98,10.83,10.92,760169
2026-02-26,10.92,10.93,10.81,10.88,684501
2026-02-27,10.85,10.88,10.72,10.81,501606
2026-03-02,10.73,10.94,10.38,10.92,1774148
2026-03-03,11.37,13.88,11.2,13.19,16706585
2026-03-04,12.24,12.29,10.95,11.15,7698766
2026-03-05,10.95,11.87,10.8,11.1,7000737
2026-03-06,11.0,11.41,10.9,10.94,4363538
2026-03-09,11.45,11.65,10.65,10.68,6630670
2026-03-10,10.2,10.59,10.13,10.47,5062957
2026-03-11,10.47,10.61,10.34,10.58,2269464
2026-03-12,10.54,10.66,10.27,10.28,2986869
2026-03-13,10.38,10.43,10.05,10.07,2003367
2026-03-16,10.01,10.29,9.99,10.07,1510181
2026-03-17,10.1,10.19,9.95,9.98,2065512
2026-03-18,9.94,10.0,9.57,9.71,1866370
