date,open,high,low,close,volume
2025-11-21,66.6,67.5,65.7,65.95,1349848
2025-11-24,67.0,68.62,66.61,68.57,1845279
2025-11-25,69.5,72.99,68.17,70.55,3523707
2025-11-26,72.88,74.32,70.37,70.66,3460517
2025-11-27,70.09,73.2,69.51,71.55,3100314
2025-11-28,73.98,75.67,72.12,72.79,5230509
2025-12-01,73.98,87.97,73.78,78.77,9449221
2025-12-02,76.65,87.58,76.0,81.95,9951868
2025-12-03,81.5,86.0,77.15,77.87,9271139
2025-12-04,77.0,84.98,75.8,82.3,8231346
2025-12-05,82.5,86.87,81.0,82.46,8551088
2025-12-08,85.51,88.0,78.8,78.96,9741309
2025-12-09,77.27,80.68,76.58,77.65,6069885
2025-12-10,77.55,81.76,76.16,78.88,5434062
2025-12-11,80.05,96.0,78.72,89.19,11677479
2025-12-12,87.19,94.49,85.06,89.18,9718647
2025-12-15,89.3,96.58,88.0,90.84,8810363
2025-12-16,88.9,89.8,85.5,87.1,6707005
2025-12-17,86.9,87.66,81.48,83.12,5358461
2025-12-18,81.85,92.98,81.61,88.28,8130876
2025-12-19,86.99,91.8,85.2,85.7,6335672
2025-12-22,88.2,88.49,84.97,85.61,4667843
2025-12-23,85.01,86.69,79.77,79.82,6641148
2025-12-24,78.86,82.5,78.0,81.2,4454769
2025-12-25,81.51,86.3,80.81,84.51,5909821
2025-12-26,84.36,90.87,83.88,88.79,7926387
2025-12-29,86.39,88.28,85.1,85.45,5294476
2025-12-30,84.98,84.98,80.02,80.39,5239140
2025-12-31,79.56,87.98,79.56,84.5,6140685
2026-01-05,87.2,97.6,85.3,90.5,8011919
2026-01-06,89.11,94.76,87.5,92.56,6696892
2026-01-07,91.0,93.8,88.9,89.58,5210756
2026-01-08,89.55,93.68,88.0,92.88,6444854
2026-01-09,94.59,107.42,94.57,100.13,10322562
2026-01-12,109.0,130.16,109.0,130.16,10107711
2026-01-13,140.0,156.66,128.0,139.05,15883810
2026-01-14,136.0,156.88,126.0,146.0,14747416
2026-01-15,134.0,138.0,110.0,115.4,11013249
2026-01-16,119.5,123.0,114.49,116.3,7594368
2026-01-19,113.0,122.22,111.44,113.9,6156487
2026-01-20,113.99,117.0,104.0,106.92,6951142
2026-01-21,106.66,109.25,104.95,106.25,4385183
