date,open,high,low,close,volume
2025-11-21,30.85,31.1,29.71,29.82,6491997
2025-11-24,29.95,30.85,29.9,30.61,4153191
2025-11-25,30.96,31.77,30.79,31.39,4783588
2025-11-26,31.29,31.75,31.07,31.48,4050971
2025-11-27,31.63,32.97,31.55,31.99,6836690
2025-11-28,31.81,32.47,31.61,32.47,4606767
2025-12-01,32.4,32.55,32.08,32.55,4643222
2025-12-02,32.29,32.55,31.8,31.93,3399101
2025-12-03,31.95,32.09,31.32,31.5,3003050
2025-12-04,31.36,31.98,31.13,31.78,2999383
2025-12-05,31.79,32.07,31.3,31.87,3170675
2025-12-08,32.01,32.88,31.89,32.65,5673697
2025-12-09,32.5,32.85,32.32,32.46,3453852
2025-12-10,32.36,32.51,31.68,32.37,3781004
2025-12-11,32.79,32.79,31.66,31.67,3436325
2025-12-12,31.7,32.52,31.47,32.38,5311302
2025-12-15,32.16,32.38,31.5,31.5,4214576
2025-12-16,31.31,31.49,30.66,30.84,3336397
2025-12-17,30.75,31.4,30.23,31.2,3431638
2025-12-18,31.02,31.88,30.92,31.22,3135821
2025-12-19,31.27,31.58,31.04,31.07,3276109
2025-12-22,31.0,32.37,31.0,32.1,5795159
2025-12-23,32.07,32.53,31.91,32.03,4021340
2025-12-24,32.03,32.66,31.95,32.65,5430401
2025-12-25,32.83,32.83,32.33,32.62,3880200
2025-12-26,32.5,33.15,32.46,32.6,4784059
2025-12-29,32.6,32.82,32.3,32.42,3663359
2025-12-30,32.3,32.9,32.13,32.71,4309917
2025-12-31,32.99,33.09,32.08,32.15,4246899
2026-01-05,32.51,34.08,32.51,33.87,9281785
2026-01-06,33.8,35.22,33.61,34.48,11405142
2026-01-07,34.93,35.02,34.27,34.64,8805174
2026-01-08,34.45,34.94,34.16,34.26,6989587
2026-01-09,34.55,34.82,33.99,34.77,7438916
2026-01-12,34.77,35.75,34.12,35.61,10932276
2026-01-13,35.57,35.57,33.8,33.98,8679563
2026-01-14,34.2,34.86,33.45,34.03,9241373
