date,open,high,low,close,volume
2025-11-21,7.35,7.43,7.08,7.12,7650960
2025-11-24,7.2,7.28,7.12,7.24,4381720
2025-11-25,7.24,7.5,7.24,7.4,6217520
2025-11-26,7.45,7.49,7.25,7.27,4046340
2025-11-27,7.31,7.35,7.21,7.29,3716420
2025-11-28,7.3,7.38,7.27,7.37,2787036
2025-12-01,7.38,7.43,7.36,7.39,3617129
2025-12-02,7.38,7.39,7.25,7.31,3318953
2025-12-03,7.3,7.31,7.21,7.26,3218260
2025-12-04,7.22,7.26,7.11,7.19,3900703
2025-12-05,7.21,7.38,7.18,7.35,4818220
2025-12-08,7.4,7.56,7.4,7.5,6438220
2025-12-09,7.45,7.52,7.41,7.44,4060180
2025-12-10,7.43,7.46,7.3,7.32,3993462
2025-12-11,7.35,7.45,7.24,7.24,3825121
2025-12-12,7.22,7.33,7.12,7.13,5353740
2025-12-15,7.1,7.27,7.1,7.2,4128620
2025-12-16,7.17,7.24,6.95,6.95,5671780
2025-12-17,6.95,7.25,6.83,7.07,10387180
2025-12-18,6.97,7.08,6.93,6.97,6662760
2025-12-19,6.97,7.11,6.96,7.09,5764040
2025-12-22,7.15,7.18,7.1,7.15,3963760
2025-12-23,7.12,7.48,7.09,7.25,13299800
2025-12-24,7.22,7.65,7.22,7.52,15378380
2025-12-25,7.51,7.52,7.4,7.42,9063900
2025-12-26,7.42,7.5,7.39,7.43,6743360
2025-12-29,7.46,7.53,7.32,7.48,6525620
2025-12-30,7.47,7.47,7.32,7.38,5888240
2025-12-31,7.39,7.41,7.26,7.3,4540200
2026-01-05,7.34,7.39,7.26,7.33,4779260
2026-01-06,7.32,7.36,7.25,7.31,6141440
2026-01-07,7.3,7.31,7.22,7.24,5120760
2026-01-08,7.24,7.35,7.22,7.33,5899700
2026-01-09,7.3,7.34,7.2,7.28,8473320
2026-01-12,7.28,7.28,7.15,7.27,10384428
2026-01-13,7.33,7.34,7.15,7.17,9654137
2026-01-14,7.18,7.44,7.13,7.22,12616560
2026-01-15,7.34,7.63,7.32,7.45,21786400
2026-01-16,7.46,7.6,7.36,7.38,16775310
2026-01-19,7.34,7.63,7.25,7.58,18417680
2026-01-20,7.63,7.64,7.48,7.57,11796740
2026-01-21,7.55,7.82,7.52,7.79,22446732
2026-01-22,7.82,7.99,7.76,7.98,23147832
2026-01-23,7.97,8.01,7.84,7.93,17814480
2026-01-26,7.93,8.04,7.83,7.93,13286360
2026-01-27,7.95,7.97,7.68,7.83,11504340
2026-01-28,7.81,8.05,7.77,7.96,14255980
2026-01-29,7.96,8.09,7.78,7.85,11751660
2026-01-30,7.75,7.97,7.6,7.91,14152940
2026-02-02,7.91,7.99,7.71,7.71,8984700
2026-02-03,7.77,7.91,7.74,7.91,7730320
2026-02-04,7.91,8.7,7.82,8.32,47619786
2026-02-05,8.28,8.69,8.18,8.4,45550795
2026-02-06,8.35,8.45,8.2,8.26,23840817
2026-02-09,8.38,8.58,8.29,8.55,27726140
2026-02-10,8.5,8.63,8.25,8.43,22144360
2026-02-11,8.51,9.27,8.51,9.27,13588990
2026-02-12,10.19,10.2,9.53,10.2,64501625
2026-02-13,9.92,10.0,9.18,9.44,77252745
2026-02-24,9.75,10.38,9.72,10.38,20464010
2026-02-25,11.39,11.4,10.59,10.69,100386055
2026-02-26,10.36,11.39,10.36,11.1,86646353
2026-02-27,10.56,10.83,10.43,10.61,55295830
2026-03-02,9.99,10.9,9.99,10.35,50290810
2026-03-03,10.2,10.3,9.32,9.32,48138794
2026-03-04,8.99,9.75,8.99,9.54,37037260
2026-03-05,9.71,9.8,9.4,9.49,30550504
2026-03-06,9.44,9.54,9.21,9.33,21298840
2026-03-09,9.1,9.17,8.84,9.17,23744760
2026-03-10,9.38,9.89,9.23,9.62,45614750
2026-03-11,9.53,9.91,9.47,9.59,37102400
2026-03-12,9.7,10.11,9.44,9.68,40932526
2026-03-13,9.42,9.8,9.42,9.55,28603080
2026-03-16,9.7,9.81,9.36,9.7,25957327
2026-03-17,9.72,9.75,9.08,9.12,26265680
2026-03-18,9.06,9.4,9.06,9.38,19211960
2026-03-19,9.19,9.26,8.72,8.79,20220400
2026-03-20,8.9,8.94,8.63,8.64,17419500
2026-03-23,8.45,8.5,8.02,8.11,17924520
2026-03-24,8.28,8.52,8.06,8.51,15506800
2026-03-25,8.63,9.01,8.61,8.85,18262020
2026-03-26,8.83,9.01,8.55,8.63,11103140
2026-03-27,8.45,8.82,8.42,8.75,9389600
2026-03-30,8.6,9.25,8.6,9.14,26385900
2026-03-31,9.13,9.14,8.77,8.79,18737200
2026-04-01,9.1,9.67,9.1,9.67,16944541
2026-04-02,9.47,9.53,9.2,9.48,54303300
2026-04-03,9.48,9.49,8.88,9.18,35446337
2026-04-07,9.17,9.42,8.91,9.25,28953386
2026-04-08,9.44,9.61,9.23,9.6,45442214
2026-04-09,9.0,9.3,8.71,9.2,41100910
2026-04-10,9.16,10.12,9.12,10.12,49026519
2026-04-13,9.97,10.96,9.87,10.58,94598102
2026-04-14,10.18,10.67,10.07,10.55,67885937
2026-04-15,10.42,10.47,10.05,10.14,45414155
2026-04-16,10.18,10.49,9.89,10.49,52812353
2026-04-17,10.4,10.76,10.3,10.32,48827358
2026-04-20,10.19,10.66,10.18,10.44,41675348
2026-04-21,10.27,11.17,10.27,10.76,54990884
2026-04-22,10.55,11.08,10.45,11.03,54091830
2026-04-23,10.92,11.51,10.59,10.64,60976725
2026-04-24,10.15,10.68,10.15,10.31,37592338
2026-04-27,10.3,11.34,10.1,11.34,22971255
2026-04-28,11.39,11.39,10.76,11.03,51718080
2026-04-29,11.17,12.13,11.17,12.13,41318303
2026-04-30,12.08,12.32,11.31,11.69,78878584
2026-05-06,11.92,12.58,11.76,12.29,72229240
2026-05-07,12.28,13.52,12.27,13.52,54023379
2026-05-08,13.38,14.87,13.3,14.87,32789671
2026-05-11,16.04,16.36,15.92,16.36,17820182
2026-05-12,17.5,17.7,14.97,16.99,127958986
2026-05-13,16.49,16.58,15.3,16.01,85465828
2026-05-14,15.96,16.61,15.1,15.47,64779475
2026-05-15,15.54,15.96,14.43,14.65,60308508
2026-05-18,14.02,14.7,13.87,14.5,43159905
2026-05-19,14.32,15.19,13.67,14.9,63241827
2026-05-20,14.5,14.84,14.1,14.37,42295760
2026-05-21,14.5,15.46,14.08,14.31,65243015
2026-05-22,14.31,15.74,14.25,15.74,72162581
2026-05-25,16.08,16.72,15.4,16.29,92753705
2026-05-26,15.88,17.92,15.47,17.92,73138387
2026-05-27,18.34,19.71,16.7,18.55,100119578
2026-05-28,17.8,20.3,17.68,20.2,88008967
2026-05-29,20.0,20.0,18.3,18.32,71659530
2026-06-01,17.4,18.4,16.49,16.49,64470907
2026-06-02,16.29,17.28,15.68,16.85,70261506
2026-06-03,16.5,17.5,16.3,17.19,72807075
2026-06-04,16.56,18.9,16.38,18.43,77413323
2026-06-05,17.9,19.71,17.54,18.39,75891075
2026-06-08,16.72,18.7,16.72,17.41,52674502
2026-06-09,18.44,19.15,18.0,19.15,36687234
2026-06-10,19.6,21.07,19.53,21.07,94294713
2026-06-11,21.49,22.56,20.66,22.26,109621121
2026-06-12,21.6,22.95,20.54,20.59,88666297
2026-06-15,20.89,21.86,20.8,21.8,81300506
2026-06-16,21.5,23.98,21.14,23.98,54982228
2026-06-17,24.6,26.38,24.48,26.0,101917292
2026-06-18,23.4,23.98,23.4,23.4,26239591
2026-06-22,21.06,23.35,21.06,22.82,103479440
2026-06-23,21.5,22.53,20.54,21.0,74771914
2026-06-24,20.54,22.77,20.53,22.42,88479581
2026-06-25,21.6,24.26,21.6,23.71,84831471
2026-06-26,23.0,25.95,22.46,24.94,88857089
