date,open,high,low,close,volume
2025-11-21,47.69,48.42,46.81,46.9,3516497
2025-11-24,47.37,47.9,46.84,47.65,2814780
2025-11-25,47.95,49.86,47.95,48.77,5320236
2025-11-26,48.46,49.99,48.2,49.18,5469050
2025-11-27,48.65,51.97,48.62,50.35,9930136
2025-11-28,50.0,50.63,49.44,50.29,5732382
2025-12-01,50.2,50.71,49.6,50.61,4830495
2025-12-02,52.0,54.58,51.0,53.47,15445924
2025-12-03,52.02,60.98,52.02,56.17,27463449
2025-12-04,53.38,55.97,52.9,54.28,17086437
2025-12-05,53.0,56.16,51.65,55.88,16475744
2025-12-08,55.0,58.85,54.72,57.97,19231432
2025-12-09,57.2,59.16,55.61,55.87,15289159
2025-12-10,55.0,57.6,54.63,56.98,11968925
2025-12-11,56.56,56.6,54.18,54.18,10444609
2025-12-12,54.2,56.48,53.4,55.46,9151264
2025-12-15,54.87,54.9,52.5,52.58,8469462
2025-12-16,52.31,52.89,50.64,51.16,6489548
2025-12-17,51.29,54.03,51.29,53.94,7993022
2025-12-18,53.0,54.98,53.0,53.51,6698324
2025-12-19,54.2,54.38,52.3,52.51,5898803
2025-12-22,53.14,55.46,52.72,55.28,9411352
2025-12-23,55.29,56.0,54.57,55.64,10339456
2025-12-24,55.55,56.0,55.07,55.9,8720373
2025-12-25,55.6,56.25,54.69,54.9,6785203
2025-12-26,54.4,54.88,53.59,53.81,6638542
2025-12-29,53.65,54.59,53.16,53.57,5362297
2025-12-30,53.29,54.57,52.96,53.46,5617104
2025-12-31,53.55,53.68,52.41,52.63,5101801
2026-01-05,52.8,53.6,52.72,53.27,4772680
2026-01-06,52.91,54.07,52.71,53.39,6727966
2026-01-07,53.39,55.14,53.0,54.6,10717177
2026-01-08,54.61,55.0,53.5,54.17,7408064
2026-01-09,54.0,55.97,53.62,55.8,12438984
2026-01-12,56.07,57.47,54.75,57.0,14450822
2026-01-13,56.8,56.88,53.48,53.49,10772228
2026-01-14,53.49,55.18,52.99,53.95,7615765
2026-01-15,53.4,59.78,53.4,57.55,22114161
2026-01-16,59.0,59.0,56.3,57.28,14959533
2026-01-19,56.49,56.78,55.0,55.95,7463834
2026-01-20,56.06,56.06,53.52,54.15,8371129
2026-01-21,53.51,54.88,53.2,54.52,5957450
2026-01-22,54.79,57.68,54.79,56.22,9977209
2026-01-23,55.9,56.01,54.8,55.4,7245588
2026-01-26,55.18,55.98,54.43,54.82,6588871
2026-01-27,54.49,54.7,51.9,53.78,6500086
2026-01-28,54.35,55.5,51.09,51.72,10084263
2026-01-29,51.37,52.87,50.62,51.07,6409521
2026-01-30,51.07,52.89,50.33,52.31,5659301
2026-02-02,51.66,52.85,50.8,50.8,3935200
2026-02-03,51.67,52.65,51.28,52.59,5513417
2026-02-04,52.07,52.47,50.85,51.53,4554584
2026-02-05,50.8,51.5,49.82,50.02,3650531
2026-02-06,49.49,50.9,49.49,50.08,2810822
2026-02-09,50.99,52.86,50.5,52.13,6159835
2026-02-10,52.6,55.74,52.56,54.71,12475098
2026-02-11,54.0,55.15,52.83,52.99,7007156
2026-02-12,52.88,55.6,52.81,55.33,11122351
2026-02-13,54.92,55.45,53.91,54.01,6147534
2026-02-24,54.67,54.94,53.32,54.6,6383266
2026-02-25,54.6,55.2,54.0,54.66,4889192
2026-02-26,54.6,57.48,54.33,57.24,15076076
2026-02-27,55.6,56.74,54.8,56.11,8896006
2026-03-02,55.0,57.83,54.84,56.32,10287561
2026-03-03,56.08,56.84,53.82,53.97,10716041
2026-03-04,53.01,54.88,52.62,53.55,6624528
2026-03-05,54.56,56.23,54.1,54.56,8264730
2026-03-06,54.06,55.6,52.63,53.32,6767461
2026-03-09,52.0,52.01,48.22,51.04,10621760
2026-03-10,52.01,53.69,52.01,53.47,8314920
2026-03-11,53.68,55.47,53.28,53.96,8007128
2026-03-12,53.52,54.88,51.68,52.4,6388160
2026-03-13,51.79,52.99,51.05,51.5,4986274
2026-03-16,51.5,52.2,50.03,51.94,4421576
2026-03-17,53.13,56.13,50.28,50.28,11301492
2026-03-18,50.28,50.8,49.33,50.64,6350589
2026-03-19,49.5,49.86,48.26,48.48,5897204
2026-03-20,49.18,51.18,48.4,48.44,8601088
2026-03-23,47.18,47.24,44.5,44.78,6437540
2026-03-24,45.88,46.5,45.0,46.38,4717722
2026-03-25,46.95,50.68,46.95,49.41,8827722
2026-03-26,48.81,49.87,47.71,47.87,5349742
2026-03-27,47.2,48.79,46.21,47.97,3907384
2026-03-30,47.25,48.46,47.01,48.46,2952486
2026-03-31,47.94,48.4,46.75,47.33,3905384
2026-04-01,48.3,49.13,47.93,48.74,4874641
