date,open,high,low,close,volume
2025-11-21,37.0,37.5,36.15,36.42,6927099
2025-11-24,36.42,37.65,35.95,37.24,6349924
2025-11-25,37.33,37.79,37.0,37.14,5684159
2025-11-26,37.05,37.84,36.82,36.88,6040440
2025-11-27,36.85,37.4,36.45,36.48,6503322
2025-11-28,36.48,37.05,36.13,36.82,5271780
2025-12-01,36.88,37.54,36.7,37.42,6708790
2025-12-02,37.43,38.16,37.12,37.31,4442062
2025-12-03,37.32,37.77,36.87,37.02,4861720
2025-12-04,37.48,37.48,36.36,36.8,5660030
2025-12-05,36.77,37.71,36.5,37.71,7237488
2025-12-08,37.65,37.96,37.55,37.8,6028660
2025-12-09,37.82,38.46,37.58,37.72,5524280
2025-12-10,37.73,38.98,37.45,38.62,9152181
2025-12-11,38.88,38.91,38.28,38.39,6662371
2025-12-12,38.2,38.88,37.92,38.32,8614324
2025-12-15,38.01,38.19,37.22,37.26,5852499
2025-12-16,37.35,37.39,36.08,36.09,5646527
2025-12-17,36.09,36.5,35.43,36.33,6049318
2025-12-18,36.02,36.9,35.9,36.03,4911275
2025-12-19,36.05,36.89,36.05,36.62,5117115
2025-12-22,36.89,37.69,36.73,37.39,5012471
2025-12-23,37.46,37.49,36.9,37.06,4321668
2025-12-24,37.08,37.97,36.92,37.86,6246490
2025-12-25,38.19,38.88,37.96,38.78,8696986
2025-12-26,38.7,38.9,38.01,38.14,6654664
2025-12-29,38.0,41.44,38.0,40.81,21055569
2025-12-30,41.0,41.88,40.5,41.37,17266523
2025-12-31,41.3,41.55,40.63,40.68,9785115
2026-01-05,40.76,41.28,40.39,41.15,9776241
2026-01-06,41.0,41.53,40.8,41.06,7603722
2026-01-07,41.4,42.08,40.88,41.36,10760519
2026-01-08,41.36,41.8,41.08,41.8,9544735
2026-01-09,41.7,43.25,41.51,42.27,12626510
2026-01-12,42.5,42.87,41.84,42.66,11480350
2026-01-13,42.67,43.58,41.52,41.69,12155803
2026-01-14,41.69,42.28,40.5,40.93,12650990
2026-01-15,40.86,41.42,39.78,40.55,9350225
2026-01-16,40.92,41.9,40.8,41.64,9762759
2026-01-19,41.77,41.84,41.0,41.17,7217143
2026-01-20,41.1,41.66,40.0,40.42,8033589
2026-01-21,40.02,41.2,39.8,40.76,8169779
2026-01-22,40.88,41.17,40.0,40.11,6689219
2026-01-23,40.26,40.71,39.98,40.28,7438465
2026-01-26,40.28,40.66,37.7,37.95,14700314
2026-01-27,37.95,38.06,36.62,37.36,8512270
2026-01-28,36.8,36.93,35.9,36.03,10850725
2026-01-29,35.8,35.95,34.76,34.79,10389940
2026-01-30,34.79,35.35,33.9,34.99,8687910
2026-02-02,34.98,35.13,33.98,34.01,7133120
2026-02-03,34.33,34.7,33.88,34.7,5106633
2026-02-04,34.53,34.77,34.16,34.63,4710700
2026-02-05,34.5,34.62,34.08,34.16,4860820
2026-02-06,33.91,34.78,33.73,34.43,5168215
2026-02-09,34.7,34.79,34.3,34.6,5149092
2026-02-10,34.56,35.0,34.37,34.83,4416432
2026-02-11,34.8,34.92,34.5,34.68,3561530
2026-02-12,34.68,35.0,34.61,34.81,4675179
2026-02-13,34.68,35.1,34.58,34.7,3926980
2026-02-24,35.0,35.15,34.72,34.79,4524862
2026-02-25,34.72,35.13,34.58,34.95,4669653
2026-02-26,34.95,36.6,34.63,36.49,11597982
2026-02-27,36.21,36.34,35.64,36.19,5625808
2026-03-02,35.2,35.8,34.69,34.96,6658164
2026-03-03,34.8,34.96,33.1,33.13,6813376
