date,open,high,low,close,volume
2025-11-20,6.98,6.98,6.87,6.94,6018659
2025-11-21,6.92,6.93,6.58,6.6,9325800
2025-11-24,6.64,6.79,6.61,6.74,7722307
2025-11-25,6.72,6.82,6.69,6.77,4303700
2025-11-26,6.77,6.84,6.68,6.69,5334400
2025-11-27,6.68,6.78,6.64,6.76,4742600
2025-11-28,6.74,6.84,6.72,6.84,5106500
2025-12-01,6.85,6.92,6.8,6.81,5250500
2025-12-02,6.8,6.89,6.74,6.88,4641616
2025-12-03,6.87,6.94,6.82,6.92,4631100
2025-12-04,6.87,6.92,6.76,6.76,5540100
2025-12-05,6.74,6.91,6.72,6.89,4881300
2025-12-08,6.88,6.94,6.84,6.87,4195800
2025-12-09,6.86,6.87,6.75,6.77,5088900
2025-12-10,6.76,6.79,6.67,6.68,4464000
2025-12-11,6.69,6.7,6.53,6.56,6892300
2025-12-12,6.54,6.6,6.4,6.41,7167370
2025-12-15,6.41,6.54,6.35,6.51,5845575
2025-12-16,6.48,6.49,6.35,6.4,6022403
2025-12-17,6.4,6.42,6.3,6.39,5624775
2025-12-18,6.38,6.55,6.32,6.53,5047778
2025-12-19,6.51,6.66,6.51,6.66,5008000
2025-12-22,6.66,6.68,6.6,6.61,3812895
2025-12-23,6.61,6.67,6.58,6.62,3442500
2025-12-24,6.62,6.69,6.58,6.65,4065400
2025-12-25,6.64,6.71,6.61,6.68,4113400
2025-12-26,6.68,6.76,6.62,6.63,4916000
2025-12-29,6.63,6.66,6.56,6.65,4432806
2025-12-30,6.62,6.65,6.54,6.58,3301100
2025-12-31,6.59,6.63,6.51,6.59,3730300
2026-01-05,6.6,6.72,6.59,6.67,5670100
2026-01-06,6.69,6.75,6.66,6.68,5097650
2026-01-07,6.68,6.7,6.61,6.63,4426500
2026-01-08,6.63,6.73,6.59,6.71,4341200
2026-01-09,6.7,6.77,6.68,6.73,6217200
2026-01-12,6.73,6.8,6.69,6.79,6316002
2026-01-13,6.83,6.84,6.72,6.74,6144627
2026-01-14,6.79,6.9,6.74,6.83,9514300
2026-01-15,6.81,6.86,6.75,6.84,4716715
2026-01-16,6.86,6.87,6.77,6.81,4439000
2026-01-19,6.79,6.92,6.76,6.92,7091600
2026-01-20,6.91,6.95,6.87,6.95,6100150
2026-01-21,6.93,6.97,6.88,6.97,4698800
2026-01-22,6.98,7.06,6.94,7.04,5624702
2026-01-23,7.04,7.09,7.01,7.06,4608099
2026-01-26,7.07,7.08,6.97,7.03,6097000
2026-01-27,7.04,7.06,6.85,7.0,5832225
2026-01-28,7.03,7.03,6.94,7.0,4386200
