date,open,high,low,close,volume
2025-11-21,41.7,41.7,40.08,40.14,657753
2025-11-24,41.66,42.5,41.05,41.84,1011228
2025-11-25,41.52,41.8,40.81,40.98,707885
2025-11-26,41.78,42.76,41.21,41.21,1098099
2025-11-27,40.73,40.79,40.1,40.62,791156
2025-11-28,40.67,41.04,40.25,40.54,359377
2025-12-01,40.93,40.98,40.36,40.95,509342
2025-12-02,40.72,41.07,40.4,40.57,393186
2025-12-03,40.69,40.69,40.13,40.21,331344
2025-12-04,40.21,40.41,40.11,40.15,273572
2025-12-05,40.2,40.35,39.83,40.33,321545
2025-12-08,40.33,40.67,40.17,40.51,331683
2025-12-09,40.55,40.58,39.92,39.96,332840
2025-12-10,40.0,40.61,39.83,40.38,340582
2025-12-11,40.4,42.0,40.1,41.31,984049
2025-12-12,41.09,41.74,40.6,40.88,658477
2025-12-15,40.7,41.46,40.7,41.01,432479
2025-12-16,40.86,41.7,40.86,41.38,530328
2025-12-17,41.24,41.99,41.15,41.3,572069
2025-12-18,41.64,41.64,40.85,40.97,407244
2025-12-19,41.0,41.3,40.83,41.13,345851
2025-12-22,41.13,41.31,40.78,40.88,523913
2025-12-23,41.19,41.19,40.34,40.47,373074
2025-12-24,40.35,40.66,40.35,40.46,231264
2025-12-25,40.58,40.75,40.35,40.6,333358
2025-12-26,40.5,40.75,40.31,40.42,242162
2025-12-29,40.57,40.57,40.22,40.26,243393
2025-12-30,40.26,40.47,40.01,40.04,232373
2025-12-31,40.05,40.13,39.89,39.9,301435
2026-01-05,40.0,40.3,39.92,40.27,253736
2026-01-06,40.29,40.95,40.29,40.8,495392
2026-01-07,40.8,40.94,40.51,40.82,351633
2026-01-08,40.94,40.94,40.67,40.89,345367
2026-01-09,41.0,41.16,40.79,41.04,410019
2026-01-12,41.11,41.7,40.8,41.55,863028
2026-01-13,41.61,42.2,41.3,41.41,973156
2026-01-14,41.41,41.79,41.02,41.27,807835
2026-01-15,41.26,41.79,41.04,41.17,530342
2026-01-16,41.19,41.97,41.12,41.62,645430
2026-01-19,41.83,41.83,41.15,41.28,496513
2026-01-20,41.47,41.6,41.1,41.28,340026
2026-01-21,41.4,41.58,41.18,41.24,424852
2026-01-22,41.25,41.33,41.07,41.16,368812
2026-01-23,41.13,41.83,41.06,41.7,779929
2026-01-26,41.83,42.82,41.75,42.7,1641497
2026-01-27,42.9,45.98,42.89,45.11,4699491
2026-01-28,45.5,50.88,43.3,47.5,7795688
2026-01-29,48.5,49.0,45.1,45.72,4521572
2026-01-30,45.55,47.5,43.22,46.52,4120990
2026-02-02,45.2,45.51,42.02,42.33,3121772
2026-02-03,42.6,43.81,42.0,43.63,1793135
2026-02-04,44.0,44.04,42.67,42.95,1237209
2026-02-05,42.71,42.76,41.66,41.7,1172561
2026-02-06,41.66,42.25,41.27,41.85,706627
2026-02-09,41.83,42.73,41.63,42.5,1437270
2026-02-10,42.3,42.35,41.33,41.4,1071715
2026-02-11,41.4,41.95,41.2,41.29,698478
2026-02-12,41.52,41.54,40.5,40.52,1158864
2026-02-13,40.52,40.77,40.22,40.24,671460
2026-02-24,40.5,41.7,40.35,41.43,927828
2026-02-25,41.3,41.5,41.05,41.27,553079
2026-02-26,41.39,41.58,41.07,41.31,541801
2026-02-27,41.11,41.12,40.39,40.78,849353
2026-03-02,40.37,40.78,39.86,40.4,1109997
