date,open,high,low,close,volume
2025-11-21,32.25,32.64,30.88,31.45,3603000
2025-11-24,31.52,31.89,31.12,31.7,2186200
2025-11-25,32.28,32.84,31.9,32.2,2680818
2025-11-26,32.01,32.84,31.89,32.02,2104233
2025-11-27,32.26,32.49,31.87,31.93,1688800
2025-11-28,31.92,32.46,31.73,32.34,1931300
2025-12-01,32.54,33.67,32.37,33.1,3790500
2025-12-02,32.88,32.91,31.9,31.92,2273003
2025-12-03,32.16,32.16,31.5,31.71,1565800
2025-12-04,31.72,32.32,31.51,31.76,1764894
2025-12-05,31.5,33.1,31.23,32.94,4647611
2025-12-08,33.0,33.47,32.53,33.18,3939858
2025-12-09,33.56,33.9,32.65,32.84,3653100
2025-12-10,32.68,33.06,31.85,32.02,3965000
2025-12-11,32.01,32.68,31.54,31.54,2657100
2025-12-12,31.52,32.04,31.01,31.7,2708700
2025-12-15,31.51,31.91,31.25,31.36,1946032
2025-12-16,31.36,31.36,30.0,30.3,3129500
2025-12-17,30.48,30.87,29.96,30.73,2503181
2025-12-18,30.51,31.29,30.28,30.68,1709900
2025-12-19,30.68,31.05,30.44,30.7,2077700
2025-12-22,30.71,31.45,30.71,31.23,2086700
2025-12-23,31.51,34.2,31.5,33.26,10193197
2025-12-24,33.58,33.8,32.59,33.39,6063954
2025-12-25,33.21,33.96,33.15,33.85,4445870
2025-12-26,33.75,33.99,33.18,33.3,3438006
2025-12-29,33.2,33.49,32.88,33.3,2646740
2025-12-30,35.11,39.06,34.5,37.08,18492040
2025-12-31,36.56,38.97,35.7,37.86,15476430
2026-01-05,37.54,37.83,35.45,35.83,13558400
2026-01-06,36.0,38.86,35.33,37.97,14592752
2026-01-07,38.91,40.1,37.88,38.44,15571980
2026-01-08,38.07,38.88,37.5,37.93,8035565
2026-01-09,37.83,38.18,37.07,37.6,6554133
2026-01-12,38.21,38.9,37.65,38.4,7642571
2026-01-13,38.4,38.4,36.69,36.77,6468972
2026-01-14,36.7,39.1,36.55,37.84,8338770
2026-01-15,37.64,38.49,36.91,37.8,4286023
