date,open,high,low,close,volume
2025-11-21,32.07,32.07,30.0,30.04,1940970
2025-11-24,30.96,30.96,29.0,30.17,1259503
2025-11-25,30.5,30.71,30.08,30.24,1197746
2025-11-26,30.04,30.55,29.83,30.04,977410
2025-11-27,29.89,30.21,29.5,29.5,1096759
2025-11-28,29.8,30.56,29.76,30.15,1787512
2025-12-01,30.51,32.28,30.02,32.01,3919827
2025-12-02,31.69,31.69,30.92,31.16,2113635
2025-12-03,30.95,31.58,30.59,31.15,1616462
2025-12-04,31.15,31.15,30.01,30.13,1336926
2025-12-05,29.9,30.38,29.81,30.37,917527
2025-12-08,30.4,30.47,30.0,30.3,1066120
2025-12-09,30.2,30.2,29.7,29.71,1172838
2025-12-10,29.7,29.92,29.29,29.76,964091
2025-12-11,29.76,30.86,29.56,30.02,1941450
2025-12-12,29.8,30.45,29.57,29.7,1439933
2025-12-15,29.39,30.02,29.39,29.55,946571
2025-12-16,29.54,29.99,29.42,29.56,1140834
2025-12-17,29.78,29.88,29.31,29.76,1049823
2025-12-18,30.5,31.38,30.03,30.07,2305822
2025-12-19,29.65,30.27,29.56,30.18,1551386
2025-12-22,30.18,30.84,30.1,30.7,1678382
2025-12-23,30.5,30.86,29.79,29.89,1554470
2025-12-24,29.89,30.04,29.7,29.99,985283
2025-12-25,30.0,30.2,29.78,29.9,1154606
2025-12-26,29.98,30.17,29.85,30.05,1304816
2025-12-29,30.05,30.55,29.87,30.16,1404914
2025-12-30,30.46,30.6,29.86,30.3,1695476
2025-12-31,30.11,30.13,29.16,29.2,1931472
2026-01-05,30.75,32.5,30.73,30.95,5686031
2026-01-06,30.3,31.72,30.14,31.41,5164315
2026-01-07,30.87,33.66,30.62,33.28,7799060
2026-01-08,32.28,32.79,31.73,32.41,5072556
2026-01-09,33.3,35.0,33.3,34.7,7806373
2026-01-12,33.24,35.44,33.11,35.14,6345021
2026-01-13,35.01,40.6,35.01,37.37,10625018
2026-01-14,37.0,45.81,36.36,42.81,12510083
2026-01-15,40.0,44.99,39.03,40.45,9833648
2026-01-16,37.4,38.37,35.5,35.69,8273943
2026-01-19,35.0,36.8,34.83,36.02,4822558
2026-01-20,35.1,35.36,33.8,34.02,5214691
2026-01-21,33.85,35.93,33.77,35.75,5594465
2026-01-22,35.61,40.76,35.27,37.75,8714155
2026-01-23,37.05,39.97,36.3,38.66,7614181
2026-01-26,39.99,44.4,39.03,42.0,10691275
2026-01-27,40.37,42.91,39.37,40.18,7641995
2026-01-28,42.18,51.0,41.3,46.55,13392968
2026-01-29,47.47,60.51,44.5,60.51,17446661
2026-01-30,56.56,62.88,51.63,51.8,13796820
2026-02-02,44.5,46.58,42.0,42.5,10735405
2026-02-03,42.5,44.31,41.47,43.99,9655621
2026-02-04,47.0,48.89,43.89,46.87,12124988
2026-02-05,45.0,47.1,43.28,43.59,7539393
2026-02-06,40.88,50.98,40.81,47.44,11296625
2026-02-09,46.33,48.31,45.63,46.94,7024779
2026-02-10,47.67,48.97,45.66,45.91,7019991
2026-02-11,44.6,48.0,44.52,46.06,6789271
2026-02-12,46.8,47.43,42.86,42.91,7186734
2026-02-13,41.05,43.36,40.89,43.33,5486113
2026-02-24,46.79,56.0,45.8,54.61,12720878
2026-02-25,51.4,57.22,50.82,51.4,12243073
2026-02-26,49.05,52.55,49.02,50.16,7509079
2026-02-27,50.04,52.86,49.37,52.77,8024710
2026-03-02,68.49,68.6,62.3,68.6,11870261
2026-03-03,78.0,89.18,76.0,89.18,10641769
2026-03-04,90.0,98.69,63.66,88.43,16328465
2026-03-05,78.0,93.52,77.1,80.28,13022960
2026-03-06,76.52,81.74,72.35,73.3,10800275
2026-03-09,91.29,91.98,75.8,80.4,16150933
2026-03-10,62.0,76.9,62.0,70.41,11967915
2026-03-11,68.0,76.23,68.0,74.11,10715778
2026-03-12,78.29,83.69,73.88,74.56,11499403
