date,open,high,low,close,volume
2025-11-21,11.88,12.05,11.2,11.24,11222949
2025-11-24,11.28,11.34,10.86,11.0,8242262
2025-11-25,11.12,11.49,11.0,11.18,6231982
2025-11-26,11.18,11.34,10.89,10.9,5797582
2025-11-27,10.95,11.42,10.88,11.06,6646822
2025-11-28,11.11,11.14,10.81,10.89,5341536
2025-12-01,11.02,11.14,10.83,11.05,4426531
2025-12-02,11.12,11.12,10.8,10.83,4746134
2025-12-03,10.85,10.92,10.54,10.62,4337181
2025-12-04,10.65,10.68,10.45,10.51,3068639
2025-12-05,10.61,10.8,10.51,10.73,2932706
2025-12-08,10.77,10.89,10.7,10.79,3551654
2025-12-09,10.8,10.9,10.5,10.64,3636989
2025-12-10,10.66,10.74,10.35,10.43,4201491
2025-12-11,10.5,10.95,10.43,10.7,7764447
2025-12-12,10.75,11.02,10.55,10.92,7258745
2025-12-15,10.78,11.07,10.78,10.89,4652024
2025-12-16,10.85,11.17,10.8,10.91,5169300
2025-12-17,10.84,10.99,10.54,10.85,4656280
2025-12-18,10.88,11.28,10.8,10.97,6363702
2025-12-19,11.0,11.1,10.91,11.03,4234656
2025-12-22,11.07,11.09,10.85,10.89,4293398
2025-12-23,10.82,10.94,10.53,10.58,4471705
2025-12-24,10.55,10.85,10.49,10.73,3419669
2025-12-25,10.78,10.8,10.6,10.69,3224303
2025-12-26,10.79,10.92,10.58,10.61,4203865
2025-12-29,10.57,10.66,10.42,10.46,4233487
2025-12-30,10.53,10.53,10.31,10.31,4705781
2025-12-31,10.36,10.38,10.06,10.1,4404185
2026-01-05,10.14,10.28,10.11,10.26,4021038
2026-01-06,10.26,10.76,10.26,10.57,7358182
2026-01-07,10.53,10.86,10.51,10.73,7699761
2026-01-08,11.7,12.47,11.18,11.21,23198861
2026-01-09,10.8,11.47,10.8,11.2,14376997
2026-01-12,11.19,11.5,11.01,11.33,11575450
2026-01-13,11.4,11.47,10.93,10.94,10181537
2026-01-14,11.01,11.22,10.88,11.08,9283622
2026-01-15,11.01,11.08,10.86,10.95,5403903
2026-01-16,11.09,11.09,10.78,10.93,6147982
2026-01-19,10.99,11.18,10.83,11.03,5809283
2026-01-20,11.06,11.11,10.85,10.99,4819806
2026-01-21,10.9,10.99,10.8,10.88,5365620
2026-01-22,10.98,11.01,10.8,10.95,5240516
2026-01-23,11.0,11.46,10.95,11.31,11878711
2026-01-26,11.34,11.38,11.0,11.08,6983323
2026-01-27,11.0,11.05,10.71,10.94,6389453
2026-01-28,11.22,11.94,11.2,11.59,20768535
2026-01-29,11.88,11.97,11.37,11.68,13969999
2026-01-30,11.56,11.66,11.0,11.28,10247975
2026-02-02,10.96,10.99,10.36,10.39,11126495
2026-02-03,10.48,10.57,10.32,10.51,5725875
2026-02-04,10.44,10.75,10.39,10.59,6010951
2026-02-05,10.51,10.55,10.26,10.27,5124957
2026-02-06,10.2,10.42,10.17,10.3,3724025
2026-02-09,10.44,10.58,10.3,10.5,4967546
2026-02-10,10.6,10.6,10.33,10.36,3319812
2026-02-11,10.33,10.48,10.3,10.34,3325376
2026-02-12,10.32,10.44,10.24,10.25,2871020
2026-02-13,10.33,10.38,10.18,10.19,3385023
2026-02-24,10.32,10.49,10.26,10.38,3066825
2026-02-25,10.35,10.78,10.33,10.67,6469768
2026-02-26,10.61,10.64,10.41,10.46,4301189
2026-02-27,10.44,10.46,10.04,10.13,9591786
2026-03-02,10.02,10.03,9.73,9.85,6598208
2026-03-03,9.82,10.15,9.82,9.95,7013924
2026-03-04,9.97,10.29,9.9,10.08,7210037
2026-03-05,10.13,10.58,10.04,10.39,9929781
2026-03-06,10.2,10.34,10.12,10.28,5842591
2026-03-09,10.38,10.41,9.93,9.98,6836967
2026-03-10,10.01,10.14,9.95,9.99,4471228
2026-03-11,10.03,10.08,9.85,9.94,3843246
2026-03-12,9.97,10.18,9.91,10.06,5304774
2026-03-13,10.09,10.34,10.01,10.19,7327034
2026-03-16,10.27,10.57,10.07,10.12,8284639
2026-03-17,10.29,10.35,9.99,10.0,6647723
2026-03-18,9.93,10.05,9.71,9.97,4698293
2026-03-19,9.95,9.99,9.58,9.64,4559564
2026-03-20,9.64,9.86,9.44,9.52,4592088
2026-03-23,9.5,9.5,8.73,8.79,6655856
2026-03-24,8.92,9.03,8.79,9.03,3854975
2026-03-25,9.03,9.15,8.98,9.05,3488602
2026-03-26,9.1,9.22,8.83,8.89,3195658
2026-03-27,8.8,9.01,8.77,8.91,2763669
2026-03-30,8.8,8.96,8.74,8.78,2651766
2026-03-31,8.85,8.94,8.76,8.78,2633052
2026-04-01,8.86,8.92,8.75,8.81,2629811
2026-04-02,8.84,9.0,8.77,8.85,3812280
2026-04-03,8.82,8.98,8.44,8.45,4128605
2026-04-07,8.53,9.49,8.53,9.05,10240460
2026-04-08,8.92,9.2,8.92,9.16,7674128
2026-04-09,9.15,9.3,8.95,8.95,5407027
2026-04-10,9.0,9.1,8.95,9.02,3068215
2026-04-13,9.0,9.2,8.9,9.08,3315135
2026-04-14,9.12,9.13,8.88,8.99,3629469
2026-04-15,9.03,9.05,8.86,8.88,2629943
2026-04-16,9.0,9.0,8.85,8.94,2098048
2026-04-17,8.93,9.35,8.88,9.28,6240596
2026-04-20,9.19,9.54,9.17,9.42,5635245
2026-04-21,9.34,9.77,9.2,9.55,8291662
2026-04-22,9.46,9.7,9.4,9.56,6785345
2026-04-23,9.57,9.64,9.27,9.35,5144802
2026-04-24,9.34,10.49,9.28,9.84,15113020
2026-04-27,9.7,10.36,9.66,9.69,12743351
2026-04-28,9.52,10.12,9.49,9.96,11476396
2026-04-29,9.7,9.85,9.37,9.46,9465113
2026-04-30,9.24,9.3,8.88,9.07,8133073
2026-05-06,9.1,9.34,9.1,9.28,4859475
2026-05-07,9.28,9.53,9.23,9.4,4428876
2026-05-08,9.37,9.5,9.23,9.38,5277604
2026-05-11,9.44,9.55,9.25,9.52,6403819
2026-05-12,9.49,10.07,9.44,9.67,9412017
2026-05-13,9.55,9.89,9.39,9.84,7889027
2026-05-14,9.97,10.27,9.73,9.9,11004382
2026-05-15,9.9,10.4,9.73,10.18,10751288
2026-05-18,10.13,10.13,9.47,9.58,7965699
