date,open,high,low,close,volume
2025-11-21,53.86,55.11,53.16,53.86,2228528
2025-11-24,53.86,54.78,53.21,54.53,1897812
2025-11-25,54.8,54.92,53.58,53.62,2238781
2025-11-26,52.56,53.0,50.33,51.0,4386086
2025-11-27,50.75,51.27,50.34,50.7,3159931
2025-11-28,51.08,51.58,50.19,51.04,1804400
2025-12-01,51.15,51.96,50.35,50.83,2807034
2025-12-02,50.95,51.08,50.3,51.05,1918241
2025-12-03,51.18,51.18,49.37,49.8,2912083
2025-12-04,50.0,50.16,49.4,49.88,1159635
2025-12-05,49.6,50.55,48.22,50.03,1909137
2025-12-08,50.03,51.38,49.91,50.98,1957817
2025-12-09,50.9,52.95,50.2,51.6,2796001
2025-12-10,51.55,51.6,50.16,50.65,1683594
2025-12-11,50.53,51.14,50.21,50.38,1119546
2025-12-12,50.7,51.8,49.93,51.65,2254946
2025-12-15,51.7,51.7,50.52,50.63,1449684
2025-12-16,50.35,51.49,49.86,51.09,1719415
2025-12-17,51.37,53.48,50.11,52.4,2570777
2025-12-18,51.35,52.4,51.0,51.32,1889936
2025-12-19,51.3,52.5,51.2,51.93,1778226
2025-12-22,51.41,53.78,51.41,52.48,2172425
2025-12-23,52.48,52.68,51.35,51.76,1762542
2025-12-24,51.12,52.08,51.12,51.7,1404769
2025-12-25,51.67,52.58,51.66,52.4,1782274
2025-12-26,52.15,52.93,51.6,52.15,1991416
2025-12-29,52.4,54.69,52.05,53.8,3594483
2025-12-30,54.79,57.66,53.28,56.04,4681040
2025-12-31,57.05,57.05,55.1,55.48,2572970
2026-01-05,55.59,56.25,55.25,55.58,2529703
2026-01-06,55.46,55.84,54.28,55.5,2794219
2026-01-07,55.5,55.53,54.16,54.46,2796948
2026-01-08,54.79,56.15,54.5,55.66,3245965
2026-01-09,55.99,58.09,55.67,58.04,6103631
2026-01-12,58.82,59.36,57.16,58.72,5112320
2026-01-13,58.03,59.0,55.68,55.73,4632245
2026-01-14,55.4,56.5,54.54,55.22,4032437
2026-01-15,54.67,55.0,52.96,53.5,3764699
2026-01-16,53.45,54.37,53.15,53.9,2106384
2026-01-19,52.93,54.16,52.8,53.6,2245877
2026-01-20,53.88,53.88,51.9,52.29,2342938
2026-01-21,51.96,52.76,51.67,52.2,1176634
2026-01-22,52.2,52.69,51.75,52.3,1804337
2026-01-23,52.23,54.72,52.0,54.2,3450978
2026-01-26,55.75,55.75,52.65,53.73,3280463
2026-01-27,53.2,54.8,53.1,54.32,2606607
2026-01-28,54.55,55.72,53.3,53.85,2897651
2026-01-29,53.86,54.48,52.26,52.43,2405725
2026-01-30,52.28,53.35,51.66,52.84,1482587
2026-02-02,53.05,53.05,50.68,50.7,1641570
2026-02-03,50.79,51.6,50.67,51.41,1230748
2026-02-04,51.2,51.39,49.7,50.0,2166959
2026-02-05,50.0,50.0,48.82,48.9,1729869
2026-02-06,48.87,49.43,47.66,49.35,1939731
2026-02-09,49.0,49.59,47.14,47.56,4352477
2026-02-10,47.57,48.2,46.3,46.76,3447487
2026-02-11,46.56,47.17,45.14,46.77,4062361
2026-02-12,46.75,47.18,45.45,46.65,2940588
2026-02-13,46.55,47.5,46.2,46.71,2202821
2026-02-24,46.99,47.04,45.71,46.69,1667046
2026-02-25,46.57,47.87,46.0,47.86,2499198
2026-02-26,48.41,53.43,48.41,53.04,7808680
2026-02-27,52.15,53.44,51.79,52.62,3793811
2026-03-02,52.52,57.5,52.2,57.44,9105086
2026-03-03,57.0,57.57,50.54,51.06,7950283
2026-03-04,49.97,51.55,48.49,50.3,4439926
2026-03-05,51.09,52.22,49.82,50.34,3176793
2026-03-06,51.5,51.79,50.2,50.76,3045039
2026-03-09,50.0,50.0,47.96,49.17,3708166
2026-03-10,49.24,50.27,49.24,49.94,2600878
2026-03-11,49.94,50.32,48.2,48.32,3100003
2026-03-12,48.06,49.43,48.06,48.75,2183715
2026-03-13,48.75,48.75,47.08,47.14,2744143
2026-03-16,46.98,47.07,45.6,46.11,2631193
2026-03-17,46.15,48.19,46.15,46.54,3002969
2026-03-18,46.85,47.28,46.1,46.78,2026852
2026-03-19,46.28,46.8,45.38,45.56,2080588
2026-03-20,45.55,46.12,43.89,43.98,1944049
2026-03-23,41.3,43.98,39.4,39.45,3467915
2026-03-24,40.5,42.3,40.05,42.11,2850485
2026-03-25,43.0,45.22,42.15,44.2,4195320
2026-03-26,44.36,45.0,43.38,44.31,2785350
2026-03-27,43.41,44.29,42.91,44.07,1497937
2026-03-30,43.04,43.84,42.77,43.22,1783317
2026-03-31,43.31,43.85,41.98,42.25,2277011
2026-04-01,43.0,43.57,41.73,41.8,2301085
2026-04-02,42.58,42.58,40.0,40.72,2616871
2026-04-03,40.5,40.86,38.75,38.85,2934767
2026-04-07,39.82,39.87,38.3,38.35,2620248
2026-04-08,39.31,42.97,39.07,41.6,6564167
2026-04-09,41.4,41.43,40.18,40.31,3157616
2026-04-10,41.19,41.72,39.92,39.95,3146176
2026-04-13,39.8,40.34,38.82,39.53,3441799
2026-04-14,39.65,41.36,39.58,40.47,4683375
2026-04-15,40.68,41.2,39.97,40.84,3421742
2026-04-16,40.12,45.68,40.06,45.2,8435503
2026-04-17,44.63,45.59,44.05,45.1,6174090
2026-04-20,44.76,45.73,42.76,45.35,6154807
2026-04-21,45.34,45.68,43.77,44.24,3997757
2026-04-22,43.93,46.14,43.5,45.66,4726471
2026-04-23,45.66,45.88,44.0,44.38,4287730
2026-04-24,44.58,45.97,43.0,45.17,4678529
2026-04-27,44.89,46.5,44.2,46.12,4779556
2026-04-28,46.07,49.18,45.91,46.73,6270627
2026-04-29,44.66,47.77,44.66,47.3,6087315
2026-04-30,47.07,49.49,47.0,48.67,5291002
2026-05-06,48.93,50.98,48.67,50.79,6348183
2026-05-07,50.78,50.95,49.5,49.92,4361833
2026-05-08,49.56,50.48,49.0,49.97,4010816
2026-05-11,50.21,53.87,50.21,52.57,6674520
2026-05-12,52.66,55.03,51.66,54.4,7548981
2026-05-13,54.66,57.38,54.08,56.4,7035948
2026-05-14,56.4,58.1,55.5,55.5,6888805
2026-05-15,55.8,56.05,53.36,55.0,6317235
2026-05-18,54.59,56.8,54.45,55.96,3886121
2026-05-19,56.0,56.9,54.7,55.43,3920539
2026-05-20,55.43,58.28,55.15,55.99,5414225
2026-05-21,56.37,56.37,52.5,52.57,5977315
2026-05-22,53.68,54.72,52.35,54.41,4034801
2026-05-25,55.0,56.33,53.5,53.99,5048659
2026-05-26,53.8,53.99,50.35,52.2,4169634
2026-05-27,52.43,52.88,49.65,50.1,3701268
2026-05-28,50.3,52.1,49.19,51.72,2948046
2026-05-29,52.4,52.5,46.6,46.93,5864484
2026-06-01,47.26,47.93,45.5,45.7,3385719
2026-06-02,44.81,50.54,44.22,50.09,6005955
2026-06-03,51.27,51.66,48.6,49.26,4293712
2026-06-04,49.3,51.86,47.9,49.16,3274838
2026-06-05,49.66,50.99,48.22,49.38,3651913
2026-06-08,49.0,49.0,45.45,46.03,4279814
2026-06-09,47.29,47.49,45.46,47.2,2829457
2026-06-10,47.34,47.34,43.87,44.59,3720637
2026-06-11,44.67,44.67,41.8,43.09,4987078
2026-06-12,43.6,44.2,42.2,43.1,5756937
2026-06-15,43.71,44.77,42.56,43.26,4093010
2026-06-16,43.48,44.82,41.7,44.32,4863635
2026-06-17,44.02,46.48,43.02,43.32,4645781
2026-06-18,44.0,46.77,42.32,45.97,6164320
2026-06-22,45.99,47.29,42.36,43.18,6394475
2026-06-23,42.75,46.18,42.7,45.0,6602916
2026-06-24,45.44,52.16,45.03,51.96,10448809
2026-06-25,52.4,55.75,51.45,53.67,10787002
2026-06-26,53.0,55.52,51.55,53.96,7785908
