date,open,high,low,close,volume
2025-11-20,62.3,63.38,62.13,62.33,4371809
2025-11-21,61.02,61.63,59.38,59.81,6778527
2025-11-24,60.3,61.42,59.81,60.35,6145788
2025-11-25,61.08,62.3,61.08,61.69,4533661
2025-11-26,61.57,62.5,60.89,61.29,4083128
2025-11-27,62.22,63.98,61.67,62.08,7469601
2025-11-28,62.23,64.26,61.64,63.2,7215536
2025-12-01,64.69,67.13,64.69,65.9,10430211
2025-12-02,64.69,65.88,63.6,64.08,6087830
2025-12-03,64.1,66.99,63.88,65.63,9057069
2025-12-04,68.0,70.29,67.76,68.99,14839605
2025-12-05,69.27,70.15,67.81,69.45,9471747
2025-12-08,70.08,70.42,67.19,68.34,10946645
2025-12-09,67.86,67.92,65.28,66.3,8115528
2025-12-10,66.41,66.88,65.52,66.3,4373008
2025-12-11,67.27,68.94,66.8,67.25,8133463
2025-12-12,68.04,69.69,68.0,69.6,8779611
2025-12-15,68.0,71.18,68.0,69.48,6436589
2025-12-16,69.14,70.2,68.13,68.85,6345516
2025-12-17,69.19,71.8,68.54,70.67,7451382
2025-12-18,70.69,73.21,70.51,71.83,6494541
2025-12-19,71.82,75.75,70.7,74.56,8631890
2025-12-22,75.31,76.05,73.94,75.16,6685397
2025-12-23,75.0,75.44,73.47,73.88,5502872
2025-12-24,74.8,75.45,73.52,75.35,5643948
2025-12-25,74.38,75.6,72.82,75.08,5134122
2025-12-26,76.8,82.59,75.5,81.5,11428517
2025-12-29,82.89,82.93,76.09,76.3,13923390
2025-12-30,74.3,78.5,74.3,77.15,7895480
2025-12-31,77.48,79.47,75.5,76.15,10127446
2026-01-05,76.23,77.05,74.12,76.66,7709046
2026-01-06,78.56,81.8,77.92,80.0,11446023
2026-01-07,79.44,80.0,77.8,79.02,8184123
2026-01-08,78.2,78.8,75.8,76.43,8293717
2026-01-09,75.41,78.89,75.41,77.12,7335438
2026-01-12,78.68,78.89,76.08,76.98,6739725
2026-01-13,76.8,78.1,75.5,76.75,12843375
2026-01-14,77.38,78.67,75.19,76.47,11968300
2026-01-15,75.97,79.26,75.4,77.19,10758526
2026-01-16,77.09,79.09,75.81,76.1,9891419
2026-01-19,76.19,76.35,74.2,74.57,9604617
2026-01-20,74.92,76.23,73.11,75.59,7996672
2026-01-21,75.36,78.55,74.2,78.43,11313395
2026-01-22,78.3,79.09,77.4,78.27,5333257
2026-01-23,79.0,80.12,77.27,78.67,6753999
2026-01-26,80.5,82.02,78.28,80.59,17281567
2026-01-27,79.48,79.8,76.8,78.94,12655504
2026-01-28,78.91,83.66,77.48,82.43,15976569
2026-01-29,83.0,89.77,78.6,87.8,21862771
2026-01-30,83.42,84.0,79.02,79.02,19063063
2026-02-02,74.76,77.3,71.8,71.85,20834631
2026-02-03,73.06,76.5,72.09,75.7,15006260
2026-02-04,76.9,77.68,74.25,75.33,9585905
2026-02-05,73.04,74.88,70.8,71.37,13101383
2026-02-06,69.0,73.18,68.6,72.32,9204072
2026-02-09,73.97,74.33,72.12,72.51,7471945
2026-02-10,73.5,73.79,71.86,72.6,5487534
2026-02-11,72.84,76.98,72.62,75.7,7964582
2026-02-12,75.23,76.66,75.23,75.88,3958242
2026-02-13,75.03,75.3,72.9,73.09,5810509
2026-02-24,74.37,75.93,74.03,75.24,5977689
2026-02-25,75.7,78.99,75.24,77.28,8525518
2026-02-26,77.8,77.98,76.06,76.97,4490439
2026-02-27,76.3,78.25,76.2,77.46,4747803
2026-03-02,77.6,79.49,76.13,78.68,10032871
2026-03-03,77.8,78.58,74.0,74.29,10087275
2026-03-04,73.0,76.0,72.88,73.47,6868306
2026-03-05,74.93,74.98,70.52,71.61,7918934
2026-03-06,70.9,71.0,68.78,68.93,10112439
2026-03-09,67.5,67.5,63.01,65.45,16867696
2026-03-10,66.8,67.2,65.78,66.18,9607254
2026-03-11,66.39,66.75,65.62,65.8,9643979
2026-03-12,65.46,65.77,63.48,63.94,11272620
2026-03-13,63.55,64.4,62.31,62.36,10067551
2026-03-16,61.88,61.89,58.51,59.69,13620775
2026-03-17,60.24,60.77,58.5,58.72,8601335
2026-03-18,58.72,59.0,56.7,57.8,12047093
2026-03-19,55.35,56.57,54.43,54.69,14016981
2026-03-20,55.03,57.5,55.03,55.56,13623285
2026-03-23,54.06,55.07,52.2,52.93,16252978
2026-03-24,54.11,56.77,52.81,56.67,17713006
2026-03-25,59.0,61.19,58.71,58.91,19831508
2026-03-26,58.52,59.61,56.86,57.3,12604020
2026-03-27,56.22,58.66,56.22,57.15,9428226
2026-03-30,56.63,57.06,55.22,56.8,8125304
2026-03-31,56.9,58.15,56.56,56.83,11468100
2026-04-01,58.68,61.43,58.67,60.29,13328778
2026-04-02,60.0,60.0,57.56,58.22,10357920
2026-04-03,58.56,58.83,57.56,57.81,5333221
2026-04-07,58.01,58.43,57.09,57.38,7794083
2026-04-08,60.11,62.6,60.11,62.32,14879466
2026-04-09,61.25,62.49,60.71,61.6,7180075
2026-04-10,61.96,62.1,60.68,60.75,6820327
2026-04-13,60.67,61.08,59.8,59.97,5467160
2026-04-14,61.8,64.02,61.38,62.9,11521537
2026-04-15,64.78,66.05,62.59,62.75,9367873
2026-04-16,63.37,64.1,62.87,63.71,7276691
2026-04-17,63.23,64.12,62.22,62.88,7584917
2026-04-20,63.72,65.0,62.96,63.71,8611943
2026-04-21,63.2,63.78,61.78,63.73,7578051
2026-04-22,63.08,65.0,62.7,64.5,9051573
2026-04-23,64.15,65.33,62.19,62.9,8314326
2026-04-24,62.2,62.88,60.86,62.5,6569901
2026-04-27,62.2,62.88,61.75,61.81,6283865
2026-04-28,60.9,61.48,59.76,60.3,7621259
2026-04-29,59.8,63.25,59.77,62.83,9532797
2026-04-30,62.56,63.15,61.6,62.3,7805301
2026-05-06,62.88,64.49,61.06,64.12,10851441
2026-05-07,65.9,68.98,64.73,67.51,12944212
2026-05-08,66.51,67.6,64.23,66.67,12015437
2026-05-11,66.01,66.75,64.4,65.0,10694968
2026-05-12,67.2,69.33,66.1,67.6,15351398
2026-05-13,68.34,70.0,66.66,69.52,16088000
2026-05-14,68.73,69.0,66.5,66.5,8292788
2026-05-15,65.6,66.44,62.18,62.95,11658909
2026-05-18,62.0,63.63,60.53,63.2,9636690
2026-05-19,62.82,65.8,62.54,65.71,11554359
2026-05-20,65.05,65.05,61.21,63.05,13360974
2026-05-21,63.76,67.2,63.31,63.5,13465473
2026-05-22,63.5,66.93,63.16,66.33,10592278
2026-05-25,67.74,71.2,67.51,69.85,13879788
2026-05-26,69.87,75.18,69.0,75.15,16551157
2026-05-27,73.65,74.6,72.0,72.93,8573090
2026-05-28,72.8,73.38,69.99,72.0,7411827
2026-05-29,73.33,74.86,72.24,74.18,9474056
2026-06-01,74.0,75.97,72.69,73.31,7380961
2026-06-02,73.95,77.72,73.31,76.35,9440996
2026-06-03,75.5,77.86,74.01,74.5,8522480
2026-06-04,73.55,73.9,70.88,72.0,6670616
2026-06-05,72.0,74.82,70.05,71.55,5458946
2026-06-08,67.79,68.58,65.21,66.14,9307973
2026-06-09,66.87,69.5,65.26,69.16,6661528
2026-06-10,67.82,67.84,65.21,66.18,7338485
2026-06-11,65.32,68.76,65.0,68.11,6742887
2026-06-12,69.88,73.2,68.16,70.76,10293547
2026-06-15,73.62,77.84,73.62,77.84,16054411
2026-06-16,77.45,77.45,71.86,72.73,15872679
2026-06-17,72.0,77.38,72.0,77.3,12466105
2026-06-18,75.37,77.95,72.66,73.45,12291483
2026-06-22,72.8,76.27,71.8,75.88,14107026
2026-06-23,74.98,74.98,69.29,69.71,12259592
2026-06-24,69.33,69.98,68.33,69.88,7581399
2026-06-25,68.0,68.78,62.9,63.26,21200285
2026-06-26,63.3,63.55,59.6,59.92,12422899
