date,open,high,low,close,volume
2025-11-20,5.32,5.4,5.27,5.32,7731526
2025-11-21,5.28,5.36,4.93,4.95,14981408
2025-11-24,5.0,5.12,4.98,5.06,10622900
2025-11-25,5.15,5.29,5.14,5.15,8853230
2025-11-26,5.15,5.23,5.04,5.05,7791310
2025-11-27,5.05,5.15,4.99,5.12,6947324
2025-11-28,5.09,5.22,5.06,5.21,5445741
2025-12-01,5.21,5.3,5.16,5.17,7787200
2025-12-02,5.17,5.18,5.06,5.18,6180250
2025-12-03,5.17,5.18,5.06,5.09,5896350
2025-12-04,5.08,5.09,4.91,4.94,8335756
2025-12-05,4.92,5.02,4.85,5.01,7610316
2025-12-08,5.0,5.05,4.97,4.99,7888400
2025-12-09,4.96,5.02,4.92,4.95,6686378
2025-12-10,4.93,4.97,4.84,4.85,8922400
2025-12-11,4.85,4.86,4.71,4.71,9288668
2025-12-12,4.72,4.79,4.64,4.64,8762800
2025-12-15,4.64,4.74,4.56,4.68,7621528
2025-12-16,4.67,4.67,4.55,4.57,6615851
2025-12-17,4.56,4.6,4.47,4.53,7639555
2025-12-18,4.54,4.64,4.51,4.58,6865100
2025-12-19,4.66,4.76,4.59,4.74,8570502
2025-12-22,4.73,4.77,4.69,4.71,6354152
2025-12-23,4.69,4.71,4.61,4.62,5825951
2025-12-24,4.65,4.71,4.61,4.68,4669367
2025-12-25,4.69,4.73,4.64,4.69,5079191
2025-12-26,4.68,4.72,4.62,4.63,6697104
2025-12-29,4.64,4.66,4.53,4.61,7602640
2025-12-30,4.61,4.67,4.53,4.55,7578500
2025-12-31,4.57,4.61,4.5,4.59,6463440
2026-01-05,4.61,4.71,4.61,4.66,8506702
2026-01-06,4.66,4.73,4.63,4.68,8667200
2026-01-07,4.67,4.8,4.62,4.68,12598621
2026-01-08,4.66,4.75,4.61,4.72,10988667
2026-01-09,4.71,4.75,4.68,4.75,7538300
2026-01-12,4.78,4.81,4.72,4.8,7639711
2026-01-13,4.8,4.9,4.74,4.8,9692400
2026-01-14,4.8,4.86,4.71,4.8,9266694
2026-01-15,4.75,4.82,4.73,4.76,7364787
2026-01-16,4.8,5.03,4.77,4.85,17475732
2026-01-19,4.84,4.98,4.77,4.95,13646609
2026-01-20,4.97,4.98,4.88,4.93,9254000
2026-01-21,4.92,4.93,4.87,4.91,5806421
2026-01-22,4.93,5.05,4.9,5.03,8068028
2026-01-23,5.05,5.05,4.99,5.05,8234462
2026-01-26,5.05,5.09,4.95,5.07,8902821
2026-01-27,5.05,5.09,4.92,5.02,8395300
2026-01-28,5.02,5.03,4.95,4.96,6425140
2026-01-29,4.96,5.04,4.91,4.94,6849513
2026-01-30,4.92,5.01,4.9,4.96,8015015
2026-02-02,4.97,5.05,4.91,4.92,9911614
