date,open,high,low,close,volume
2025-11-21,16.67,16.89,15.75,16.03,876338
2025-11-24,16.05,16.16,15.91,16.06,722629
2025-11-25,16.16,16.5,16.04,16.1,488198
2025-11-26,16.1,16.27,15.7,15.8,737147
2025-11-27,15.8,15.88,15.6,15.67,347980
2025-11-28,15.67,15.86,15.63,15.7,416756
2025-12-01,15.87,16.24,15.68,16.02,841494
2025-12-02,16.0,16.15,15.68,15.71,560085
2025-12-03,15.66,15.78,15.49,15.63,604891
2025-12-04,15.58,15.58,15.15,15.26,588858
2025-12-05,15.26,15.62,15.1,15.53,630041
2025-12-08,15.55,15.77,15.45,15.6,395537
2025-12-09,15.6,15.6,15.2,15.29,535962
2025-12-10,15.36,15.45,14.95,15.4,595426
2025-12-11,15.48,16.35,15.07,15.74,1397093
2025-12-12,15.71,16.11,15.4,15.62,1017025
2025-12-15,15.61,15.89,15.4,15.56,667780
2025-12-16,15.72,16.08,15.53,15.92,849611
2025-12-17,15.96,16.08,15.7,16.04,798051
2025-12-18,15.99,16.04,15.81,16.0,556638
2025-12-19,15.95,16.26,15.84,16.17,666156
2025-12-22,16.34,16.7,15.97,16.3,1145355
2025-12-23,16.39,17.6,16.01,16.69,3235451
2025-12-24,16.44,16.44,15.8,15.93,2207865
2025-12-25,15.93,16.02,15.6,15.71,1687555
2025-12-26,15.78,15.8,15.42,15.59,876658
2025-12-29,15.6,15.6,15.31,15.38,626479
2025-12-30,15.33,15.63,15.23,15.5,728168
2025-12-31,15.59,15.66,15.3,15.41,559146
2026-01-05,15.5,15.71,15.43,15.56,573990
2026-01-06,15.61,15.99,15.57,15.92,1078589
2026-01-07,15.99,16.09,15.74,15.92,882737
2026-01-08,15.82,16.05,15.77,15.92,785719
2026-01-09,15.92,16.13,15.77,16.09,735636
2026-01-12,16.12,16.45,15.95,16.44,1552383
2026-01-13,16.48,16.7,16.32,16.51,1297388
2026-01-14,16.45,16.83,16.16,16.44,1411821
2026-01-15,16.57,16.77,16.1,16.3,1113030
2026-01-16,16.32,16.63,16.28,16.55,1028216
2026-01-19,16.55,16.64,16.31,16.55,627702
2026-01-20,16.64,16.64,16.22,16.54,820764
2026-01-21,16.54,16.6,16.35,16.55,572133
2026-01-22,16.58,17.0,16.39,16.92,917456
2026-01-23,16.94,17.14,16.7,17.02,842278
2026-01-26,17.02,17.03,16.7,16.84,705087
2026-01-27,16.76,16.95,16.26,16.52,720042
2026-01-28,16.73,16.91,16.31,16.47,874074
2026-01-29,16.45,16.79,16.28,16.38,546760
2026-01-30,16.36,16.75,16.29,16.37,621773
2026-02-02,16.37,16.45,15.75,15.87,633296
2026-02-03,16.07,16.28,15.64,16.12,598221
2026-02-04,16.28,16.33,15.83,16.12,528336
2026-02-05,16.09,16.09,15.76,15.76,444652
2026-02-06,15.72,16.05,15.61,15.88,533557
2026-02-09,15.93,16.13,15.84,16.05,574851
2026-02-10,16.05,16.09,15.88,15.97,666946
2026-02-11,15.92,16.06,15.81,16.0,385907
2026-02-12,16.16,16.18,15.93,15.93,526182
2026-02-13,15.94,16.04,15.87,15.95,261201
2026-02-24,16.02,16.19,15.93,16.18,634495
2026-02-25,16.06,16.5,16.06,16.33,569402
2026-02-26,16.27,17.45,16.18,16.86,2353579
2026-02-27,16.8,16.83,16.24,16.4,2406976
2026-03-02,16.15,16.15,15.57,15.68,1528428
2026-03-03,15.71,16.11,15.59,15.96,1919345
2026-03-04,15.89,16.01,15.46,15.63,1157667
2026-03-05,15.69,15.82,15.5,15.73,856262
2026-03-06,15.69,15.93,15.49,15.81,590045
2026-03-09,15.81,15.87,15.5,15.6,927292
2026-03-10,15.81,15.82,15.54,15.67,494660
2026-03-11,15.96,15.96,15.44,15.49,850634
2026-03-12,15.41,15.62,15.21,15.24,669907
2026-03-13,15.27,15.49,15.06,15.22,440530
2026-03-16,15.25,15.38,14.92,15.15,412527
2026-03-17,15.15,15.2,14.88,14.88,384665
2026-03-18,14.88,15.01,14.63,14.88,462080
