date,open,high,low,close,volume
2025-11-21,27.45,27.5,26.3,26.42,1225003
2025-11-24,26.64,27.19,26.32,27.08,632895
2025-11-25,27.08,27.38,26.85,27.0,642964
2025-11-26,27.29,27.66,26.68,26.72,699161
2025-11-27,26.5,26.8,26.5,26.6,457763
2025-11-28,26.7,26.78,26.21,26.72,344448
2025-12-01,26.76,27.58,26.65,27.31,906991
2025-12-02,27.34,27.58,26.92,27.12,435057
2025-12-03,27.34,27.34,26.51,26.72,601638
2025-12-04,26.97,26.97,26.07,26.1,634631
2025-12-05,26.2,27.22,26.09,27.18,841887
2025-12-08,27.28,29.63,27.14,28.1,1987258
2025-12-09,27.93,28.3,27.5,27.5,1148475
2025-12-10,27.66,29.28,27.45,28.69,1959839
2025-12-11,28.99,31.28,28.8,30.65,4300008
2025-12-12,30.71,31.6,29.71,29.99,3184330
2025-12-15,29.57,34.0,29.57,32.7,5740738
2025-12-16,32.0,32.39,30.98,31.4,3854395
2025-12-17,31.59,33.54,30.5,30.6,3369836
2025-12-18,30.25,32.4,30.01,31.4,3082517
2025-12-19,31.4,32.45,30.25,30.4,3318264
2025-12-22,30.35,30.69,29.97,30.36,2241205
2025-12-23,30.28,30.3,29.25,29.44,1912800
2025-12-24,29.41,31.28,29.22,30.92,2584768
2025-12-25,32.0,34.3,30.7,33.2,5916413
2025-12-26,32.8,34.2,32.07,33.22,4779827
2025-12-29,33.5,34.0,31.83,32.08,3292636
2025-12-30,31.85,32.05,30.5,30.6,2836480
2025-12-31,30.5,31.28,30.5,30.89,1334314
2026-01-05,31.11,31.22,30.48,30.88,1473798
2026-01-06,31.0,31.8,30.76,31.35,1879080
2026-01-07,31.2,31.56,30.88,31.13,1955596
2026-01-08,31.07,31.9,30.8,31.9,2577016
2026-01-09,32.0,33.3,31.94,32.19,3229021
2026-01-12,32.63,34.56,32.37,34.07,4686643
2026-01-13,33.98,33.98,31.72,31.85,4145461
2026-01-14,31.61,32.81,31.6,32.33,2749023
2026-01-15,32.0,32.31,31.4,31.9,1654952
2026-01-16,31.9,32.22,31.41,31.44,1154023
2026-01-19,31.43,31.48,31.0,31.1,1009026
2026-01-20,31.28,31.56,30.33,30.43,1448064
2026-01-21,30.51,30.86,30.31,30.56,843298
2026-01-22,30.57,31.31,30.4,31.22,1378724
2026-01-23,31.39,32.0,31.0,31.63,1476616
2026-01-26,31.5,31.83,30.11,30.24,1817599
2026-01-27,30.24,30.47,29.51,29.96,1139533
2026-01-28,29.88,30.65,29.88,30.25,1107077
2026-01-29,30.18,30.36,29.35,29.35,1480500
2026-01-30,29.68,30.35,29.24,29.4,857740
2026-02-02,29.13,29.68,28.38,28.43,935457
2026-02-03,28.8,29.25,28.52,29.1,791873
2026-02-04,29.5,31.37,29.32,30.56,2518421
2026-02-05,30.1,31.08,29.91,29.99,1737533
2026-02-06,30.39,31.51,30.07,30.4,1754269
2026-02-09,30.44,30.75,30.25,30.4,1088205
2026-02-10,30.36,30.55,29.89,30.03,908652
2026-02-11,29.92,30.33,29.55,29.73,903013
2026-02-12,29.8,30.2,29.2,29.8,821744
2026-02-13,29.83,30.06,29.59,29.73,467450
2026-02-24,29.73,30.08,29.39,29.75,615503
2026-02-25,29.97,30.05,29.71,30.0,740985
2026-02-26,30.02,30.3,29.57,30.24,919537
2026-02-27,30.0,30.13,29.39,29.61,1119415
2026-03-02,29.25,29.61,28.66,28.77,1001585
2026-03-03,28.99,30.26,28.11,29.42,2222496
2026-03-04,30.0,30.29,28.66,28.68,2094983
2026-03-05,29.2,29.25,28.51,28.89,1106099
2026-03-06,29.39,29.95,29.0,29.48,1227508
2026-03-09,29.15,30.12,29.15,29.24,1180197
2026-03-10,28.62,29.54,28.55,29.27,1080394
2026-03-11,29.21,29.37,28.81,28.84,706500
2026-03-12,28.91,29.0,28.53,28.54,690207
2026-03-13,28.69,28.9,28.27,28.27,658742
2026-03-16,28.28,28.58,28.05,28.19,411903
2026-03-17,28.33,28.47,27.72,27.72,563765
2026-03-18,27.73,28.18,27.27,27.92,761413
2026-03-19,27.76,27.76,27.07,27.28,655050
2026-03-20,27.22,27.47,26.65,26.86,529347
2026-03-23,26.62,27.23,25.51,25.63,667218
2026-03-24,25.9,26.09,25.55,26.0,345350
2026-03-25,26.1,27.0,26.0,26.48,613467
2026-03-26,26.43,26.97,26.0,26.0,449019
2026-03-27,25.8,26.19,25.7,25.97,360534
2026-03-30,25.61,26.13,25.38,26.06,415905
2026-03-31,26.01,26.44,25.49,25.5,473703
2026-04-01,25.8,25.98,25.67,25.74,341613
2026-04-02,25.71,26.17,25.14,25.31,707069
2026-04-03,25.31,25.41,24.39,24.5,695207
2026-04-07,24.68,24.8,24.32,24.45,362048
2026-04-08,24.96,25.35,24.72,25.35,602293
2026-04-09,25.21,25.24,24.91,25.0,404853
2026-04-10,25.01,26.69,25.01,26.22,1257207
2026-04-13,25.99,26.48,25.9,26.33,503631
2026-04-14,26.33,26.37,26.02,26.21,432015
2026-04-15,26.38,26.58,26.0,26.1,476859
2026-04-16,26.04,26.3,25.94,26.18,433343
