date,open,high,low,close,volume
2025-11-20,3.69,3.7,3.64,3.68,36505280
2025-11-21,3.65,3.67,3.53,3.53,52610779
2025-11-24,3.54,3.58,3.53,3.55,28320377
2025-11-25,3.55,3.64,3.55,3.61,37273270
2025-11-26,3.62,3.75,3.62,3.67,66793091
2025-11-27,3.68,3.69,3.61,3.64,36846991
2025-11-28,3.63,3.64,3.58,3.6,29258950
2025-12-01,3.61,3.63,3.6,3.62,23994431
2025-12-02,3.62,3.67,3.58,3.64,33065394
2025-12-03,3.65,3.78,3.62,3.72,71797779
2025-12-04,3.7,3.75,3.67,3.72,46658129
2025-12-05,3.7,3.75,3.68,3.75,45566280
2025-12-08,3.76,3.76,3.7,3.71,38560780
2025-12-09,3.7,3.7,3.64,3.64,28075230
2025-12-10,3.63,3.67,3.61,3.66,23333318
2025-12-11,3.65,3.66,3.57,3.58,25962803
2025-12-12,3.58,3.59,3.55,3.57,20598203
2025-12-15,3.55,3.58,3.54,3.55,18037140
2025-12-16,3.55,3.56,3.5,3.52,24107340
2025-12-17,3.51,3.55,3.48,3.55,20527535
2025-12-18,3.54,3.58,3.53,3.55,15822970
2025-12-19,3.56,3.61,3.54,3.59,23988351
2025-12-22,3.59,3.6,3.57,3.58,17502030
2025-12-23,3.57,3.59,3.53,3.54,17790314
2025-12-24,3.55,3.56,3.52,3.54,14245934
2025-12-25,3.54,3.56,3.53,3.56,12431760
2025-12-26,3.56,3.57,3.53,3.54,19320068
2025-12-29,3.53,3.54,3.49,3.49,20882149
2025-12-30,3.49,3.5,3.47,3.49,19538588
2025-12-31,3.48,3.49,3.45,3.45,17117030
2026-01-05,3.45,3.51,3.45,3.51,20624197
2026-01-06,3.51,3.53,3.5,3.53,23621719
2026-01-07,3.53,3.54,3.49,3.5,20315123
2026-01-08,3.5,3.52,3.49,3.51,19032117
2026-01-09,3.52,3.54,3.51,3.54,26496045
2026-01-12,3.54,3.57,3.52,3.56,30715073
2026-01-13,3.57,3.62,3.56,3.57,46286211
2026-01-14,3.57,3.6,3.52,3.54,41805742
2026-01-15,3.54,3.54,3.5,3.52,21164304
2026-01-16,3.52,3.53,3.49,3.5,22593579
