date,open,high,low,close,volume
2025-11-21,19.35,19.75,18.49,18.62,1458060
2025-11-24,18.82,18.82,18.42,18.58,694532
2025-11-25,18.7,19.39,18.7,19.1,1374543
2025-11-26,19.0,19.2,18.82,18.92,750424
2025-11-27,18.95,19.27,18.81,18.92,624802
2025-11-28,18.95,19.19,18.89,19.02,498351
2025-12-01,18.94,19.55,18.94,19.53,1020841
2025-12-02,19.53,19.53,18.93,19.03,820068
2025-12-03,19.55,19.55,18.9,19.0,569466
2025-12-04,19.19,19.2,18.73,18.77,669045
2025-12-05,18.9,19.15,18.63,19.08,696992
2025-12-08,19.07,19.96,19.01,19.4,1409377
2025-12-09,19.39,19.65,18.85,18.93,1243711
2025-12-10,18.99,18.99,17.18,18.53,1414751
2025-12-11,18.83,20.58,18.18,20.03,4087874
2025-12-12,20.1,21.15,19.82,20.63,3644194
2025-12-15,20.47,21.4,20.1,20.79,2495848
2025-12-16,20.58,20.99,20.2,20.7,1704642
2025-12-17,20.71,20.71,19.91,20.24,1587736
2025-12-18,20.26,21.36,20.13,20.97,2412275
2025-12-19,21.3,22.1,21.01,21.75,2733021
2025-12-22,21.88,22.1,21.27,21.49,1789203
2025-12-23,21.53,21.6,20.5,20.82,2195056
2025-12-24,20.89,21.11,20.4,20.93,1209346
2025-12-25,21.1,21.25,20.72,20.92,973052
2025-12-26,21.0,21.06,20.5,20.72,1243620
2025-12-29,20.95,21.98,20.41,21.79,3083587
2025-12-30,21.66,22.0,21.12,21.18,1418816
2025-12-31,21.03,21.59,20.72,20.87,932805
2026-01-05,21.32,22.14,21.08,21.22,1756310
2026-01-06,21.12,21.99,21.12,21.99,1859391
2026-01-07,23.0,28.49,22.38,25.69,9215543
2026-01-08,24.8,26.69,24.17,25.67,6938908
2026-01-09,25.3,27.6,25.3,25.83,5002838
2026-01-12,25.83,28.38,25.34,27.8,5809535
2026-01-13,27.99,27.99,24.55,24.69,4967814
2026-01-14,24.65,25.58,24.17,24.77,3070341
2026-01-15,25.1,26.24,25.0,25.06,3673842
2026-01-16,24.34,25.67,24.3,25.27,2265175
2026-01-19,25.36,25.76,24.4,25.06,2278922
2026-01-20,24.9,27.47,24.59,26.86,5122361
2026-01-21,26.52,27.51,26.4,27.15,3403645
2026-01-22,26.9,27.29,26.22,26.47,2299599
2026-01-23,26.71,28.38,26.56,27.72,3697661
2026-01-26,28.11,28.11,26.6,26.69,3264616
2026-01-27,26.47,27.38,26.2,26.68,1659495
2026-01-28,26.71,26.97,25.88,25.96,1789961
2026-01-29,25.77,26.28,25.22,25.22,1807262
2026-01-30,25.2,27.5,24.85,27.05,3392995
2026-02-02,26.8,27.8,26.57,26.75,2175437
2026-02-03,26.89,27.58,26.69,27.29,1612903
2026-02-04,27.4,28.0,27.07,27.15,1764997
2026-02-05,26.9,26.98,25.9,25.9,1500547
2026-02-06,25.63,26.39,25.6,25.71,769787
2026-02-09,26.12,26.7,26.01,26.22,1194788
2026-02-10,26.22,26.47,25.74,26.0,711798
2026-02-11,26.13,26.98,25.96,26.65,1103589
2026-02-12,26.52,27.37,26.5,26.7,1174345
2026-02-13,26.9,27.53,26.7,27.13,1188935
2026-02-24,27.4,27.46,26.7,26.73,1035672
2026-02-25,27.09,27.33,26.81,27.07,1154195
2026-02-26,27.22,27.22,26.51,26.58,1032084
2026-02-27,26.57,26.77,26.01,26.04,1564409
2026-03-02,25.78,26.8,25.73,25.86,1244327
2026-03-03,26.11,26.36,24.08,24.15,2120921
2026-03-04,24.15,24.97,23.77,24.3,862047
2026-03-05,24.7,25.13,24.49,24.68,977015
2026-03-06,24.68,24.74,24.32,24.59,551160
2026-03-09,24.32,24.49,23.29,23.64,1194661
2026-03-10,23.95,24.06,23.6,23.92,641244
2026-03-11,24.03,24.25,23.77,23.95,522055
2026-03-12,23.95,23.95,23.17,23.19,960586
2026-03-13,23.02,23.55,22.8,22.96,646439
2026-03-16,22.98,23.32,22.51,22.73,618964
2026-03-17,23.01,24.32,22.67,22.88,1565584
2026-03-18,22.72,23.38,22.3,23.3,1062020
2026-03-19,23.07,23.07,21.9,22.1,1095314
2026-03-20,22.2,22.41,21.7,21.78,596551
2026-03-23,21.66,21.66,19.77,20.0,1179367
2026-03-24,20.24,20.88,20.2,20.77,952878
2026-03-25,20.77,21.29,20.71,21.01,720194
2026-03-26,20.93,21.32,20.8,20.98,704628
2026-03-27,20.79,21.46,20.59,21.3,831910
2026-03-30,21.09,21.84,20.77,21.61,840557
2026-03-31,21.47,21.62,20.66,20.92,1003588
2026-04-01,21.12,21.28,20.84,20.89,689143
2026-04-02,20.99,21.09,20.34,20.34,579004
2026-04-03,20.35,20.67,20.02,20.02,490366
2026-04-07,19.95,20.32,19.93,20.1,455610
2026-04-08,20.45,20.97,20.45,20.9,721481
2026-04-09,20.6,21.36,20.56,20.6,854030
2026-04-10,20.66,20.99,20.6,20.81,546863
2026-04-13,20.61,21.17,20.2,20.37,624126
2026-04-14,20.84,20.96,20.46,20.74,651792
2026-04-15,20.74,21.26,20.51,20.7,657242
2026-04-16,20.87,21.16,20.67,20.84,385233
2026-04-17,20.88,22.19,20.64,21.95,1399809
2026-04-20,22.5,27.83,22.12,24.76,4449443
2026-04-21,25.0,25.42,23.6,24.03,2372181
2026-04-22,24.13,24.86,23.81,24.19,1258582
2026-04-23,24.32,24.32,23.43,23.46,1328517
2026-04-24,23.69,23.69,23.26,23.59,551189
2026-04-27,23.79,23.79,22.82,23.05,802555
2026-04-28,23.18,23.3,22.51,22.63,536234
2026-04-29,22.73,23.25,22.54,23.15,560107
2026-04-30,23.1,23.79,22.5,23.77,1046802
2026-05-06,24.0,24.5,23.75,24.3,1475716
2026-05-07,24.54,26.24,24.18,25.5,2389556
2026-05-08,25.2,26.46,25.14,26.07,1623444
2026-05-11,26.04,26.61,25.71,25.9,1291074
2026-05-12,25.92,26.42,25.47,25.47,1185676
2026-05-13,25.31,25.76,25.22,25.49,811230
2026-05-14,25.6,25.83,24.61,24.65,1181891
2026-05-15,24.8,25.21,24.2,24.42,724885
2026-05-18,24.36,24.53,23.8,24.06,681486
2026-05-19,22.99,23.98,22.99,23.43,1510619
2026-05-20,23.41,23.41,22.86,22.86,699622
2026-05-21,22.97,23.33,21.88,22.16,965100
2026-05-22,22.3,23.28,22.07,23.18,1136515
2026-05-25,23.18,24.3,23.17,24.19,1572684
2026-05-26,24.2,24.39,23.0,23.89,771416
2026-05-27,24.6,26.0,22.82,23.26,2586812
2026-05-28,22.92,23.86,22.81,23.52,1115982
2026-05-29,23.42,23.42,22.0,22.0,1079091
2026-06-01,22.06,22.5,21.83,22.16,567445
2026-06-02,22.38,22.45,21.54,22.02,742547
2026-06-03,22.07,23.64,22.05,23.06,1374816
