date,open,high,low,close,volume
2025-11-21,9.5,9.53,9.05,9.07,1407744
2025-11-24,9.07,9.2,9.05,9.18,1085031
2025-11-25,9.22,9.37,9.18,9.3,1027568
2025-11-26,9.27,9.46,9.17,9.23,713053
2025-11-27,9.29,9.29,9.05,9.13,870780
2025-11-28,9.18,9.18,8.98,9.06,854867
2025-12-01,9.07,9.24,9.07,9.22,1236740
2025-12-02,9.27,9.27,9.05,9.08,788928
2025-12-03,9.12,9.12,8.85,8.86,1105522
2025-12-04,8.89,8.92,8.6,8.68,1313827
2025-12-05,8.77,8.85,8.53,8.81,1013036
2025-12-08,8.9,9.02,8.83,8.91,979875
2025-12-09,8.95,8.98,8.62,8.71,1222734
2025-12-10,8.76,8.76,8.51,8.6,1402924
2025-12-11,8.66,8.99,8.46,8.83,2354257
2025-12-12,8.79,8.97,8.69,8.88,1684349
2025-12-15,8.88,9.01,8.8,8.92,1206877
2025-12-16,8.92,9.46,8.83,9.22,4492021
2025-12-17,9.18,10.5,9.11,10.15,12740930
2025-12-18,10.15,12.9,9.72,12.03,31782177
2025-12-19,11.4,11.5,10.45,10.71,25553039
2025-12-22,10.27,10.3,9.93,10.02,15779656
2025-12-23,9.96,10.16,9.55,9.71,14126904
2025-12-24,9.7,9.71,9.47,9.59,7855819
2025-12-25,9.58,9.79,9.5,9.62,8514610
2025-12-26,9.51,9.62,9.37,9.42,6545493
2025-12-29,9.46,9.46,9.13,9.13,5173440
2025-12-30,9.1,9.16,8.94,9.13,4208926
2025-12-31,9.13,9.13,8.88,8.91,4035637
2026-01-05,8.87,9.55,8.87,9.4,10622425
2026-01-06,9.37,9.54,9.22,9.3,7187970
2026-01-07,9.26,9.48,9.18,9.21,5171476
2026-01-08,9.24,9.38,9.14,9.28,5009023
2026-01-09,9.31,9.75,9.3,9.63,10676943
2026-01-12,9.81,10.24,9.54,10.2,15651534
2026-01-13,10.93,11.8,10.11,10.35,24449136
2026-01-14,10.03,11.28,10.0,10.88,22715098
2026-01-15,11.02,11.44,10.02,10.24,14549711
2026-01-16,10.0,10.2,9.66,9.71,10052067
2026-01-19,9.7,10.04,9.62,9.86,5353597
2026-01-20,9.86,9.87,9.68,9.74,3994518
