date,open,high,low,close,volume
2025-11-20,13.2,13.33,12.97,13.03,16225481
2025-11-21,12.91,12.99,12.57,12.59,21122030
2025-11-24,12.75,12.8,12.33,12.66,20056334
2025-11-25,12.6,12.88,12.6,12.78,16257130
2025-11-26,12.78,12.78,12.59,12.64,11429330
2025-11-27,12.59,12.78,12.59,12.64,8886800
2025-11-28,12.62,12.76,12.56,12.73,9579646
2025-12-01,12.76,12.96,12.72,12.8,16145371
2025-12-02,12.81,12.9,12.64,12.87,13438406
2025-12-03,12.93,12.93,12.67,12.86,11639375
2025-12-04,12.79,12.85,12.62,12.69,9293379
2025-12-05,12.61,12.8,12.61,12.68,10614820
2025-12-08,12.7,12.88,12.7,12.8,11399500
2025-12-09,12.76,13.02,12.75,12.85,11792838
2025-12-10,12.85,13.23,12.8,13.21,26462600
2025-12-11,13.21,13.21,12.7,12.78,19794378
2025-12-12,12.7,13.08,12.66,12.95,20180515
2025-12-15,12.86,12.9,12.71,12.8,9738251
2025-12-16,12.8,12.81,12.55,12.6,10378001
2025-12-17,12.56,12.62,12.41,12.48,8981594
2025-12-18,12.56,12.56,12.27,12.3,11047650
2025-12-19,12.26,12.58,12.25,12.52,9421704
2025-12-22,12.53,12.72,12.52,12.57,7000780
2025-12-23,12.55,12.55,12.39,12.42,7044941
2025-12-24,12.52,12.59,12.43,12.55,6772569
2025-12-25,12.58,12.65,12.48,12.6,7354510
2025-12-26,12.59,12.77,12.59,12.72,9887500
2025-12-29,12.85,13.3,12.67,12.89,24481569
2025-12-30,13.15,13.57,12.77,13.32,31413842
2025-12-31,13.36,13.45,13.01,13.05,17066273
2026-01-05,13.2,13.23,12.93,13.04,14579304
2026-01-06,13.0,13.25,12.94,13.19,15162198
2026-01-07,13.15,13.18,13.01,13.06,12225049
2026-01-08,13.2,13.43,13.09,13.23,23130652
2026-01-09,13.3,14.01,13.29,14.0,36891850
2026-01-12,14.09,14.1,13.53,13.83,31245682
2026-01-13,13.83,13.83,13.34,13.46,27318536
2026-01-14,13.45,13.67,13.24,13.49,21825104
2026-01-15,13.41,13.43,13.21,13.27,12708228
2026-01-16,13.35,13.44,13.24,13.31,10387396
2026-01-19,13.32,14.02,13.3,13.76,26311637
2026-01-20,13.78,13.85,13.49,13.6,14824107
2026-01-21,13.6,13.68,13.36,13.38,12401500
2026-01-22,13.44,13.6,13.38,13.55,11347680
2026-01-23,13.55,13.78,13.45,13.74,15611700
2026-01-26,13.73,13.84,13.42,13.63,14546670
2026-01-27,13.56,13.62,13.28,13.52,13960148
2026-01-28,13.48,13.86,13.46,13.5,12534300
2026-01-29,13.75,13.95,13.44,13.81,31764093
2026-01-30,13.72,13.72,13.16,13.36,21788327
2026-02-02,13.35,13.69,13.27,13.31,16138981
2026-02-03,13.41,13.55,13.3,13.52,12453100
2026-02-04,13.51,13.65,13.4,13.6,11104210
2026-02-05,13.6,13.61,13.41,13.49,9582498
2026-02-06,13.45,13.8,13.41,13.6,15493028
2026-02-09,13.6,13.88,13.6,13.85,15213990
2026-02-10,13.84,14.08,13.74,14.08,15750461
2026-02-11,14.06,15.49,14.0,15.49,62376280
2026-02-12,15.39,16.64,15.2,15.68,80406709
2026-02-13,15.61,16.22,15.43,15.98,45073818
2026-02-24,16.16,16.29,15.62,15.9,32402892
2026-02-25,15.99,16.13,15.78,16.01,25890679
