date,open,high,low,close,volume
2025-11-21,50.12,51.79,47.0,47.41,2638723
2025-11-24,47.73,48.74,46.62,48.26,1768770
2025-11-25,48.5,49.97,47.5,48.28,1661591
2025-11-26,49.0,49.5,47.02,47.14,1338181
2025-11-27,47.48,47.65,46.93,47.0,881619
2025-11-28,47.2,47.3,46.5,47.05,748945
2025-12-01,47.05,48.5,47.05,48.12,1418453
2025-12-02,47.94,47.94,46.51,46.65,1247946
2025-12-03,47.98,48.89,47.02,47.19,1987682
2025-12-04,46.02,46.6,44.8,44.8,1720136
2025-12-05,45.0,48.0,44.9,46.39,2206926
2025-12-08,45.69,46.91,45.26,46.29,1587019
2025-12-09,46.28,46.28,45.02,45.19,1013373
2025-12-10,45.2,45.4,44.28,44.71,763862
2025-12-11,44.43,46.77,44.18,45.19,1811041
2025-12-12,44.73,46.33,44.73,45.6,1474387
2025-12-15,45.04,46.7,45.04,45.76,1025797
2025-12-16,45.68,46.89,45.51,45.87,1059356
2025-12-17,45.51,46.0,44.73,45.67,937843
2025-12-18,45.63,46.0,45.0,45.16,749711
2025-12-19,45.59,47.2,45.59,46.61,1901824
2025-12-22,46.87,46.9,46.0,46.6,935816
2025-12-23,46.32,46.82,45.23,45.76,1127530
2025-12-24,45.99,46.49,45.15,45.26,836526
2025-12-25,45.4,45.66,44.82,45.1,804807
2025-12-26,45.49,45.84,44.9,45.18,908567
2025-12-29,45.18,46.0,44.71,44.72,1094312
2025-12-30,44.49,44.75,43.64,43.65,1350028
2025-12-31,43.63,44.49,43.28,43.38,835994
2026-01-05,43.38,44.36,43.38,44.2,1057547
2026-01-06,44.66,46.12,44.28,45.7,1889972
2026-01-07,48.88,54.11,47.62,49.49,5503956
2026-01-08,48.15,50.64,47.88,48.14,3368356
2026-01-09,48.2,52.43,48.01,50.74,4051377
2026-01-12,52.33,53.0,49.3,51.86,3885966
2026-01-13,51.71,52.54,49.05,49.31,2713654
2026-01-14,48.68,52.0,47.32,50.6,3348867
2026-01-15,50.45,52.8,49.87,49.95,2929835
2026-01-16,49.9,51.6,48.85,50.06,2443000
2026-01-19,50.1,51.89,49.27,50.67,1927041
2026-01-20,50.8,51.34,48.7,48.88,1680188
2026-01-21,48.93,49.97,48.88,49.29,1244125
2026-01-22,49.27,50.58,49.03,49.35,1341851
2026-01-23,49.9,51.5,49.35,50.69,2108649
2026-01-26,50.91,53.48,50.51,51.68,3274626
2026-01-27,52.95,55.55,51.11,51.91,3328042
2026-01-28,50.78,55.5,49.87,54.05,4647667
2026-01-29,53.92,63.23,52.14,57.73,7160787
2026-01-30,55.0,56.0,51.76,51.8,4086678
2026-02-02,49.8,50.39,48.88,48.92,2161392
2026-02-03,50.02,50.65,49.1,50.37,2067204
2026-02-04,51.36,51.58,48.9,48.9,1864490
2026-02-05,48.22,48.9,47.06,47.15,1748512
2026-02-06,46.54,48.87,46.46,47.75,1509923
2026-02-09,48.0,50.96,48.0,49.11,2095615
2026-02-10,49.12,50.2,48.5,49.23,1671246
2026-02-11,48.7,53.45,48.55,50.65,3274089
2026-02-12,49.88,52.3,49.8,50.0,2557865
2026-02-13,49.86,50.36,48.58,48.65,1896718
2026-02-24,49.52,50.75,49.08,50.26,1703173
2026-02-25,50.79,55.48,50.54,53.1,4400212
2026-02-26,51.88,52.79,51.76,52.05,2704422
2026-02-27,52.32,54.88,51.9,53.2,3172167
2026-03-02,53.08,53.08,50.03,50.66,2515418
2026-03-03,50.32,50.65,46.61,46.7,2605447
2026-03-04,46.69,48.65,46.0,47.8,1440280
2026-03-05,48.19,48.8,46.66,47.2,1232856
2026-03-06,47.21,47.36,46.03,46.4,881993
2026-03-09,45.01,45.8,44.3,45.34,1002125
2026-03-10,45.93,46.58,45.12,45.85,947201
2026-03-11,45.85,45.98,44.88,44.94,806416
2026-03-12,44.76,45.36,44.3,45.31,847851
2026-03-13,45.36,46.24,43.99,44.29,938458
2026-03-16,44.76,44.76,43.52,44.47,633771
2026-03-17,44.27,45.19,43.31,43.37,761435
2026-03-18,43.52,43.86,42.26,42.89,859612
2026-03-19,42.0,42.29,40.62,40.66,893751
2026-03-20,40.55,41.3,39.64,39.78,807780
2026-03-23,39.08,39.74,36.49,36.7,1129344
2026-03-24,37.77,38.55,37.11,38.2,1088126
2026-03-25,38.51,39.42,38.51,38.9,719318
2026-03-26,39.01,39.21,37.4,37.58,728679
2026-03-27,37.32,38.98,36.81,38.28,775388
2026-03-30,38.37,38.75,37.78,37.82,629376
2026-03-31,38.17,38.88,37.27,37.33,641994
2026-04-01,37.99,38.38,37.0,37.81,639494
2026-04-02,37.95,38.6,37.25,37.64,578766
2026-04-03,37.77,38.08,36.35,36.48,559822
2026-04-07,36.59,39.0,36.51,37.96,1295068
2026-04-08,39.44,39.6,38.3,39.14,1717638
2026-04-09,38.7,41.99,38.31,40.7,2555357
2026-04-10,40.46,41.77,40.1,40.55,1689101
2026-04-13,42.94,43.62,41.0,41.07,1887216
2026-04-14,40.25,41.0,39.74,39.94,1484820
2026-04-15,40.0,40.95,39.71,39.71,1065215
2026-04-16,39.9,40.5,39.5,40.22,890313
2026-04-17,39.97,41.8,39.94,41.18,1640940
2026-04-20,40.9,43.03,40.9,42.45,1790756
2026-04-21,42.54,44.3,41.7,42.99,1933086
2026-04-22,42.58,42.9,41.91,41.93,1408452
2026-04-23,42.01,42.13,39.75,39.8,1343610
2026-04-24,39.48,40.07,38.87,38.91,610529
2026-04-27,39.23,39.26,38.0,38.44,524197
2026-04-28,38.36,38.66,36.6,37.1,736497
2026-04-29,37.25,40.5,37.25,39.48,1921206
2026-04-30,39.28,40.3,38.8,39.0,1205789
2026-05-06,39.19,40.94,39.06,40.75,1382672
2026-05-07,41.0,41.5,40.3,40.83,1154213
2026-05-08,40.43,41.3,40.09,40.96,1183739
2026-05-11,41.58,43.62,41.08,43.03,2691436
2026-05-12,43.99,44.0,41.51,41.82,1869390
2026-05-13,42.09,42.9,41.5,42.34,1551076
2026-05-14,42.5,42.99,39.82,39.82,1099577
2026-05-15,40.01,42.38,39.96,40.2,1271292
2026-05-18,38.49,39.85,37.88,38.0,1512574
2026-05-19,38.16,38.68,37.53,37.78,975486
2026-05-20,37.75,38.44,36.71,37.98,1291844
2026-05-21,37.88,38.2,36.14,36.29,1015323
2026-05-22,36.42,37.11,35.69,36.3,677108
2026-05-25,36.17,36.6,35.53,36.43,855201
2026-05-26,36.4,37.5,34.5,34.83,1112145
2026-05-27,34.93,35.13,31.74,32.04,1365063
2026-05-28,32.5,35.2,31.89,34.5,1603061
2026-05-29,34.34,35.38,32.7,32.81,1057443
2026-06-01,32.49,33.73,32.26,32.98,661360
2026-06-02,32.95,34.28,32.5,34.16,961560
2026-06-03,34.0,35.4,33.82,34.7,939816
2026-06-04,33.92,35.0,32.64,33.41,1222399
2026-06-05,33.27,35.56,32.99,34.5,1506819
2026-06-08,33.54,35.48,32.72,34.2,1093239
2026-06-09,34.3,35.6,33.88,34.77,893759
2026-06-10,34.78,36.49,34.36,35.6,1849646
2026-06-11,35.35,35.4,31.81,32.37,1810491
2026-06-12,32.49,38.0,32.48,35.4,2723078
2026-06-15,35.07,36.39,34.54,35.42,1915399
2026-06-16,35.28,37.97,34.38,36.24,2658100
2026-06-17,35.62,36.07,34.52,35.01,1689927
2026-06-18,34.99,37.69,34.54,35.6,2070035
2026-06-22,35.88,37.77,35.21,37.77,2744051
2026-06-23,37.36,37.71,36.01,36.71,1968435
2026-06-24,36.44,36.71,34.38,34.8,1376012
2026-06-25,34.88,35.5,33.01,33.89,1460325
2026-06-26,33.1,33.88,32.02,32.02,1126159
