date,open,high,low,close,volume
2025-11-20,6.39,6.46,6.3,6.37,53974529
2025-11-21,6.3,6.42,6.14,6.16,54590173
2025-11-24,6.26,6.42,6.12,6.4,63453700
2025-11-25,6.4,6.72,6.39,6.63,115763427
2025-11-26,6.55,6.65,6.48,6.51,71320738
2025-11-27,6.52,6.55,6.38,6.4,46907100
2025-11-28,6.41,6.44,6.32,6.42,40604864
2025-12-01,6.4,6.46,6.33,6.45,38378162
2025-12-02,6.43,6.46,6.33,6.41,37035470
2025-12-03,6.41,6.42,6.1,6.12,79897653
2025-12-04,6.13,6.14,6.0,6.01,43061188
2025-12-05,6.03,6.55,5.91,6.26,110818038
2025-12-08,6.16,6.27,6.16,6.24,63331945
2025-12-09,6.23,6.33,6.19,6.21,48612210
2025-12-10,6.19,6.2,6.09,6.17,36534100
2025-12-11,6.16,6.17,6.03,6.04,35893060
2025-12-12,6.01,6.12,6.01,6.05,27145020
2025-12-15,6.03,6.08,5.96,5.99,25556178
2025-12-16,5.97,6.0,5.82,5.84,36687890
2025-12-17,5.84,5.86,5.71,5.86,30516752
2025-12-18,5.82,5.91,5.8,5.82,19640265
2025-12-19,5.83,5.9,5.83,5.9,22325524
2025-12-22,5.91,5.97,5.88,5.95,26055259
2025-12-23,5.95,5.96,5.83,5.86,22929512
2025-12-24,5.89,5.96,5.87,5.93,25640038
2025-12-25,5.94,5.99,5.92,5.96,27743982
2025-12-26,5.97,6.04,5.92,5.98,34702538
2025-12-29,5.98,6.02,5.92,5.93,22349740
2025-12-30,5.92,6.0,5.92,6.0,32548336
2025-12-31,6.01,6.12,5.95,6.09,48174826
2026-01-05,6.1,6.2,6.08,6.19,48523162
2026-01-06,6.19,6.22,6.15,6.21,48729062
2026-01-07,6.18,6.23,6.12,6.15,41204359
2026-01-08,6.16,6.22,6.13,6.18,39930843
2026-01-09,6.18,6.37,6.17,6.36,80746068
2026-01-12,6.38,6.72,6.38,6.72,150266071
2026-01-13,6.77,6.77,6.52,6.55,129882747
2026-01-14,6.58,6.99,6.58,6.81,165096276
2026-01-15,6.75,7.31,6.71,6.93,212865201
2026-01-16,6.67,6.81,6.48,6.53,146618175
2026-01-19,6.53,6.56,6.37,6.46,59866375
2026-01-20,6.46,6.51,6.32,6.38,57711206
2026-01-21,6.33,6.46,6.29,6.39,45587235
2026-01-22,6.39,7.03,6.39,6.79,286258916
2026-01-23,6.84,6.93,6.73,6.91,221710231
2026-01-26,6.89,7.05,6.73,6.84,126461325
2026-01-27,6.5,6.52,6.24,6.5,177402730
2026-01-28,6.49,7.15,6.38,6.89,331514776
2026-01-29,6.8,7.02,6.6,6.81,259403976
2026-01-30,6.82,6.92,6.6,6.63,126284631
2026-02-02,6.6,6.84,6.53,6.59,106892721
2026-02-03,6.66,6.94,6.49,6.85,153971153
2026-02-04,6.8,6.84,6.58,6.67,105575325
2026-02-05,6.6,7.34,6.48,7.34,218023345
2026-02-06,7.19,7.32,7.05,7.11,297788240
2026-02-09,7.21,7.65,7.12,7.42,307397141
2026-02-10,7.25,7.41,7.22,7.24,190515197
2026-02-11,7.2,7.55,7.19,7.28,182601813
2026-02-12,7.31,7.35,7.05,7.15,168809718
2026-02-13,7.29,7.87,7.24,7.53,361587630
2026-02-24,7.91,8.0,7.36,7.56,274208916
2026-02-25,7.56,7.59,7.3,7.34,188959936
