date,open,high,low,close,volume
2025-11-20,6.13,6.13,6.03,6.04,13643646
2025-11-21,6.02,6.07,5.92,5.94,18048050
2025-11-24,5.96,5.98,5.87,5.87,18902951
2025-11-25,5.9,5.9,5.85,5.86,14153310
2025-11-26,5.87,5.89,5.85,5.86,13570344
2025-11-27,5.85,5.88,5.83,5.85,11179725
2025-11-28,5.87,5.92,5.84,5.91,14196225
2025-12-01,5.92,5.95,5.87,5.91,22301322
2025-12-02,5.91,5.92,5.86,5.88,15080829
2025-12-03,5.88,5.93,5.87,5.91,18424884
2025-12-04,5.92,5.92,5.83,5.86,14924430
2025-12-05,5.86,5.86,5.8,5.85,14382228
2025-12-08,5.84,5.85,5.79,5.8,16052271
2025-12-09,5.79,5.79,5.61,5.65,30140894
2025-12-10,5.63,5.63,5.53,5.57,22603870
2025-12-11,5.57,5.57,5.42,5.45,30431261
2025-12-12,5.45,5.46,5.36,5.43,46960485
2025-12-15,5.43,5.45,5.34,5.37,31849111
2025-12-16,5.35,5.35,5.27,5.31,23755832
2025-12-17,5.29,5.31,5.22,5.29,21003891
2025-12-18,5.3,5.34,5.29,5.32,19988074
2025-12-19,5.31,5.37,5.27,5.36,16118173
2025-12-22,5.37,5.39,5.35,5.36,15022900
2025-12-23,5.37,5.39,5.33,5.35,14628500
2025-12-24,5.35,5.37,5.32,5.36,11135903
2025-12-25,5.37,5.39,5.34,5.39,11508729
2025-12-26,5.38,5.43,5.38,5.41,16465964
2025-12-29,5.42,5.46,5.39,5.43,15204070
2025-12-30,5.41,5.43,5.37,5.4,11801528
2025-12-31,5.41,5.41,5.36,5.38,10766660
2026-01-05,5.39,5.4,5.32,5.32,24230670
2026-01-06,5.32,5.37,5.31,5.37,19209479
2026-01-07,5.39,5.5,5.36,5.5,41637613
2026-01-08,5.52,5.54,5.46,5.47,28265107
2026-01-09,5.47,5.51,5.43,5.5,23381673
2026-01-12,5.51,5.52,5.47,5.5,22415427
2026-01-13,5.51,5.51,5.46,5.48,19548232
2026-01-14,5.45,5.49,5.41,5.44,20662290
2026-01-15,5.43,5.44,5.38,5.39,17394146
2026-01-16,5.39,5.4,5.32,5.33,16951272
2026-01-19,5.31,5.41,5.31,5.4,16449320
2026-01-20,5.41,5.48,5.4,5.47,22727210
2026-01-21,5.46,5.46,5.41,5.45,13015390
2026-01-22,5.44,5.51,5.42,5.51,23273174
2026-01-23,5.52,5.52,5.47,5.51,15720470
2026-01-26,5.51,5.57,5.48,5.56,26431969
2026-01-27,5.56,5.56,5.41,5.45,22423417
2026-01-28,5.44,5.64,5.43,5.64,40014960
2026-01-29,5.64,5.71,5.58,5.63,34239889
2026-01-30,5.65,5.78,5.57,5.6,39725810
2026-02-02,5.54,5.56,5.32,5.35,44175206
