date,open,high,low,close,volume
2025-11-21,35.09,159.0,35.01,118.0,13357590
2025-11-24,82.6,82.6,82.6,82.6,301054
2025-11-25,57.82,72.03,57.82,61.81,11398041
2025-11-26,58.0,66.99,57.12,64.33,9408114
2025-11-27,62.0,64.29,59.11,60.33,6739773
2025-11-28,59.07,63.66,58.28,58.8,5757562
2025-12-01,57.3,58.8,54.77,55.01,5720665
2025-12-02,56.63,57.7,54.79,55.55,4919488
2025-12-03,53.39,53.88,51.33,51.58,4960696
2025-12-04,52.2,53.2,50.12,50.12,3413255
2025-12-05,49.16,50.0,47.78,50.0,3828446
2025-12-08,49.87,51.3,48.93,50.79,3233057
2025-12-09,50.52,59.99,50.52,55.94,7899444
2025-12-10,54.86,54.92,52.74,54.19,5167436
2025-12-11,55.0,70.44,54.61,68.2,10317059
2025-12-12,64.01,83.55,62.08,75.56,9617139
2025-12-15,73.5,80.5,71.18,74.25,6047356
2025-12-16,75.9,96.52,69.55,93.43,8475555
2025-12-17,87.0,105.0,85.0,85.48,8513817
2025-12-18,82.53,91.5,80.52,81.85,6732360
2025-12-19,81.85,83.0,75.0,75.22,5543526
2025-12-22,75.45,81.68,74.41,78.0,5088708
2025-12-23,75.26,75.51,70.12,71.88,4992062
2025-12-24,72.03,73.34,71.0,72.9,3000645
2025-12-25,72.0,72.96,69.0,70.8,3524575
2025-12-26,70.19,80.92,69.56,77.48,6208824
2025-12-29,77.5,95.0,77.48,88.6,7098672
2025-12-30,86.0,95.0,83.33,91.5,6082564
2025-12-31,89.88,93.7,80.0,80.0,5405915
2026-01-05,80.02,81.92,76.55,77.25,3840051
2026-01-06,77.72,89.6,77.46,89.53,5806454
2026-01-07,88.0,89.97,81.88,85.46,5318432
2026-01-08,85.0,91.88,83.8,86.76,4624545
2026-01-09,84.39,88.55,83.0,84.18,3764508
2026-01-12,84.6,87.45,82.5,85.62,3998895
2026-01-13,85.0,99.98,84.01,91.6,6181136
2026-01-14,89.0,97.5,88.42,96.46,5454092
2026-01-15,95.2,102.99,91.0,91.21,4307001
2026-01-16,92.75,95.0,88.66,92.37,3237960
2026-01-19,91.2,92.47,87.08,88.0,3060176
2026-01-20,88.1,89.98,85.02,88.95,2550889
2026-01-21,87.95,89.86,85.61,86.12,2191545
2026-01-22,85.6,87.58,85.6,86.09,1713464
2026-01-23,86.87,92.49,85.92,91.01,3344878
2026-01-26,90.47,90.99,82.5,82.6,3379543
2026-01-27,80.92,82.92,78.0,82.36,2196786
2026-01-28,82.81,82.81,76.66,77.39,2590550
2026-01-29,76.8,78.0,75.86,76.71,1586713
2026-01-30,77.21,77.87,73.4,73.4,1918047
2026-02-02,73.0,76.97,73.0,73.44,1256265
2026-02-03,73.44,76.8,73.44,76.3,1597337
2026-02-04,76.25,76.25,74.0,75.15,1259069
2026-02-05,75.75,79.99,75.43,76.53,2026212
2026-02-06,75.55,76.59,73.03,73.5,1596773
2026-02-09,74.5,75.0,73.0,73.57,1283103
2026-02-10,74.13,74.13,69.21,70.01,2210022
2026-02-11,69.92,70.71,68.51,68.66,1071132
2026-02-12,68.98,69.58,68.2,68.23,971190
2026-02-13,68.77,69.72,68.33,68.56,743564
2026-02-24,69.56,72.28,69.0,70.83,1532448
2026-02-25,71.5,71.5,69.54,70.03,999201
2026-02-26,70.59,70.59,68.44,69.71,889426
2026-02-27,69.06,69.1,64.99,65.6,1929097
2026-03-02,64.06,65.5,63.56,65.0,1062181
2026-03-03,64.72,67.5,60.29,60.7,1585523
