date,open,high,low,close,volume
2025-11-20,4.3,4.38,4.16,4.19,126421305
2025-11-21,4.1,4.11,3.78,3.78,128779468
2025-11-24,3.78,3.83,3.66,3.75,61196808
2025-11-25,3.78,3.99,3.78,3.94,87940480
2025-11-26,3.95,4.07,3.89,3.89,53127678
2025-11-27,3.94,3.96,3.86,3.88,43625454
2025-11-28,3.87,3.95,3.82,3.92,41613940
2025-12-01,4.05,4.15,3.99,4.01,79568800
2025-12-02,3.97,4.0,3.89,3.95,40729989
2025-12-03,3.94,4.06,3.92,3.99,51070773
2025-12-04,4.01,4.09,3.93,3.94,60850476
2025-12-05,3.93,4.13,3.92,4.13,95130282
2025-12-08,4.12,4.13,4.02,4.09,66530053
2025-12-09,4.06,4.06,3.91,3.92,68864512
2025-12-10,3.93,3.98,3.9,3.95,37883851
2025-12-11,3.96,4.05,3.88,3.88,61484290
2025-12-12,3.97,4.0,3.85,3.87,54449249
2025-12-15,3.8,3.86,3.75,3.82,36365780
2025-12-16,3.78,3.81,3.67,3.69,36131879
2025-12-17,3.69,3.77,3.66,3.76,34782147
2025-12-18,3.74,4.14,3.72,3.92,104993616
2025-12-19,3.89,4.02,3.85,4.01,85706811
2025-12-22,4.01,4.1,4.01,4.07,63691592
2025-12-23,4.07,4.09,4.0,4.03,40693058
2025-12-24,4.04,4.08,4.01,4.03,39329331
2025-12-25,4.01,4.02,3.95,3.99,33097823
2025-12-26,4.02,4.13,4.02,4.13,76712838
2025-12-29,4.18,4.19,4.08,4.08,65537849
2025-12-30,4.0,4.11,3.98,4.07,45963124
2025-12-31,4.06,4.15,4.04,4.09,52521568
2026-01-05,4.11,4.16,4.08,4.12,51138175
2026-01-06,4.16,4.35,4.16,4.31,102895296
2026-01-07,4.29,4.37,4.25,4.28,74936575
2026-01-08,4.25,4.34,4.2,4.23,65779450
2026-01-09,4.25,4.43,4.22,4.4,101908390
2026-01-12,4.45,4.46,4.33,4.37,80224866
2026-01-13,4.35,4.49,4.32,4.37,91803023
2026-01-14,4.37,4.46,4.34,4.39,89776894
2026-01-15,4.42,4.83,4.37,4.83,241056296
2026-01-16,4.88,5.31,4.81,4.94,390712227
2026-01-19,4.74,5.16,4.72,5.04,248052549
2026-01-20,5.04,5.16,4.81,4.97,159080291
2026-01-21,5.0,5.28,4.95,5.2,259263632
2026-01-22,5.11,5.33,5.02,5.2,198525962
2026-01-23,5.28,5.72,5.24,5.72,212693565
2026-01-26,6.05,6.29,6.05,6.29,322012268
2026-01-27,6.24,6.73,5.95,6.46,375377949
2026-01-28,6.32,7.11,6.23,7.11,242263363
2026-01-29,7.77,7.82,6.96,7.64,413485646
2026-01-30,6.88,6.98,6.88,6.88,49665819
2026-02-02,6.19,6.19,6.19,6.19,8816400
2026-02-03,5.61,6.35,5.61,6.26,294700897
2026-02-04,6.26,6.26,5.71,5.85,201635837
2026-02-05,5.72,5.83,5.48,5.55,152158108
2026-02-06,5.43,5.65,5.38,5.57,119154247
2026-02-09,5.69,5.74,5.61,5.73,96503559
2026-02-10,5.73,5.77,5.56,5.57,82405796
2026-02-11,5.57,5.8,5.54,5.72,114206116
2026-02-12,5.7,5.82,5.65,5.68,96056986
2026-02-13,5.66,5.83,5.59,5.6,78598701
2026-02-24,5.85,6.16,5.8,5.93,186124607
