date,open,high,low,close,volume
2025-11-21,12.67,12.89,11.91,12.1,4605745
2025-11-24,12.22,12.44,12.13,12.25,3906839
2025-11-25,12.34,12.69,12.31,12.59,3794709
2025-11-26,12.56,12.74,12.3,12.34,3243240
2025-11-27,12.27,12.58,12.25,12.52,2605700
2025-11-28,12.49,12.69,12.28,12.69,2948295
2025-12-01,12.72,12.77,12.44,12.53,3086176
2025-12-02,12.52,12.54,12.26,12.43,2170533
2025-12-03,12.39,12.53,12.1,12.29,2568383
2025-12-04,12.25,12.29,12.0,12.14,3246190
2025-12-05,12.17,12.31,11.95,12.29,2395790
2025-12-08,12.34,12.58,12.34,12.43,3519600
2025-12-09,12.45,12.55,12.14,12.19,3337400
2025-12-10,12.24,12.25,11.8,11.9,4455386
2025-12-11,11.9,12.0,11.5,11.58,4161604
2025-12-12,11.63,11.74,11.32,11.4,3158700
2025-12-15,11.38,11.6,11.17,11.5,3349300
2025-12-16,11.47,11.56,11.19,11.22,2300390
2025-12-17,11.25,11.34,10.98,11.27,2479024
2025-12-18,11.3,11.68,11.21,11.49,2889900
2025-12-19,11.5,11.9,11.5,11.83,3681776
2025-12-22,11.9,12.03,11.64,11.68,2904992
2025-12-23,11.65,11.76,11.4,11.57,2950041
2025-12-24,11.65,11.86,11.5,11.74,2597100
2025-12-25,11.77,12.02,11.69,11.93,2929850
2025-12-26,11.95,12.06,11.65,11.66,2894295
2025-12-29,11.69,11.9,11.51,11.81,3943752
2025-12-30,11.82,11.83,11.55,11.62,2377500
2025-12-31,11.62,12.75,11.61,12.56,8440762
2026-01-05,12.63,13.43,12.39,13.0,11199825
2026-01-06,13.08,13.5,12.81,13.04,7414132
2026-01-07,13.03,13.35,12.87,13.08,5212857
2026-01-08,13.04,13.35,12.96,13.21,4518019
2026-01-09,13.33,13.36,13.09,13.26,5119454
2026-01-12,13.29,13.59,13.13,13.51,5237319
2026-01-13,13.52,13.98,13.28,13.7,6358351
2026-01-14,13.67,16.38,13.57,15.45,19645442
2026-01-15,15.29,15.7,14.55,14.77,12666094
2026-01-16,14.8,15.06,14.49,14.74,7303583
2026-01-19,14.71,14.75,14.1,14.58,6572185
2026-01-20,14.6,14.66,14.25,14.42,5114410
2026-01-21,14.42,14.79,14.15,14.75,5011764
2026-01-22,14.78,15.27,14.64,14.87,4830671
