date,open,high,low,close,volume
2025-11-21,16.28,16.38,15.5,15.64,2184946
2025-11-24,15.91,15.91,15.52,15.69,826136
2025-11-25,15.77,16.08,15.75,16.05,1211866
2025-11-26,16.07,16.16,15.62,15.81,1230717
2025-11-27,15.69,15.88,15.59,15.66,1079335
2025-11-28,15.61,15.76,15.53,15.71,1053169
2025-12-01,15.89,16.99,15.7,16.65,3660905
2025-12-02,16.5,16.93,16.36,16.65,2489789
2025-12-03,16.77,16.77,16.1,16.35,1147476
2025-12-04,16.5,16.5,16.05,16.21,1053150
2025-12-05,16.2,16.41,15.85,16.34,2048021
2025-12-08,16.33,16.54,16.2,16.48,1251586
2025-12-09,16.47,16.48,16.01,16.03,1072414
2025-12-10,16.22,16.35,15.83,16.33,1054281
2025-12-11,16.48,17.18,16.12,16.7,2714062
2025-12-12,16.62,16.99,16.42,16.75,1732112
2025-12-15,16.93,16.93,16.38,16.65,1544398
2025-12-16,16.57,17.0,16.5,16.76,2208065
2025-12-17,16.71,16.83,16.4,16.76,1383085
2025-12-18,16.67,16.86,16.6,16.66,985944
2025-12-19,16.8,16.99,16.56,16.85,1185152
2025-12-22,16.99,17.11,16.8,16.86,949210
2025-12-23,17.12,17.12,16.55,16.77,992783
2025-12-24,16.76,16.84,16.58,16.79,884010
2025-12-25,16.83,16.98,16.69,16.78,840659
2025-12-26,16.74,16.86,16.49,16.66,1100185
2025-12-29,16.66,16.76,16.36,16.36,1051242
2025-12-30,16.61,17.06,16.21,16.85,2167312
2025-12-31,16.96,16.99,16.59,16.61,1113941
2026-01-05,16.83,16.83,16.53,16.67,953777
2026-01-06,16.95,16.95,16.6,16.87,1469456
2026-01-07,16.89,17.04,16.55,16.57,1601877
2026-01-08,16.5,16.85,16.5,16.78,1166329
2026-01-09,16.78,16.95,16.63,16.85,1459896
2026-01-12,16.88,17.58,16.81,17.57,3195379
2026-01-13,17.59,17.84,17.18,17.29,2929318
2026-01-14,17.32,17.66,17.13,17.39,2444931
2026-01-15,17.3,17.61,17.19,17.36,1495613
2026-01-16,17.6,17.6,17.21,17.34,1357463
2026-01-19,17.23,17.41,17.12,17.16,1009127
2026-01-20,17.16,17.25,16.83,16.92,1073332
2026-01-21,16.89,17.14,16.79,17.03,734989
2026-01-22,17.1,17.39,17.04,17.37,1167701
2026-01-23,17.36,17.5,17.27,17.39,1353274
2026-01-26,17.32,17.41,16.88,16.97,1120191
2026-01-27,16.98,17.14,16.39,16.64,1404996
2026-01-28,16.66,16.67,16.38,16.38,1375288
2026-01-29,16.36,16.5,16.1,16.35,1017955
2026-01-30,16.3,16.48,16.06,16.35,734564
2026-02-02,16.35,16.35,15.92,16.06,986181
2026-02-03,16.11,16.24,16.0,16.22,950452
2026-02-04,16.22,16.29,16.05,16.07,765235
2026-02-05,16.05,16.12,15.92,15.93,585813
2026-02-06,15.92,16.18,15.84,16.06,419294
2026-02-09,16.06,16.2,16.05,16.13,610758
2026-02-10,16.18,16.2,16.01,16.03,490654
2026-02-11,16.03,16.1,15.95,16.0,504208
2026-02-12,16.05,16.13,15.91,15.91,666396
2026-02-13,15.91,16.05,15.8,15.96,353406
2026-02-24,16.06,16.24,15.97,16.13,612637
2026-02-25,16.26,16.26,16.08,16.14,471618
2026-02-26,16.14,16.19,15.95,16.12,755648
2026-02-27,16.14,16.14,15.93,15.95,622126
2026-03-02,15.62,15.9,15.43,15.55,1117505
2026-03-03,15.53,15.63,15.06,15.1,1586144
2026-03-04,15.07,15.64,15.0,15.11,1224350
2026-03-05,15.22,15.43,15.22,15.3,694090
2026-03-06,15.3,15.49,15.24,15.32,563329
2026-03-09,15.15,15.35,14.84,15.05,905843
2026-03-10,15.05,15.21,14.96,15.18,669799
2026-03-11,15.31,15.55,15.18,15.28,971750
2026-03-12,15.21,15.36,15.0,15.01,520409
2026-03-13,15.18,15.18,14.75,14.78,783671
2026-03-16,14.76,14.89,14.46,14.73,799091
2026-03-17,14.82,14.82,14.34,14.41,955447
2026-03-18,14.5,14.6,14.06,14.37,820125
2026-03-19,14.3,14.3,13.72,13.9,699307
2026-03-20,13.89,14.25,13.41,13.57,900310
2026-03-23,13.37,13.37,12.45,12.62,1400270
2026-03-24,12.81,12.89,12.5,12.86,940055
2026-03-25,12.86,13.1,12.86,13.05,641367
2026-03-26,13.05,14.35,13.0,13.55,3851988
2026-03-27,13.55,13.55,13.21,13.4,1548945
2026-03-30,13.29,13.29,12.89,13.25,1018451
2026-03-31,13.23,13.75,13.13,13.42,1439584
2026-04-01,13.52,13.7,13.33,13.46,984491
2026-04-02,13.55,13.77,13.36,13.53,873667
2026-04-03,13.48,13.53,13.2,13.24,583726
2026-04-07,13.24,13.43,13.17,13.29,370105
2026-04-08,13.5,14.09,13.47,14.06,1502293
2026-04-09,13.84,14.09,13.73,13.93,865053
2026-04-10,14.01,14.31,13.84,14.24,1612104
2026-04-13,14.07,14.18,14.01,14.1,738853
2026-04-14,14.1,14.14,13.79,13.96,944097
2026-04-15,13.96,14.04,13.6,13.88,407706
2026-04-16,13.88,13.96,13.74,13.95,474225
2026-04-17,13.98,14.8,13.84,14.68,1923808
2026-04-20,14.69,14.95,14.5,14.86,1253960
2026-04-21,14.9,14.94,14.45,14.57,892990
2026-04-22,14.65,14.91,14.57,14.68,746424
2026-04-23,14.8,14.8,14.41,14.56,835190
2026-04-24,14.46,15.18,14.39,14.76,1572318
2026-04-27,14.68,14.77,14.5,14.73,1106252
2026-04-28,14.64,14.78,14.22,14.23,888643
2026-04-29,14.2,14.59,14.09,14.39,816931
2026-04-30,14.39,14.95,14.39,14.45,889703
2026-05-06,14.46,14.75,14.46,14.46,757658
2026-05-07,14.66,14.88,14.47,14.7,1450517
2026-05-08,14.7,15.13,14.61,15.09,1762159
2026-05-11,15.24,15.26,14.82,14.95,1381115
2026-05-12,14.88,15.25,14.88,15.02,1239701
2026-05-13,15.17,15.17,14.72,14.89,1252160
2026-05-14,14.91,14.97,14.45,14.6,776407
2026-05-15,14.59,14.94,14.46,14.72,985389
2026-05-18,14.33,14.64,14.12,14.42,1198859
2026-05-19,14.38,14.8,14.36,14.6,743637
2026-05-20,14.58,14.69,14.11,14.33,635973
2026-05-21,14.33,14.44,13.75,13.79,611048
2026-05-22,13.82,14.21,13.65,13.85,558336
2026-05-25,13.85,13.85,13.28,13.62,771893
2026-05-26,13.45,13.49,12.82,13.08,699991
2026-05-27,13.0,13.08,12.49,12.66,967981
2026-05-28,12.78,13.13,12.48,12.92,1012485
2026-05-29,12.9,13.12,12.57,12.85,713398
2026-06-01,12.77,13.18,12.77,13.04,683111
2026-06-02,12.99,13.38,12.91,13.2,752794
2026-06-03,13.14,13.2,12.8,12.91,688583
2026-06-04,12.98,13.0,12.21,12.57,747292
2026-06-05,12.5,13.45,12.42,13.1,1339514
2026-06-08,13.0,13.68,12.7,13.36,1783175
2026-06-09,13.16,13.38,13.02,13.21,1008630
2026-06-10,13.11,13.19,12.61,12.79,957388
2026-06-11,12.76,12.79,12.0,12.17,938592
2026-06-12,12.21,12.51,11.88,12.35,481539
2026-06-15,12.48,12.95,12.3,12.71,1191253
2026-06-16,12.65,12.75,12.45,12.6,474613
2026-06-17,12.58,12.65,12.28,12.54,1193301
2026-06-18,12.54,12.54,12.07,12.25,688624
2026-06-22,12.22,12.25,11.62,12.23,1177043
2026-06-23,12.23,12.7,12.05,12.27,857400
2026-06-24,12.35,12.36,11.88,12.08,550304
2026-06-25,12.04,12.18,11.68,11.83,607127
2026-06-26,11.73,11.83,11.47,11.47,624931
