date,open,high,low,close,volume
2025-11-20,12.09,12.18,11.63,11.82,23931420
2025-11-21,11.82,12.08,11.21,11.31,21920000
2025-11-24,11.5,12.99,11.41,12.06,45195600
2025-11-25,12.47,13.34,12.24,12.81,66231125
2025-11-26,12.91,13.56,12.6,12.63,66249320
2025-11-27,12.55,13.05,12.29,13.0,50988500
2025-11-28,12.52,13.4,12.3,12.73,53541745
2025-12-01,12.87,13.19,12.52,12.67,36900892
2025-12-02,12.7,12.71,12.12,12.24,30764200
2025-12-03,12.2,12.57,11.95,12.15,31846640
2025-12-04,12.0,12.12,11.77,11.9,21519100
2025-12-05,11.86,11.9,11.46,11.71,19707600
2025-12-08,11.7,11.82,11.48,11.56,17583080
2025-12-09,11.5,11.55,11.22,11.26,15839900
2025-12-10,11.26,11.33,11.07,11.22,15537600
2025-12-11,11.22,11.57,11.04,11.08,20088600
2025-12-12,11.08,11.1,10.79,10.81,16971100
2025-12-15,10.82,10.89,10.69,10.77,9321400
2025-12-16,10.79,10.85,10.52,10.55,10913800
2025-12-17,10.54,10.64,10.37,10.6,10691840
2025-12-18,10.55,10.76,10.48,10.57,10685700
2025-12-19,10.61,10.77,10.53,10.73,11055300
2025-12-22,10.71,11.25,10.61,11.15,24636040
2025-12-23,11.07,11.08,10.75,10.77,17989940
2025-12-24,10.69,10.82,10.62,10.78,10025500
2025-12-25,10.71,10.8,10.54,10.66,10633740
2025-12-26,10.66,10.96,10.64,10.79,14256520
2025-12-29,10.71,10.74,10.44,10.49,11399900
2025-12-30,10.43,10.48,10.28,10.32,10295700
2025-12-31,10.36,10.36,10.21,10.28,6885700
2026-01-05,10.27,10.58,10.27,10.55,9226400
2026-01-06,10.59,10.62,10.48,10.54,8509280
2026-01-07,10.54,10.61,10.45,10.5,7669660
2026-01-08,10.5,10.74,10.47,10.68,10361000
2026-01-09,10.61,10.78,10.56,10.78,11401980
2026-01-12,10.79,10.87,10.64,10.87,13012980
2026-01-13,10.89,11.4,10.81,11.24,30748760
2026-01-14,11.19,11.25,10.83,11.11,25211654
2026-01-15,11.08,11.1,10.82,10.89,11585400
2026-01-16,10.92,10.98,10.74,10.88,8984320
2026-01-19,10.84,10.92,10.76,10.92,7605460
2026-01-20,10.95,11.0,10.82,10.88,8047180
2026-01-21,10.84,10.91,10.71,10.87,6225480
2026-01-22,10.88,10.99,10.83,10.99,7352180
2026-01-23,11.0,11.2,11.0,11.13,10006200
2026-01-26,11.21,11.66,11.17,11.5,28840234
2026-01-27,11.4,11.4,10.9,11.2,21616520
2026-01-28,11.29,11.29,10.8,10.82,15596820
2026-01-29,10.89,11.01,10.68,10.84,10588960
2026-01-30,10.83,11.01,10.61,10.71,10644159
2026-02-02,10.62,10.78,10.54,10.56,7287400
2026-02-03,10.6,10.66,10.52,10.66,6257400
2026-02-04,10.6,10.8,10.55,10.79,7086700
2026-02-05,10.76,10.87,10.72,10.72,5779700
