date,open,high,low,close,volume
2025-11-20,1.72,1.75,1.71,1.73,73593926
2025-11-21,1.72,1.75,1.67,1.67,108942267
2025-11-24,1.67,1.7,1.67,1.68,52057339
2025-11-25,1.68,1.7,1.67,1.69,44891700
2025-11-26,1.7,1.73,1.69,1.7,55371294
2025-11-27,1.7,1.71,1.68,1.69,37302000
2025-11-28,1.69,1.71,1.67,1.71,46639579
2025-12-01,1.71,1.72,1.7,1.71,38596874
2025-12-02,1.7,1.72,1.68,1.72,61954700
2025-12-03,1.7,1.71,1.68,1.68,42652989
2025-12-04,1.68,1.69,1.65,1.66,63330100
2025-12-05,1.65,1.68,1.64,1.67,45455616
2025-12-08,1.68,1.7,1.67,1.68,50020400
2025-12-09,1.68,1.69,1.64,1.64,59269076
2025-12-10,1.64,1.68,1.63,1.67,57273202
2025-12-11,1.68,1.69,1.64,1.64,52553679
2025-12-12,1.64,1.71,1.63,1.67,88886572
2025-12-15,1.66,1.73,1.65,1.68,87701321
2025-12-16,1.68,1.69,1.63,1.63,70926500
2025-12-17,1.63,1.65,1.61,1.64,51197200
2025-12-18,1.63,1.65,1.62,1.63,36904100
2025-12-19,1.63,1.68,1.63,1.67,73598722
2025-12-22,1.67,1.69,1.66,1.68,51321100
2025-12-23,1.68,1.69,1.64,1.65,49171500
2025-12-24,1.65,1.67,1.64,1.66,28508821
2025-12-25,1.67,1.69,1.66,1.67,41404500
2025-12-26,1.68,1.7,1.67,1.68,61350400
2025-12-29,1.68,1.79,1.68,1.72,164346604
2025-12-30,1.71,1.72,1.66,1.68,98775200
2025-12-31,1.68,1.69,1.66,1.67,59013782
2026-01-05,1.68,1.7,1.67,1.68,81025729
2026-01-06,1.68,1.72,1.68,1.71,91608159
2026-01-07,1.7,1.73,1.69,1.71,73446078
2026-01-08,1.7,1.82,1.7,1.79,200948604
2026-01-09,1.78,1.8,1.74,1.76,124541783
2026-01-12,1.77,1.94,1.76,1.94,256016179
2026-01-13,2.1,2.13,2.07,2.13,184449075
2026-01-14,2.34,2.34,2.13,2.34,715588238
2026-01-15,2.25,2.38,2.11,2.11,858608724
2026-01-16,2.01,2.03,1.9,1.9,310087502
2026-01-19,1.84,1.89,1.81,1.85,277559241
2026-01-20,1.85,1.91,1.85,1.88,212924035
2026-01-21,1.86,1.87,1.83,1.86,158713218
2026-01-22,1.86,2.05,1.85,2.05,418019517
2026-01-23,2.1,2.15,2.05,2.13,572103405
2026-01-26,2.15,2.17,2.05,2.06,371251261
2026-01-27,2.09,2.11,1.97,2.02,210373291
2026-01-28,2.02,2.04,1.99,2.02,134206421
2026-01-29,2.01,2.05,1.98,2.02,149035897
2026-01-30,2.0,2.01,1.91,1.94,164276084
2026-02-02,1.94,1.95,1.88,1.9,113515002
2026-02-03,1.96,2.09,1.95,2.09,140791031
2026-02-04,2.14,2.17,2.06,2.12,405293909
2026-02-05,2.1,2.17,2.08,2.1,199160208
2026-02-06,2.09,2.12,2.05,2.1,166691331
2026-02-09,2.14,2.19,2.11,2.16,218172894
2026-02-10,2.15,2.17,2.07,2.1,141820000
2026-02-11,2.09,2.12,2.07,2.07,104615048
2026-02-12,2.07,2.09,2.05,2.05,90099820
2026-02-13,2.05,2.06,1.99,2.0,113185000
2026-02-24,2.03,2.05,2.01,2.03,96378436
2026-02-25,2.04,2.12,2.03,2.09,155119641
2026-02-26,2.09,2.09,2.02,2.03,121132300
2026-02-27,2.03,2.06,2.0,2.05,100590746
2026-03-02,2.01,2.04,1.97,2.0,123400306
2026-03-03,1.99,2.01,1.89,1.9,150066502
2026-03-04,1.88,1.92,1.86,1.87,99781727
2026-03-05,1.9,1.91,1.87,1.89,80242996
2026-03-06,1.88,1.93,1.86,1.92,89821200
2026-03-09,1.9,1.91,1.87,1.9,82513210
2026-03-10,1.91,1.92,1.88,1.89,77839804
2026-03-11,1.89,1.91,1.87,1.91,76317964
2026-03-12,1.9,1.94,1.89,1.93,106505937
2026-03-13,1.93,1.98,1.91,1.92,112066400
2026-03-16,1.92,1.95,1.88,1.89,93846392
2026-03-17,1.9,1.95,1.89,1.9,100703600
2026-03-18,1.9,1.91,1.84,1.87,103348400
2026-03-19,1.85,1.86,1.82,1.82,85599680
2026-03-20,1.82,1.85,1.8,1.81,94002452
2026-03-23,1.79,1.9,1.75,1.85,194233784
2026-03-24,1.83,1.84,1.71,1.77,225118601
2026-03-25,1.76,1.82,1.74,1.81,136787914
2026-03-26,1.8,1.83,1.77,1.78,91989451
2026-03-27,1.77,1.8,1.76,1.79,67717171
2026-03-30,1.78,1.85,1.77,1.84,112660961
2026-03-31,1.83,1.86,1.79,1.8,86951923
2026-04-01,1.82,1.84,1.78,1.79,77447350
2026-04-02,1.79,1.79,1.76,1.76,64847149
2026-04-03,1.77,1.77,1.7,1.71,74081400
2026-04-07,1.71,1.73,1.69,1.73,43969162
2026-04-08,1.75,1.79,1.74,1.78,77080384
2026-04-09,1.78,1.79,1.73,1.75,61163700
2026-04-10,1.75,1.78,1.74,1.75,47427200
2026-04-13,1.74,1.78,1.74,1.78,62667900
2026-04-14,1.78,1.8,1.76,1.79,76597400
2026-04-15,1.8,1.8,1.75,1.76,60462720
2026-04-16,1.76,1.77,1.74,1.75,60818589
2026-04-17,1.75,1.76,1.73,1.74,50244262
2026-04-20,1.74,1.75,1.72,1.75,46722700
2026-04-21,1.74,1.75,1.72,1.73,54342700
2026-04-22,1.73,1.74,1.71,1.72,53720400
2026-04-23,1.71,1.72,1.68,1.7,56005300
2026-04-24,1.69,1.7,1.65,1.67,57842630
2026-04-27,1.67,1.68,1.64,1.67,59456237
2026-04-28,1.66,1.67,1.64,1.66,50382868
2026-04-29,1.65,1.71,1.64,1.7,69836308
2026-04-30,1.68,1.69,1.63,1.66,108671795
2026-05-06,1.66,1.69,1.65,1.69,88033024
2026-05-07,1.68,1.7,1.66,1.67,78023102
2026-05-08,1.67,1.7,1.66,1.69,75499881
2026-05-11,1.69,1.72,1.68,1.7,98129800
2026-05-12,1.7,1.71,1.68,1.68,82228244
2026-05-13,1.69,1.7,1.66,1.68,80000596
2026-05-14,1.68,1.69,1.63,1.64,89296000
2026-05-15,1.63,1.64,1.58,1.6,79524745
2026-05-18,1.59,1.6,1.56,1.58,57545424
2026-05-19,1.58,1.6,1.57,1.6,43920220
2026-05-20,1.59,1.59,1.55,1.56,50025918
2026-05-21,1.56,1.58,1.52,1.53,55770702
2026-05-22,1.55,1.68,1.54,1.68,169154191
2026-05-25,1.69,1.72,1.65,1.68,211448700
2026-05-26,1.67,1.68,1.62,1.65,127343660
2026-05-27,1.65,1.65,1.57,1.58,116081325
2026-05-28,1.57,1.6,1.56,1.58,77978492
2026-05-29,1.58,1.67,1.58,1.59,112007164
2026-06-01,1.59,1.65,1.56,1.64,106897906
2026-06-02,1.65,1.66,1.6,1.61,74850000
2026-06-03,1.6,1.61,1.57,1.58,64549200
2026-06-04,1.57,1.59,1.56,1.57,49505122
2026-06-05,1.57,1.61,1.56,1.6,70320800
2026-06-08,1.57,1.61,1.54,1.56,78256000
2026-06-09,1.56,1.57,1.52,1.54,54475400
2026-06-10,1.54,1.54,1.49,1.51,59787500
2026-06-11,1.51,1.51,1.49,1.5,32387200
2026-06-12,1.51,1.54,1.49,1.52,51547141
2026-06-15,1.54,1.56,1.51,1.53,55967400
2026-06-16,1.52,1.53,1.5,1.52,46756000
2026-06-17,1.52,1.52,1.5,1.5,32284848
2026-06-18,1.49,1.5,1.46,1.47,44517800
2026-06-22,1.47,1.47,1.41,1.46,74967804
2026-06-23,1.45,1.49,1.43,1.44,61117740
2026-06-24,1.43,1.44,1.38,1.39,70211500
2026-06-25,1.38,1.4,1.36,1.39,62176836
2026-06-26,1.39,1.39,1.35,1.35,51775580
