date,open,high,low,close,volume
2025-11-21,48.17,48.91,45.01,45.4,6500926
2025-11-24,45.85,46.7,43.51,44.61,4316274
2025-11-25,44.61,45.27,43.89,44.4,4971613
2025-11-26,44.21,44.55,42.45,42.52,4576281
2025-11-27,43.68,47.43,42.86,47.21,6809564
2025-11-28,45.99,46.9,44.86,45.24,4819060
2025-12-01,45.29,46.04,44.61,45.24,2985252
2025-12-02,44.8,46.28,44.35,45.76,3335355
2025-12-03,45.35,48.85,44.88,48.71,6125135
2025-12-04,47.5,48.4,46.57,46.62,3927769
2025-12-05,47.35,49.6,47.0,48.6,5410267
2025-12-08,48.2,50.75,47.81,49.6,5156478
2025-12-09,49.06,50.65,47.54,50.29,4586278
2025-12-10,49.65,49.7,47.85,48.46,2929315
2025-12-11,48.02,48.37,45.58,45.68,2847675
2025-12-12,45.69,47.27,44.65,44.71,2413345
2025-12-15,44.71,45.67,44.51,45.01,1564762
2025-12-16,44.81,44.89,42.8,43.1,1942287
2025-12-17,42.99,43.43,42.0,43.17,1552900
2025-12-18,42.89,44.05,42.7,43.08,1366200
2025-12-19,43.09,44.18,42.88,43.89,1495660
2025-12-22,44.1,44.27,43.08,43.25,1530151
2025-12-23,43.36,43.68,42.62,43.41,1479700
2025-12-24,43.29,43.4,41.67,42.82,1847873
2025-12-25,42.83,43.35,42.53,43.33,1450794
2025-12-26,43.59,45.14,43.4,43.87,2155412
2025-12-29,43.75,43.89,42.89,43.4,1252046
2025-12-30,43.46,43.48,42.53,42.86,1196824
2025-12-31,42.88,43.15,42.12,42.4,1033867
2026-01-05,42.8,43.97,42.7,43.63,1554558
2026-01-06,43.89,44.39,43.42,43.69,1531166
2026-01-07,43.77,44.29,43.44,44.01,1448873
2026-01-08,43.98,44.55,43.62,44.44,1358900
2026-01-09,44.51,44.77,43.7,44.55,1826101
2026-01-12,44.88,44.88,44.0,44.77,1742317
2026-01-13,44.63,45.47,44.07,44.52,1586206
2026-01-14,44.66,45.5,43.59,44.25,2061266
2026-01-15,43.7,44.69,43.7,44.42,969700
2026-01-16,44.5,45.74,44.33,45.49,2024900
2026-01-19,45.11,46.39,44.98,46.12,1635300
2026-01-20,46.87,48.18,46.12,46.53,3172499
2026-01-21,46.5,47.15,45.99,47.06,1918800
2026-01-22,47.01,47.33,46.63,46.87,1436451
2026-01-23,46.98,47.28,46.37,47.13,1441828
2026-01-26,47.49,47.49,45.96,46.44,1486000
2026-01-27,46.75,46.91,44.11,45.91,1492300
2026-01-28,45.85,46.38,45.25,45.51,1338771
2026-01-29,45.57,46.78,44.74,45.25,1389079
2026-01-30,45.38,46.08,44.44,45.9,1411042
2026-02-02,45.56,46.08,44.21,44.37,1327709
2026-02-03,44.63,45.65,44.55,45.65,1025000
2026-02-04,45.43,46.2,45.26,45.62,998785
2026-02-05,45.55,46.27,45.35,45.6,1024406
2026-02-06,45.4,46.45,45.09,45.66,1199850
2026-02-09,46.25,47.36,45.4,47.31,1824200
2026-02-10,47.23,47.44,46.49,46.53,1152399
2026-02-11,46.76,47.66,46.53,47.02,1644905
2026-02-12,46.82,46.91,45.73,46.0,1325167
2026-02-13,46.0,46.95,45.88,46.0,1461300
2026-02-24,46.19,47.68,46.19,47.39,1668741
2026-02-25,47.4,48.78,47.39,48.41,1930330
2026-02-26,48.41,48.76,47.64,48.4,1855246
2026-02-27,48.24,49.74,47.76,49.5,2075999
2026-03-02,48.8,49.1,47.5,47.52,2689654
2026-03-03,47.77,48.22,45.52,45.61,1833701
2026-03-04,45.05,46.19,44.71,45.04,1304300
2026-03-05,45.94,46.29,45.44,45.92,1060126
2026-03-06,45.89,47.74,45.53,47.43,1488900
2026-03-09,47.03,48.56,46.46,47.02,1650500
2026-03-10,47.8,48.51,47.3,48.38,1422100
2026-03-11,48.67,49.34,48.52,48.68,1730871
2026-03-12,48.64,49.33,47.66,47.73,1471700
2026-03-13,47.61,48.47,47.0,47.38,1117366
2026-03-16,47.54,49.12,47.54,49.12,1868243
2026-03-17,48.96,49.19,45.77,45.87,2034840
2026-03-18,46.71,46.71,45.41,46.56,1256706
2026-03-19,46.44,46.44,43.82,44.15,1501200
2026-03-20,44.5,45.0,42.17,42.25,1463984
2026-03-23,42.06,42.28,39.63,39.8,1784700
2026-03-24,41.03,41.91,39.7,41.85,1771900
2026-03-25,41.98,43.56,41.78,42.69,1387000
2026-03-26,42.97,43.35,41.46,41.92,907200
2026-03-27,41.72,43.09,41.28,42.82,811700
2026-03-30,42.01,43.11,41.85,42.98,918590
2026-03-31,42.56,43.4,41.71,41.71,808700
2026-04-01,42.94,43.36,42.62,43.23,818800
2026-04-02,43.13,43.14,41.3,41.77,811200
2026-04-03,41.99,42.15,40.79,41.43,867400
2026-04-07,41.44,42.99,41.44,42.6,1201915
2026-04-08,43.58,44.15,43.0,44.03,1016870
2026-04-09,43.69,44.5,43.11,44.2,969295
2026-04-10,44.43,45.42,43.9,44.18,1301399
2026-04-13,44.38,44.42,43.69,44.13,910480
2026-04-14,44.49,44.5,43.5,44.09,823691
2026-04-15,44.39,44.39,43.27,43.4,766700
2026-04-16,43.61,44.53,43.0,44.23,842600
2026-04-17,44.23,44.51,43.98,44.32,645300
2026-04-20,44.34,44.67,43.54,44.67,903800
2026-04-21,44.57,45.08,44.35,45.05,833400
2026-04-22,44.97,46.15,44.71,45.79,961200
2026-04-23,45.49,46.35,44.72,45.2,931600
2026-04-24,45.18,46.25,44.5,45.8,908001
2026-04-27,45.7,46.02,45.01,46.0,795100
2026-04-28,46.05,46.19,44.69,45.11,803111
2026-04-29,41.2,43.06,39.81,42.8,2427705
2026-04-30,43.0,43.44,42.38,42.79,1765174
2026-05-06,42.96,43.07,41.24,41.89,2210718
2026-05-07,42.13,42.26,41.6,41.9,1351000
2026-05-08,41.76,42.67,41.55,42.67,976200
2026-05-11,42.79,43.29,41.84,42.46,1229078
2026-05-12,42.73,42.74,41.16,41.37,926271
2026-05-13,41.37,42.11,41.0,41.62,828551
2026-05-14,41.79,41.79,40.36,40.61,1271670
2026-05-15,40.8,41.38,40.16,40.45,908000
2026-05-18,40.45,40.45,39.1,39.66,1254135
2026-05-19,39.67,40.05,38.95,39.37,1017176
2026-05-20,39.37,39.55,38.8,39.23,716700
2026-05-21,39.49,39.83,37.3,37.48,1184700
2026-05-22,37.45,39.32,36.86,38.83,1192261
2026-05-25,38.92,39.3,37.53,37.85,877619
2026-05-26,37.8,38.0,37.1,37.46,838500
2026-05-27,37.37,37.83,36.45,36.71,865731
2026-05-28,36.6,37.47,36.15,37.12,705000
2026-05-29,36.8,37.0,35.02,35.52,758400
2026-06-01,35.67,36.89,35.14,36.35,804400
2026-06-02,36.52,36.81,35.56,35.78,657400
2026-06-03,35.68,35.82,34.66,34.88,887600
2026-06-04,34.66,35.19,33.88,34.35,708900
2026-06-05,34.35,36.48,33.83,35.7,1146500
2026-06-08,35.53,35.72,33.18,33.69,1192700
2026-06-09,34.0,34.84,33.55,34.65,957209
2026-06-10,34.49,34.73,33.5,34.0,654238
2026-06-11,34.27,34.34,33.0,33.93,643382
2026-06-12,34.0,35.0,33.51,34.6,896796
2026-06-15,34.9,35.5,34.2,34.68,714599
2026-06-16,34.62,35.36,33.94,35.0,768799
2026-06-17,35.0,35.0,33.9,33.95,809595
2026-06-18,33.8,34.17,33.1,33.82,789400
2026-06-22,33.79,34.18,32.38,34.09,757769
2026-06-23,34.12,36.17,33.88,35.06,1063768
2026-06-24,34.7,35.24,33.42,33.93,1190899
2026-06-25,33.99,34.0,32.0,32.42,1067592
2026-06-26,32.17,33.25,31.32,32.0,1622562
