date,open,high,low,close,volume
2025-11-20,3.62,3.65,3.58,3.62,19291400
2025-11-21,3.59,3.62,3.49,3.52,36210265
2025-11-24,3.53,3.55,3.48,3.49,22012366
2025-11-25,3.5,3.53,3.48,3.52,15206000
2025-11-26,3.52,3.58,3.51,3.53,17024930
2025-11-27,3.53,3.55,3.51,3.53,10128630
2025-11-28,3.55,3.55,3.5,3.55,15141090
2025-12-01,3.55,3.64,3.54,3.63,25441022
2025-12-02,3.71,3.88,3.69,3.7,79722600
2025-12-03,3.73,3.74,3.64,3.69,56810190
2025-12-04,3.71,3.71,3.56,3.57,32016600
2025-12-05,3.57,3.63,3.55,3.63,26504402
2025-12-08,3.63,3.67,3.59,3.62,25657459
2025-12-09,3.61,3.61,3.52,3.53,26330559
2025-12-10,3.6,3.63,3.52,3.55,33822500
2025-12-11,3.54,3.56,3.45,3.46,30581300
2025-12-12,3.44,3.47,3.42,3.42,22770693
2025-12-15,3.41,3.47,3.4,3.44,15744858
2025-12-16,3.44,3.46,3.41,3.43,16147500
2025-12-17,3.44,3.44,3.38,3.44,18843830
2025-12-18,3.42,3.47,3.41,3.45,16430125
2025-12-19,3.45,3.52,3.44,3.51,19274855
2025-12-22,3.51,3.53,3.49,3.52,15654800
2025-12-23,3.51,3.52,3.48,3.51,15527300
2025-12-24,3.5,3.53,3.5,3.51,13679200
2025-12-25,3.51,3.53,3.5,3.51,13333693
2025-12-26,3.52,3.54,3.5,3.51,19921762
2025-12-29,3.52,3.53,3.5,3.52,15870697
2025-12-30,3.51,3.52,3.47,3.49,17154500
2025-12-31,3.49,3.63,3.46,3.54,34124388
2026-01-05,3.56,3.57,3.52,3.53,18501791
2026-01-06,3.54,3.55,3.52,3.55,18187291
2026-01-07,3.55,3.55,3.51,3.52,17273600
2026-01-08,3.51,3.53,3.49,3.53,13280600
2026-01-09,3.52,3.54,3.51,3.53,14885033
2026-01-12,3.52,3.55,3.51,3.54,22156530
2026-01-13,3.55,3.58,3.53,3.55,24150528
2026-01-14,3.54,3.6,3.53,3.6,34297686
2026-01-15,3.58,3.59,3.53,3.55,17791598
2026-01-16,3.56,3.57,3.53,3.56,16378900
2026-01-19,3.56,3.6,3.55,3.6,17630399
2026-01-20,3.61,3.64,3.59,3.64,25064101
2026-01-21,3.62,3.64,3.6,3.62,14941688
2026-01-22,3.62,3.65,3.61,3.65,15183947
2026-01-23,3.64,3.67,3.62,3.67,18777954
2026-01-26,3.66,3.68,3.63,3.66,17465300
2026-01-27,3.66,3.66,3.58,3.63,17215530
2026-01-28,3.63,3.67,3.62,3.66,19396114
2026-01-29,3.66,3.68,3.62,3.66,20809100
2026-01-30,3.66,3.69,3.61,3.66,20204550
2026-02-02,3.66,3.71,3.63,3.63,25452748
2026-02-03,3.65,3.68,3.61,3.63,17886187
2026-02-04,3.62,3.69,3.61,3.68,25531730
2026-02-05,3.68,3.69,3.65,3.66,16306000
2026-02-06,3.65,3.67,3.62,3.63,16470000
2026-02-09,3.64,3.68,3.62,3.64,20372101
2026-02-10,3.65,3.67,3.61,3.67,19425898
2026-02-11,3.66,3.67,3.64,3.66,12039633
2026-02-12,3.65,3.66,3.58,3.58,23506700
2026-02-13,3.59,3.61,3.55,3.56,13884265
2026-02-24,3.58,3.6,3.57,3.59,18555100
2026-02-25,3.59,3.66,3.58,3.63,26120433
2026-02-26,3.63,3.65,3.59,3.62,16063000
2026-02-27,3.62,3.66,3.61,3.66,16839960
2026-03-02,3.65,3.68,3.61,3.63,29281230
2026-03-03,3.64,3.73,3.63,3.65,49969652
2026-03-04,3.61,3.62,3.49,3.51,40243898
2026-03-05,3.55,3.57,3.51,3.55,24386833
2026-03-06,3.54,3.62,3.53,3.61,25402466
2026-03-09,3.6,3.65,3.57,3.59,26290800
2026-03-10,3.6,3.66,3.57,3.62,28274900
2026-03-11,3.62,3.62,3.58,3.61,21753600
2026-03-12,3.6,3.68,3.6,3.66,41227013
2026-03-13,3.65,3.69,3.63,3.64,30864465
2026-03-16,3.65,3.68,3.58,3.59,35903965
2026-03-17,3.59,3.62,3.54,3.54,26485500
2026-03-18,3.56,3.56,3.49,3.54,29800101
2026-03-19,3.52,3.54,3.48,3.49,17210160
2026-03-20,3.48,3.51,3.41,3.42,25348900
2026-03-23,3.38,3.39,3.17,3.18,38708800
2026-03-24,3.24,3.32,3.18,3.32,30428476
2026-03-25,3.33,3.43,3.3,3.41,29831021
2026-03-26,3.41,3.45,3.38,3.39,19868000
2026-03-27,3.37,3.43,3.35,3.41,22273000
2026-03-30,3.37,3.42,3.36,3.42,16334166
2026-03-31,3.42,3.48,3.39,3.4,16766621
2026-04-01,3.43,3.44,3.35,3.37,20134200
2026-04-02,3.37,3.39,3.29,3.31,19577300
2026-04-03,3.33,3.33,3.2,3.21,17523400
2026-04-07,3.21,3.33,3.17,3.28,20844530
2026-04-08,3.32,3.35,3.29,3.35,20135776
2026-04-09,3.34,3.34,3.27,3.31,19357930
2026-04-10,3.31,3.35,3.3,3.32,12459100
2026-04-13,3.3,3.3,3.27,3.3,13326296
2026-04-14,3.3,3.32,3.26,3.3,12588864
2026-04-15,3.3,3.31,3.27,3.27,12584010
2026-04-16,3.27,3.29,3.25,3.28,12328589
2026-04-17,3.28,3.29,3.23,3.24,14095764
2026-04-20,3.24,3.26,3.22,3.26,10487968
2026-04-21,3.25,3.29,3.23,3.28,11826666
2026-04-22,3.27,3.29,3.26,3.27,9565500
2026-04-23,3.26,3.29,3.23,3.28,15064697
2026-04-24,3.27,3.31,3.24,3.28,20389830
2026-04-27,3.28,3.31,3.25,3.31,15240930
2026-04-28,3.29,3.32,3.28,3.3,13878797
2026-04-29,3.29,3.35,3.29,3.35,14039000
2026-04-30,3.34,3.38,3.33,3.36,18111866
2026-05-06,3.37,3.39,3.33,3.35,14349000
2026-05-07,3.36,3.36,3.34,3.35,10455300
2026-05-08,3.34,3.39,3.34,3.37,12993200
2026-05-11,3.38,3.38,3.33,3.36,14133563
2026-05-12,3.36,3.39,3.34,3.38,15764400
2026-05-13,3.38,3.4,3.36,3.39,11169000
2026-05-14,3.39,3.47,3.35,3.37,29105219
2026-05-15,3.38,3.46,3.34,3.38,22195165
2026-05-18,3.42,3.44,3.18,3.26,42172403
2026-05-19,3.27,3.3,3.24,3.29,18315574
2026-05-20,3.3,3.37,3.22,3.31,35019460
2026-05-21,3.28,3.35,3.21,3.22,26227225
2026-05-22,3.23,3.25,3.18,3.22,13703960
2026-05-25,3.22,3.24,3.2,3.23,11968300
2026-05-26,3.23,3.23,3.17,3.19,12506500
2026-05-27,3.18,3.19,3.07,3.09,16915330
2026-05-28,3.09,3.14,3.08,3.13,11096798
2026-05-29,3.12,3.18,3.11,3.14,11595565
2026-06-01,3.14,3.21,3.11,3.2,13253501
2026-06-02,3.19,3.2,3.13,3.16,12134799
2026-06-03,3.16,3.17,3.12,3.14,7761801
2026-06-04,3.13,3.14,3.07,3.09,9046798
2026-06-05,3.1,3.26,3.08,3.19,22858276
2026-06-08,3.14,3.18,3.09,3.12,13744816
2026-06-09,3.11,3.14,3.07,3.08,12755600
2026-06-10,3.07,3.08,2.99,3.02,14082700
2026-06-11,3.01,3.01,2.95,2.99,9281200
2026-06-12,2.99,3.05,2.97,3.04,10498400
2026-06-15,3.04,3.08,3.01,3.03,9231500
2026-06-16,3.02,3.03,2.97,2.99,9159001
2026-06-17,2.98,3.0,2.93,2.95,8285900
2026-06-18,2.93,2.94,2.9,2.91,8027889
2026-06-22,2.87,2.95,2.81,2.93,14156788
2026-06-23,2.92,3.01,2.91,2.97,12315820
2026-06-24,2.96,2.98,2.87,2.88,10951630
2026-06-25,2.88,2.89,2.83,2.85,7922200
2026-06-26,2.85,2.86,2.8,2.8,9901264
