date,open,high,low,close,volume
2025-11-21,12.5,12.56,11.61,11.61,2332210
2025-11-24,11.63,13.38,11.63,12.61,7053563
2025-11-25,12.6,12.66,12.26,12.34,4431878
2025-11-26,12.34,12.55,11.98,12.01,2625134
2025-11-27,12.01,12.17,11.72,11.83,1889083
2025-11-28,11.8,11.85,11.62,11.8,1762410
2025-12-01,11.78,12.05,11.71,12.03,1685201
2025-12-02,11.97,12.58,11.84,12.1,3721331
2025-12-03,12.09,12.13,11.67,11.72,3066729
2025-12-04,11.71,11.79,11.2,11.23,1934388
2025-12-05,11.25,11.56,11.18,11.48,1579478
2025-12-08,11.5,11.66,11.47,11.49,1808550
2025-12-09,11.49,11.49,11.18,11.18,1800459
2025-12-10,11.26,11.26,10.96,11.15,1604525
2025-12-11,11.22,11.74,11.01,11.38,2604682
2025-12-12,11.31,11.67,11.18,11.35,2107679
2025-12-15,11.35,11.52,11.26,11.47,1681711
2025-12-16,11.6,11.72,11.4,11.64,1938255
2025-12-17,11.63,11.83,11.44,11.66,1523669
2025-12-18,11.79,12.06,11.7,11.91,3870981
2025-12-19,11.95,12.13,11.68,11.92,2937564
2025-12-22,11.99,12.16,11.8,11.86,1875145
2025-12-23,11.95,11.95,11.54,11.57,1642265
2025-12-24,11.51,11.67,11.44,11.54,1242854
2025-12-25,11.51,11.69,11.51,11.58,1601174
2025-12-26,11.63,11.63,11.42,11.46,1135894
2025-12-29,11.4,11.56,11.2,11.23,1542232
2025-12-30,11.2,11.35,11.14,11.23,877086
2025-12-31,11.34,11.34,11.21,11.24,896578
2026-01-05,11.36,11.41,11.22,11.35,1093280
2026-01-06,11.39,11.62,11.36,11.59,1601269
2026-01-07,11.63,11.77,11.47,11.5,1443111
2026-01-08,11.46,11.95,11.4,11.86,2635562
2026-01-09,11.79,11.98,11.72,11.88,1916853
2026-01-12,11.97,12.35,11.81,12.3,3771373
2026-01-13,12.37,12.83,12.01,12.01,4931432
2026-01-14,12.01,12.98,11.98,12.94,6474557
2026-01-15,12.99,12.99,12.32,12.43,4023585
2026-01-16,12.49,12.56,12.23,12.31,2010763
2026-01-19,12.24,12.39,12.19,12.3,1169180
2026-01-20,12.3,12.59,12.12,12.4,2284534
