date,open,high,low,close,volume
2025-11-20,4.5,4.52,4.41,4.42,24786200
2025-11-21,4.36,4.44,4.26,4.27,34969293
2025-11-24,4.32,4.37,4.23,4.33,29613496
2025-11-25,4.34,4.45,4.33,4.41,26954700
2025-11-26,4.42,4.43,4.31,4.32,25294410
2025-11-27,4.31,4.39,4.3,4.34,19499800
2025-11-28,4.36,4.43,4.34,4.43,26550664
2025-12-01,4.44,4.47,4.4,4.41,24949560
2025-12-02,4.41,4.42,4.33,4.39,21445520
2025-12-03,4.4,4.42,4.35,4.4,23447800
2025-12-04,4.41,4.46,4.32,4.41,26083580
2025-12-05,4.41,4.48,4.36,4.48,23907200
2025-12-08,4.49,4.64,4.48,4.64,43243840
2025-12-09,4.6,4.61,4.48,4.49,32732600
2025-12-10,4.48,4.52,4.4,4.42,22153134
2025-12-11,4.43,4.44,4.32,4.33,22480140
2025-12-12,4.34,4.41,4.32,4.35,17690534
2025-12-15,4.33,4.41,4.27,4.38,17210480
2025-12-16,4.35,4.36,4.23,4.23,23717700
2025-12-17,4.22,4.25,4.13,4.23,23905726
2025-12-18,4.21,4.3,4.2,4.24,16482814
2025-12-19,4.26,4.36,4.26,4.35,17543660
2025-12-22,4.36,4.39,4.34,4.35,12342700
2025-12-23,4.33,4.37,4.3,4.32,13014446
2025-12-24,4.31,4.43,4.29,4.41,19823640
2025-12-25,4.41,4.47,4.38,4.46,19336892
2025-12-26,4.47,4.47,4.38,4.41,17963678
2025-12-29,4.4,4.42,4.36,4.39,14224920
2025-12-30,4.36,4.42,4.36,4.38,13114300
2025-12-31,4.39,4.46,4.33,4.44,20813520
2026-01-05,4.44,4.61,4.44,4.56,33836259
2026-01-06,4.59,4.59,4.51,4.55,23077240
2026-01-07,4.55,4.61,4.51,4.6,25877626
2026-01-08,4.55,4.57,4.51,4.56,24486821
2026-01-09,4.55,4.62,4.53,4.58,28429359
2026-01-12,4.61,4.75,4.56,4.75,53034967
2026-01-13,4.79,4.8,4.63,4.68,46718301
2026-01-14,4.66,4.71,4.53,4.6,49048177
2026-01-15,4.55,4.59,4.48,4.51,32209028
2026-01-16,4.55,4.87,4.53,4.75,68375840
2026-01-19,4.68,4.77,4.66,4.75,46231014
2026-01-20,4.74,4.88,4.69,4.76,39016183
2026-01-21,4.72,4.77,4.66,4.76,28240592
2026-01-22,4.77,4.82,4.72,4.82,31409272
2026-01-23,4.83,4.84,4.78,4.78,30229700
2026-01-26,4.79,4.8,4.66,4.7,30354045
2026-01-27,4.68,4.69,4.53,4.68,23141900
2026-01-28,4.67,4.68,4.59,4.63,17057580
2026-01-29,4.61,4.67,4.55,4.59,19603790
2026-01-30,4.64,4.8,4.62,4.76,48767838
2026-02-02,4.74,4.83,4.69,4.69,36538832
2026-02-03,4.71,4.75,4.67,4.72,22006300
2026-02-04,4.7,4.94,4.7,4.91,66788045
2026-02-05,4.82,4.87,4.71,4.72,45958965
2026-02-06,4.72,4.88,4.71,4.82,45441585
2026-02-09,4.87,4.89,4.8,4.84,29734126
2026-02-10,4.82,4.83,4.76,4.77,23016585
2026-02-11,4.77,4.83,4.75,4.78,18399669
2026-02-12,4.78,4.82,4.71,4.75,21769470
2026-02-13,4.75,4.78,4.68,4.68,19247600
2026-02-24,4.71,4.81,4.71,4.8,23418420
2026-02-25,4.8,4.85,4.78,4.82,20726520
2026-02-26,4.82,4.92,4.81,4.92,31291184
2026-02-27,4.88,4.97,4.85,4.97,27982320
2026-03-02,4.9,4.96,4.75,4.79,33271520
2026-03-03,4.8,4.85,4.61,4.61,29163400
2026-03-04,4.57,4.7,4.52,4.67,22702460
2026-03-05,4.75,5.03,4.74,4.96,61449814
2026-03-06,4.93,5.05,4.89,5.01,38316961
2026-03-09,4.95,5.03,4.92,5.01,34920576
2026-03-10,5.02,5.15,5.01,5.09,37076320
2026-03-11,5.09,5.3,5.03,5.27,56362842
2026-03-12,5.22,5.27,5.1,5.15,46230190
2026-03-13,5.13,5.34,5.11,5.16,49886047
2026-03-16,5.15,5.2,5.04,5.07,37536280
2026-03-17,5.14,5.15,4.97,4.98,28139180
2026-03-18,4.97,5.08,4.96,5.05,19667259
2026-03-19,4.99,5.01,4.82,4.87,28886100
2026-03-20,4.87,4.96,4.77,4.78,20348640
2026-03-23,4.69,4.77,4.42,4.48,30425600
2026-03-24,4.63,4.71,4.49,4.71,26449720
2026-03-25,4.71,4.84,4.69,4.78,19594400
2026-03-26,4.8,4.9,4.64,4.68,23628845
2026-03-27,4.61,4.74,4.56,4.71,28123760
2026-03-30,4.65,4.69,4.53,4.64,20583400
