date,open,high,low,close,volume
2025-11-21,16.6,17.0,15.68,15.88,7948640
2025-11-24,15.91,17.3,15.76,17.18,9806500
2025-11-25,17.34,18.18,17.0,17.78,9589300
2025-11-26,18.09,18.36,17.66,17.81,7554703
2025-11-27,17.78,17.9,17.47,17.64,5715000
2025-11-28,17.83,18.86,17.55,18.61,8360200
2025-12-01,18.63,18.76,17.71,17.81,7369500
2025-12-02,17.71,18.0,17.45,17.51,4661600
2025-12-03,17.4,17.83,17.02,17.19,4922900
2025-12-04,17.19,17.46,16.66,16.95,3867700
2025-12-05,16.97,17.17,16.63,16.93,3814800
2025-12-08,17.02,17.48,16.97,17.31,3625700
2025-12-09,17.3,17.4,16.91,17.0,2559700
2025-12-10,16.9,17.06,16.57,16.77,2949300
2025-12-11,16.81,16.95,16.1,16.1,3778700
2025-12-12,16.1,16.15,15.66,15.78,3708700
2025-12-15,16.14,16.35,15.7,16.15,3406800
2025-12-16,16.49,16.52,15.57,15.75,3444500
2025-12-17,15.6,15.85,15.2,15.8,2898400
2025-12-18,15.78,16.33,15.48,16.01,4028160
2025-12-19,16.01,16.44,15.88,16.21,2636200
2025-12-22,16.19,16.28,15.83,15.99,2693600
2025-12-23,15.99,16.34,15.68,16.28,3226600
2025-12-24,16.28,16.38,16.06,16.18,2479900
2025-12-25,16.28,16.49,16.0,16.35,1875300
2025-12-26,16.34,16.35,15.86,15.89,3423500
2025-12-29,15.94,16.5,15.8,16.43,3728300
2025-12-30,16.69,16.69,15.98,16.02,2998100
2025-12-31,16.12,16.12,15.83,16.03,1883300
2026-01-05,16.03,16.89,15.97,16.58,4245200
2026-01-06,16.58,16.8,16.3,16.35,3200500
2026-01-07,16.35,16.39,16.01,16.1,2424000
2026-01-08,16.08,16.54,16.0,16.16,5182580
2026-01-09,16.2,16.7,16.07,16.61,4275200
2026-01-12,16.67,17.24,16.1,17.05,8032000
2026-01-13,17.0,17.0,16.33,16.36,5626700
2026-01-14,16.45,17.13,16.4,16.74,6276900
2026-01-15,16.74,17.69,16.53,17.19,7581100
2026-01-16,17.28,17.35,16.84,17.01,4737600
2026-01-19,17.1,17.1,16.47,16.67,5149900
2026-01-20,16.65,16.65,15.71,16.0,7259400
2026-01-21,16.0,16.2,15.9,16.07,3681985
2026-01-22,16.08,16.87,15.86,16.84,5245161
2026-01-23,16.84,17.2,15.96,15.97,7123500
2026-01-26,15.7,15.7,13.36,14.0,20706700
2026-01-27,13.74,13.99,13.32,13.85,9376800
2026-01-28,13.89,14.25,13.5,13.76,9385500
2026-01-29,13.72,14.3,13.61,13.9,7529760
2026-01-30,13.9,14.25,13.81,14.11,4612500
2026-02-02,14.34,15.93,14.2,14.38,15316700
