date,open,high,low,close,volume
2025-11-21,8.31,8.33,7.89,7.9,2822588
2025-11-24,7.98,7.98,7.83,7.95,1384804
2025-11-25,8.0,8.16,8.0,8.08,1759069
2025-11-26,8.07,8.11,7.87,7.91,1480430
2025-11-27,7.94,8.03,7.88,7.91,912042
2025-11-28,7.95,7.98,7.8,7.88,1551284
2025-12-01,7.91,8.09,7.85,8.05,1547866
2025-12-02,8.07,8.08,7.9,7.96,1038904
2025-12-03,7.98,8.02,7.92,7.99,944870
2025-12-04,8.0,8.0,7.78,7.83,1546988
2025-12-05,7.83,7.93,7.68,7.87,1722617
2025-12-08,7.89,8.04,7.88,7.9,1163325
2025-12-09,7.89,7.94,7.71,7.74,1418539
2025-12-10,7.72,7.79,7.5,7.64,2017580
2025-12-11,7.66,8.88,7.63,8.35,15909423
2025-12-12,8.15,8.88,8.1,8.7,18352058
2025-12-15,8.6,9.07,8.4,8.74,13654755
2025-12-16,8.64,9.26,8.45,8.92,13975951
2025-12-17,8.89,8.89,8.22,8.4,11233604
2025-12-18,8.31,8.68,8.25,8.51,8086000
2025-12-19,8.41,8.86,8.41,8.62,8087954
2025-12-22,8.5,8.76,8.5,8.64,6280517
2025-12-23,8.57,8.62,8.29,8.36,5386587
2025-12-24,8.28,8.44,8.2,8.37,3471667
2025-12-25,8.37,8.47,8.28,8.33,3413518
2025-12-26,8.31,8.38,8.18,8.22,3636520
2025-12-29,8.22,8.22,8.02,8.04,2882036
2025-12-30,8.1,8.12,7.92,7.99,2125038
2025-12-31,8.06,8.06,7.95,7.98,1250084
2026-01-05,7.99,8.07,7.97,8.06,1825566
2026-01-06,8.09,8.21,8.01,8.2,2853740
2026-01-07,8.27,8.28,8.06,8.1,2731342
2026-01-08,8.07,8.23,8.07,8.21,2288382
2026-01-09,8.21,8.33,8.14,8.24,2633708
2026-01-12,8.25,8.54,8.2,8.52,5622205
2026-01-13,8.58,8.95,8.37,8.7,10788275
2026-01-14,8.58,8.81,8.48,8.62,8239036
2026-01-15,8.58,8.66,8.42,8.48,4173475
2026-01-16,8.99,9.28,8.62,8.65,11932113
2026-01-19,8.52,9.18,8.52,9.18,15112919
2026-01-20,9.11,9.4,8.9,9.05,16799460
2026-01-21,8.91,8.91,8.63,8.75,10141317
2026-01-22,8.77,8.89,8.71,8.83,7011391
2026-01-23,8.83,8.99,8.8,8.97,6488719
2026-01-26,8.97,9.02,8.72,8.89,6007764
2026-01-27,8.89,8.9,8.56,8.75,3684143
2026-01-28,8.79,8.92,8.7,8.79,3821450
2026-01-29,8.8,8.84,8.62,8.68,3590546
2026-01-30,8.65,8.75,8.5,8.66,2894795
2026-02-02,8.71,9.02,8.71,8.75,8750140
2026-02-03,8.88,8.88,8.65,8.82,5258753
2026-02-04,8.85,8.98,8.77,8.82,5780333
2026-02-05,8.82,8.82,8.56,8.58,5010780
2026-02-06,8.56,8.8,8.5,8.76,4289468
2026-02-09,8.86,8.89,8.77,8.85,3111501
2026-02-10,8.85,8.86,8.72,8.76,2214149
2026-02-11,8.78,8.82,8.6,8.63,2317859
2026-02-12,8.68,8.83,8.63,8.66,3196349
2026-02-13,8.64,8.75,8.55,8.59,2033079
2026-02-24,8.75,8.93,8.66,8.93,5214672
2026-02-25,8.92,8.98,8.84,8.88,3430989
2026-02-26,8.9,8.98,8.8,8.94,3202800
2026-02-27,8.82,8.92,8.8,8.88,2576097
2026-03-02,8.78,8.78,8.3,8.52,5008327
2026-03-03,8.52,8.64,8.36,8.46,4320907
2026-03-04,8.44,8.87,8.38,8.65,6247615
2026-03-05,8.77,9.15,8.69,9.02,14828120
2026-03-06,8.9,9.42,8.9,9.03,13591999
2026-03-09,8.8,9.33,8.76,9.2,12661238
2026-03-10,9.08,9.18,8.91,9.06,7240167
2026-03-11,9.11,9.11,8.91,8.96,6176233
2026-03-12,8.91,8.99,8.73,8.8,6191525
2026-03-13,8.78,8.94,8.6,8.62,4586679
2026-03-16,8.68,8.8,8.54,8.6,3204830
2026-03-17,8.44,8.64,8.25,8.28,4674244
2026-03-18,8.31,8.35,8.12,8.29,3832351
2026-03-19,8.21,8.22,7.96,7.98,3439728
2026-03-20,7.98,8.12,7.81,7.82,2934673
2026-03-23,7.69,7.74,7.32,7.38,3767845
2026-03-24,7.43,7.73,7.42,7.62,2978972
2026-03-25,7.64,7.77,7.63,7.73,2646139
2026-03-26,7.77,7.89,7.5,7.5,2220356
2026-03-27,7.5,7.65,7.4,7.61,1707112
2026-03-30,7.49,7.56,7.32,7.49,2141437
2026-03-31,7.55,7.74,7.46,7.55,2480911
2026-04-01,7.63,7.71,7.59,7.69,1809075
2026-04-02,7.72,7.96,7.63,7.75,3433054
2026-04-03,7.74,7.96,7.39,7.42,3696723
2026-04-07,7.45,7.51,7.38,7.4,1885198
2026-04-08,7.51,7.72,7.48,7.72,2375457
2026-04-09,7.66,7.69,7.5,7.52,1830435
2026-04-10,7.53,7.74,7.53,7.64,2057390
2026-04-13,7.62,7.65,7.5,7.59,1467959
2026-04-14,7.62,7.64,7.5,7.59,2241510
2026-04-15,7.64,7.77,7.6,7.65,2616412
2026-04-16,7.65,7.72,7.6,7.72,1348155
2026-04-17,7.75,8.02,7.62,7.91,3719053
2026-04-20,7.94,8.23,7.93,8.06,4564397
2026-04-21,8.03,8.09,7.87,7.9,2962051
2026-04-22,7.9,8.08,7.85,8.02,2262064
2026-04-23,8.02,8.02,7.73,7.76,2716780
2026-04-24,7.73,7.8,7.67,7.69,1690367
