date,open,high,low,close,volume
2025-11-21,27.5,27.59,26.27,26.3,2941375
2025-11-24,26.53,26.67,26.13,26.53,1413681
2025-11-25,26.66,27.15,26.53,26.69,1592529
2025-11-26,26.58,26.8,26.18,26.27,2048848
2025-11-27,26.39,26.6,26.02,26.09,1590137
2025-11-28,26.22,26.82,26.01,26.56,1753346
2025-12-01,26.72,27.14,26.4,27.14,2230392
2025-12-02,27.27,27.34,26.84,26.97,1107993
2025-12-03,26.97,27.37,26.77,27.0,1193239
2025-12-04,27.28,27.67,27.02,27.12,2125089
2025-12-05,27.09,27.43,26.68,27.24,2019956
2025-12-08,27.4,27.48,27.16,27.26,2170836
2025-12-09,27.55,27.75,26.5,26.56,2597639
2025-12-10,26.62,26.78,26.2,26.51,1769098
2025-12-11,26.62,28.42,26.22,27.55,5123759
2025-12-12,27.39,32.49,26.9,30.2,14211217
2025-12-15,30.07,31.5,29.7,30.53,9868413
2025-12-16,29.5,31.27,29.02,30.21,7095617
2025-12-17,29.8,29.8,27.98,28.46,7204578
2025-12-18,28.13,29.96,28.13,29.0,5662247
2025-12-19,28.99,29.75,28.78,29.21,4390866
2025-12-22,29.46,29.87,28.93,29.38,4340459
2025-12-23,29.11,29.88,28.53,28.73,4237414
2025-12-24,28.73,30.96,28.46,30.74,7923487
2025-12-25,30.0,31.5,29.5,30.75,8557682
2025-12-26,30.93,31.69,29.95,30.22,5785166
2025-12-29,29.91,30.59,29.68,29.84,4406790
2025-12-30,29.59,31.5,29.36,30.51,8235990
2025-12-31,30.81,30.81,29.85,30.01,4404667
2026-01-05,30.19,30.4,29.58,29.98,3839678
2026-01-06,30.17,30.35,29.66,30.35,5390607
2026-01-07,30.6,31.0,29.95,30.2,4809019
2026-01-08,30.0,30.96,29.79,30.76,5490158
2026-01-09,30.92,33.2,30.67,31.93,10154629
2026-01-12,32.8,33.9,32.0,33.33,10969246
2026-01-13,33.33,33.33,30.88,31.0,8423525
2026-01-14,31.0,31.97,30.39,30.85,6958736
2026-01-15,30.42,31.23,30.29,30.48,3813433
2026-01-16,30.8,31.15,30.4,30.7,4244436
2026-01-19,30.9,31.19,30.4,30.83,4363248
2026-01-20,30.85,30.88,29.32,29.37,5099056
2026-01-21,29.21,29.87,29.19,29.58,2744907
2026-01-22,29.7,29.86,29.37,29.48,2592347
2026-01-23,29.51,30.58,29.48,30.48,4307181
2026-01-26,30.48,30.68,29.5,29.69,4258280
2026-01-27,29.52,29.69,28.81,29.52,2882824
2026-01-28,29.35,29.67,28.74,28.74,3263462
2026-01-29,28.74,28.88,28.16,28.16,2746893
2026-01-30,28.18,28.78,27.81,28.55,2332857
2026-02-02,28.6,28.65,27.9,27.93,1931574
2026-02-03,28.55,28.57,27.85,28.36,1504470
2026-02-04,28.2,28.25,27.94,28.18,1426258
2026-02-05,28.16,28.16,27.03,27.13,2909875
2026-02-06,27.04,27.51,27.02,27.17,1571260
2026-02-09,27.44,27.88,27.25,27.82,2295778
2026-02-10,27.82,27.82,27.18,27.35,2101064
2026-02-11,27.49,27.55,27.1,27.1,1514771
2026-02-12,27.23,27.86,27.11,27.68,2218398
2026-02-13,27.59,28.48,27.54,28.3,2269976
2026-02-24,28.75,28.94,28.02,28.04,2570801
2026-02-25,28.15,28.25,27.94,28.07,1732396
2026-02-26,28.12,28.23,27.8,28.03,1489721
2026-02-27,28.1,28.19,27.82,27.93,1439688
2026-03-02,27.7,27.72,27.1,27.43,1953276
2026-03-03,27.52,27.81,26.33,26.35,2735647
2026-03-04,26.2,27.15,26.1,26.85,2126909
2026-03-05,27.13,27.21,26.69,26.88,1733045
2026-03-06,26.9,27.0,26.66,26.85,1164041
2026-03-09,26.5,26.68,26.01,26.62,1759061
2026-03-10,26.73,27.35,26.73,27.2,2033713
2026-03-11,27.2,27.46,27.06,27.16,1351968
2026-03-12,27.18,27.36,26.53,26.7,1249461
2026-03-13,26.59,26.75,26.21,26.27,2129748
2026-03-16,26.27,26.27,25.74,26.0,1427097
2026-03-17,26.1,26.23,25.73,25.75,1145355
2026-03-18,25.75,25.88,25.29,25.59,1353944
2026-03-19,25.48,25.48,24.46,24.67,2052402
2026-03-20,24.71,25.18,24.26,24.27,1548996
2026-03-23,23.99,24.12,22.64,22.66,2588433
2026-03-24,22.86,23.56,22.58,23.14,1974218
2026-03-25,23.3,23.72,23.15,23.66,1589143
2026-03-26,23.54,24.09,23.17,23.4,1677412
2026-03-27,23.05,23.54,22.92,23.35,1230511
2026-03-30,23.12,23.26,22.68,22.89,1163054
2026-03-31,22.99,23.66,22.85,23.28,2206692
2026-04-01,23.55,23.7,23.34,23.62,1284916
2026-04-02,23.55,24.24,23.4,23.77,1965387
2026-04-03,23.63,24.09,23.5,23.6,1446354
2026-04-07,23.5,23.94,23.31,23.58,985169
2026-04-08,24.0,24.73,24.0,24.69,2539887
2026-04-09,24.44,24.44,24.0,24.03,1530998
2026-04-10,24.22,24.68,24.02,24.27,1734100
2026-04-13,24.04,24.42,24.0,24.08,1173897
2026-04-14,24.11,24.52,24.11,24.44,1342535
2026-04-15,24.7,24.97,24.43,24.49,1435297
2026-04-16,24.54,24.64,24.34,24.52,1107861
2026-04-17,24.5,26.29,24.4,25.9,3707489
2026-04-20,25.92,26.95,25.45,26.1,3491194
2026-04-21,26.18,26.18,25.51,25.67,1684175
2026-04-22,25.71,26.24,25.67,26.14,1714806
2026-04-23,26.26,26.26,25.22,25.48,1661891
2026-04-24,25.46,25.65,25.04,25.04,1389296
2026-04-27,25.05,25.36,24.54,25.06,1525637
2026-04-28,25.12,25.27,24.7,24.81,1180595
2026-04-29,24.68,24.93,24.51,24.73,1371478
2026-04-30,24.88,24.9,24.39,24.39,1062009
2026-05-06,24.39,24.77,24.05,24.1,2446014
2026-05-07,24.18,25.33,24.1,24.91,3265080
2026-05-08,24.8,27.29,24.52,26.45,6259051
2026-05-11,26.38,26.38,25.75,26.01,3682198
2026-05-12,26.02,26.75,25.46,25.58,3031890
2026-05-13,25.36,25.99,25.19,25.78,2373145
2026-05-14,25.76,26.85,25.08,25.08,3608153
2026-05-15,24.93,26.6,24.83,26.15,5053954
2026-05-18,25.89,25.98,25.16,25.28,3172244
2026-05-19,25.14,25.6,24.98,25.05,2272203
2026-05-20,25.05,25.05,24.1,24.2,2372126
2026-05-21,24.31,25.05,23.96,24.02,3008905
2026-05-22,24.03,24.23,23.62,23.97,1891847
2026-05-25,24.21,24.36,23.24,23.43,1969541
2026-05-26,23.69,23.94,22.63,22.93,2663579
2026-05-27,23.0,23.5,21.98,22.16,2754906
2026-05-28,22.29,22.69,21.9,22.59,1935776
2026-05-29,22.62,22.88,22.0,22.07,1892538
2026-06-01,22.1,22.55,21.67,21.79,2121154
2026-06-02,21.85,22.05,21.28,21.59,2051603
2026-06-03,21.66,22.07,21.43,21.88,2011045
2026-06-04,21.77,22.0,21.05,21.12,1993190
2026-06-05,21.27,23.89,20.71,23.15,7125826
2026-06-08,22.42,25.45,22.38,24.45,8104112
2026-06-09,24.0,24.75,23.13,24.02,5120102
2026-06-10,23.77,24.2,23.06,23.06,3208224
2026-06-11,22.8,22.91,21.91,22.19,2788692
2026-06-12,22.37,23.11,21.85,22.0,2345715
2026-06-15,22.13,22.63,21.93,22.37,1778220
2026-06-16,22.23,22.64,22.17,22.29,1604280
2026-06-17,22.49,22.68,22.0,22.16,1921128
2026-06-18,22.16,22.25,21.8,21.82,1969713
2026-06-22,21.68,21.79,20.88,21.68,2216596
2026-06-23,21.62,22.6,21.55,21.88,2253343
2026-06-24,21.89,22.06,21.08,21.29,2056278
2026-06-25,21.08,21.17,20.51,20.51,2290306
2026-06-26,20.54,20.87,19.93,19.95,2106862
