date,open,high,low,close,volume
2025-11-21,229.0,231.0,220.01,220.01,1104833
2025-11-24,221.01,222.5,215.3,216.59,733692
2025-11-25,218.0,219.97,215.1,216.78,749038
2025-11-26,217.6,218.9,215.61,216.31,595412
2025-11-27,217.0,218.96,213.26,215.21,638902
2025-11-28,215.46,218.68,215.11,217.27,426840
2025-12-01,219.0,219.16,216.13,218.15,450952
2025-12-02,218.0,227.6,216.58,223.43,1128192
2025-12-03,224.3,233.8,223.96,230.71,1510202
2025-12-04,230.75,235.55,225.35,225.51,1100302
2025-12-05,225.52,231.53,223.33,228.3,796560
2025-12-08,228.89,232.18,223.2,231.88,1116100
2025-12-09,231.0,234.88,229.05,233.31,902333
2025-12-10,232.89,246.99,232.89,245.95,1824914
2025-12-11,246.88,258.0,240.39,252.7,2429967
2025-12-12,251.88,283.0,246.3,275.5,3851223
2025-12-15,270.1,283.61,261.2,262.99,1894331
2025-12-16,262.99,275.36,259.12,262.15,1658275
2025-12-17,261.0,261.0,250.01,254.3,1569995
2025-12-18,254.28,257.6,248.0,248.0,989235
2025-12-19,246.16,255.73,241.15,251.98,1332715
2025-12-22,251.58,251.66,245.81,246.47,904515
2025-12-23,245.86,249.79,242.06,249.76,886132
2025-12-24,248.8,249.98,246.05,247.48,614945
2025-12-25,246.0,249.98,245.99,246.88,570621
2025-12-26,246.0,257.14,245.4,254.28,1399087
2025-12-29,254.28,255.99,249.5,249.95,746572
2025-12-30,248.0,248.0,234.48,234.8,1506536
2025-12-31,233.0,238.49,232.1,233.7,521009
2026-01-05,231.6,237.75,229.0,236.64,769059
2026-01-06,236.0,241.3,235.0,236.12,732494
2026-01-07,234.02,240.5,232.02,237.0,922470
2026-01-08,236.52,238.77,234.52,235.91,685747
2026-01-09,235.99,237.31,234.18,236.7,906173
2026-01-12,235.52,237.21,232.58,234.99,1173200
2026-01-13,233.4,243.88,232.51,241.33,1766911
2026-01-14,241.35,243.0,236.38,238.58,1393760
2026-01-15,237.99,240.5,233.91,234.12,891079
2026-01-16,236.5,236.86,231.4,235.0,675842
2026-01-19,236.0,240.88,236.0,238.79,809107
2026-01-20,239.69,239.69,233.33,234.11,632734
2026-01-21,233.0,235.87,232.0,232.13,537511
2026-01-22,233.05,233.3,226.95,226.99,799354
2026-01-23,230.0,233.98,229.0,229.45,737000
2026-01-26,227.1,231.9,224.81,231.38,969299
2026-01-27,229.92,232.68,227.5,228.34,553145
2026-01-28,227.98,228.99,223.12,223.85,732330
2026-01-29,223.0,227.67,220.11,226.88,828712
2026-01-30,226.18,226.18,220.5,221.39,708598
2026-02-02,221.39,223.94,214.35,214.89,994916
2026-02-03,216.12,217.2,210.5,215.0,735895
2026-02-04,214.32,223.33,212.5,222.64,923631
2026-02-05,223.1,233.99,223.0,229.72,1644037
2026-02-06,227.99,228.0,223.7,224.39,795347
2026-02-09,226.95,226.99,222.0,223.0,649027
2026-02-10,223.15,225.5,220.1,220.27,541334
2026-02-11,220.0,221.7,217.27,218.69,422847
2026-02-12,218.68,221.75,217.2,218.51,484157
2026-02-13,218.81,220.99,217.5,217.52,350416
2026-02-24,218.6,219.3,216.52,218.58,310455
2026-02-25,218.11,220.5,217.5,219.49,301409
2026-02-26,220.0,222.5,217.5,218.99,442740
2026-02-27,219.31,220.0,213.25,213.82,824439
2026-03-02,199.8,199.9,192.81,193.3,2013416
2026-03-03,195.8,196.45,185.1,185.75,1142298
2026-03-04,185.6,187.7,181.46,182.48,704170
2026-03-05,184.85,186.48,182.62,183.44,609369
2026-03-06,182.69,186.66,182.04,185.55,460247
2026-03-09,183.49,183.49,178.0,180.78,730304
2026-03-10,182.0,186.5,181.24,185.12,554047
2026-03-11,186.49,192.0,185.22,191.56,931789
2026-03-12,191.61,193.0,186.51,187.3,522236
2026-03-13,186.58,190.0,185.11,186.31,377428
2026-03-16,185.0,186.31,180.02,182.0,514614
2026-03-17,182.8,185.89,180.5,180.6,442299
2026-03-18,180.0,182.7,178.28,179.74,474731
2026-03-19,177.13,178.5,169.2,170.0,1018468
2026-03-20,170.5,173.3,166.88,170.42,862846
2026-03-23,168.1,168.1,151.99,153.18,1264687
2026-03-24,155.5,157.85,154.23,157.59,674511
2026-03-25,158.49,160.3,156.02,157.2,515072
2026-03-26,157.1,159.58,153.28,154.4,445142
2026-03-27,153.77,157.77,152.5,156.88,478029
2026-03-30,155.99,156.5,152.27,152.5,587344
2026-03-31,153.05,154.96,150.04,150.05,601941
2026-04-01,152.19,170.99,151.6,170.2,2099412
2026-04-02,167.66,187.0,163.0,180.0,2832183
2026-04-03,176.69,183.86,173.55,177.02,1431737
2026-04-07,174.0,181.05,171.2,175.95,1071860
2026-04-08,178.6,179.0,172.0,174.48,1186127
2026-04-09,172.92,179.31,170.19,170.27,1253727
2026-04-10,170.05,172.99,168.6,171.11,853208
2026-04-13,172.95,175.19,171.2,171.99,600680
2026-04-14,171.2,175.8,171.2,174.52,771763
2026-04-15,175.0,185.5,175.0,181.2,1385839
2026-04-16,180.14,182.97,177.14,179.11,904064
2026-04-17,179.95,185.86,178.01,184.45,1301732
2026-04-20,184.0,187.92,181.88,183.17,1003818
2026-04-21,183.1,187.87,181.5,183.51,772102
2026-04-22,181.88,186.99,181.81,186.38,1034598
2026-04-23,186.57,204.0,185.82,195.25,2180346
2026-04-24,194.8,204.3,191.25,193.89,1675277
2026-04-27,191.96,194.24,187.89,190.14,930136
2026-04-28,189.0,189.0,179.01,181.27,1195394
2026-04-29,178.92,183.76,174.08,175.1,1100330
2026-04-30,172.56,180.98,172.1,175.9,895205
2026-05-06,174.58,178.6,174.58,176.66,769417
2026-05-07,177.39,187.8,176.66,184.71,1058803
2026-05-08,184.89,187.66,182.11,184.9,676477
2026-05-11,184.87,184.87,177.4,177.82,1110508
2026-05-12,176.99,180.73,174.41,174.61,659575
2026-05-13,174.0,177.55,173.5,174.69,580588
2026-05-14,174.0,174.76,166.02,166.5,938063
2026-05-15,166.0,169.09,163.06,163.46,650031
2026-05-18,163.58,164.99,158.11,159.3,765235
