date,open,high,low,close,volume
2025-11-21,47.3,47.87,46.18,46.42,756015
2025-11-24,47.8,48.98,47.12,48.8,1138774
2025-11-25,48.92,49.95,48.72,48.86,915256
2025-11-26,49.38,50.39,48.34,48.84,1246660
2025-11-27,49.5,51.19,48.53,50.44,1544119
2025-11-28,50.0,52.29,49.87,52.15,1415578
2025-12-01,52.75,52.95,51.12,51.94,1128049
2025-12-02,51.99,54.13,51.35,53.42,1776118
2025-12-03,53.4,53.95,50.4,50.67,1779049
2025-12-04,50.67,51.23,50.02,50.82,827267
2025-12-05,50.82,51.86,50.35,51.7,707425
2025-12-08,51.7,52.99,51.6,51.85,1014624
2025-12-09,51.85,52.75,51.38,51.94,1039344
2025-12-10,52.1,53.08,51.8,52.53,1089034
2025-12-11,52.99,53.29,51.71,51.85,834615
2025-12-12,52.24,53.13,51.34,52.61,1469055
2025-12-15,52.61,53.38,51.5,51.75,847921
2025-12-16,52.0,52.0,50.21,50.71,1025287
2025-12-17,50.76,51.25,49.16,50.82,1034506
2025-12-18,51.38,52.36,50.06,51.05,1049758
2025-12-19,51.68,52.5,50.52,50.88,1124172
2025-12-22,50.76,51.61,50.51,50.88,847284
2025-12-23,50.41,51.7,50.26,50.8,962085
2025-12-24,50.55,52.85,50.53,52.22,1196947
2025-12-25,52.0,53.38,52.0,52.85,1233702
2025-12-26,53.97,56.0,53.57,54.82,2617352
2025-12-29,54.51,54.68,53.45,54.25,1431944
2025-12-30,54.23,55.21,53.55,54.5,1745305
2025-12-31,54.0,55.8,54.0,55.4,1463549
2026-01-05,56.8,58.88,55.4,57.73,2599501
2026-01-06,57.52,58.8,57.3,57.98,1984305
2026-01-07,57.99,58.25,57.11,58.02,1563230
2026-01-08,58.06,59.32,57.56,58.86,1708930
2026-01-09,59.25,62.88,59.25,61.45,3167550
2026-01-12,63.19,66.38,62.8,65.2,3254552
2026-01-13,64.5,64.53,60.5,60.6,2794504
2026-01-14,60.7,64.14,58.9,60.48,3495262
2026-01-15,59.01,59.81,57.0,59.32,2284543
2026-01-16,59.98,60.08,58.24,59.59,1752093
2026-01-19,58.51,60.07,58.03,58.88,1804499
2026-01-20,58.73,59.72,56.06,57.05,1679243
2026-01-21,56.09,57.46,56.09,57.02,1001569
2026-01-22,57.08,58.5,56.69,57.8,1165676
2026-01-23,58.0,58.44,57.11,58.38,1449373
2026-01-26,58.76,60.62,56.32,56.73,1764309
2026-01-27,56.2,60.46,54.87,59.9,2446396
2026-01-28,60.86,62.62,58.81,61.49,3635741
2026-01-29,61.8,63.3,59.51,60.48,2344037
2026-01-30,61.0,65.49,59.6,64.5,4924850
2026-02-02,64.34,64.49,59.8,62.29,4100259
2026-02-03,63.71,64.45,60.64,61.66,3025109
2026-02-04,61.05,61.75,59.06,59.94,2098779
2026-02-05,59.36,60.11,58.0,58.18,1715136
2026-02-06,58.37,59.37,57.0,58.1,1748581
2026-02-09,59.32,59.75,57.58,59.04,1580796
2026-02-10,59.17,60.55,58.05,59.5,1155684
2026-02-11,59.41,60.98,59.1,59.22,1248558
2026-02-12,59.2,59.56,57.91,58.42,1232619
2026-02-13,58.66,62.0,58.66,59.5,2382798
2026-02-24,59.97,60.77,57.03,57.55,2929523
2026-02-25,57.82,58.98,56.5,58.09,1971645
2026-02-26,57.82,60.6,56.7,59.8,2191796
2026-02-27,59.5,60.8,59.0,59.8,1752433
2026-03-02,61.8,68.5,60.01,68.0,7197847
2026-03-03,66.0,66.08,59.34,59.55,6208156
2026-03-04,58.15,67.49,57.11,64.45,6621087
2026-03-05,64.35,64.36,60.31,61.58,4732355
2026-03-06,60.47,64.3,59.33,61.8,3035766
2026-03-09,62.26,64.48,60.77,61.87,3198692
2026-03-10,61.0,62.64,59.7,60.65,3291056
2026-03-11,60.86,61.63,58.5,59.3,2653502
2026-03-12,58.09,59.39,56.75,57.1,2421394
2026-03-13,56.11,57.39,55.5,55.5,1550766
2026-03-16,55.57,56.48,54.32,55.75,1444124
2026-03-17,55.5,55.77,53.88,53.88,1262997
2026-03-18,53.8,54.85,53.61,54.77,1311690
2026-03-19,54.77,54.81,52.0,52.55,1654506
2026-03-20,52.72,53.36,50.11,50.6,1686528
2026-03-23,50.0,50.4,46.5,47.0,2324083
2026-03-24,47.91,48.85,47.0,48.74,1501737
2026-03-25,48.85,49.79,48.3,49.78,1154058
2026-03-26,50.08,50.12,47.71,48.04,1936595
2026-03-27,47.03,48.19,46.97,47.91,1002347
2026-03-30,47.96,48.87,47.4,48.5,1414069
2026-03-31,48.17,49.28,46.9,46.94,1501832
2026-04-01,47.37,47.94,46.34,46.92,2032784
2026-04-02,46.7,46.7,44.98,45.21,2049382
2026-04-03,45.63,45.68,43.74,43.84,1753786
2026-04-07,44.0,45.4,43.71,44.9,1975488
2026-04-08,45.69,47.87,45.6,47.86,1672214
2026-04-09,47.84,47.84,46.5,46.52,1202420
2026-04-10,47.03,48.78,47.0,47.64,1702564
2026-04-13,48.33,48.39,47.18,47.87,1481823
2026-04-14,48.85,49.12,47.83,48.98,1345392
2026-04-15,49.4,49.76,48.16,48.46,1372790
2026-04-16,48.4,48.99,47.9,48.85,1068381
2026-04-17,48.74,50.11,48.7,49.59,1336810
2026-04-20,49.2,50.34,49.1,49.95,1646898
2026-04-21,50.08,50.41,48.65,49.24,1241890
2026-04-22,49.01,49.66,48.11,49.29,1321864
2026-04-23,49.03,49.36,47.37,47.8,1164306
2026-04-24,47.87,47.92,46.11,46.61,1127072
2026-04-27,47.13,47.36,45.43,46.95,1382514
2026-04-28,47.58,47.58,45.36,45.68,1304961
2026-04-29,45.56,46.56,45.4,46.49,1097802
2026-04-30,45.41,46.55,45.11,45.5,1874260
2026-05-06,45.7,46.18,44.6,44.99,2364761
2026-05-07,44.97,46.66,44.97,46.01,1965058
2026-05-08,45.99,47.34,45.54,46.81,2483277
2026-05-11,47.61,47.75,45.87,47.02,2592556
2026-05-12,47.12,47.12,45.36,45.78,1769121
2026-05-13,45.78,46.69,44.9,46.69,1561815
2026-05-14,46.53,46.69,44.72,44.72,1585500
2026-05-15,44.73,45.67,43.88,44.53,1520861
2026-05-18,44.57,46.06,43.8,45.02,1312422
2026-05-19,45.02,47.19,44.04,47.01,2946553
2026-05-20,47.52,48.68,46.19,48.41,2934532
2026-05-21,48.74,50.18,46.6,46.84,2785900
2026-05-22,46.74,47.51,46.1,46.31,1920053
2026-05-25,46.42,47.21,44.61,46.77,2607385
2026-05-26,46.77,46.77,44.2,44.91,1903833
2026-05-27,44.56,45.36,43.23,43.57,1456441
2026-05-28,43.62,44.01,41.7,43.15,1400750
2026-05-29,44.03,46.1,41.13,41.43,2820002
2026-06-01,42.04,43.89,41.0,42.1,2286887
2026-06-02,42.0,42.25,40.47,41.35,1402414
2026-06-03,41.34,42.65,40.2,40.71,1344147
2026-06-04,41.28,41.28,39.06,39.7,1284918
2026-06-05,40.85,42.0,39.06,40.62,2110491
2026-06-08,40.2,41.67,38.84,39.82,1838121
2026-06-09,39.82,40.5,39.08,39.45,1152553
2026-06-10,40.12,40.67,38.15,38.39,1755012
2026-06-11,38.26,38.43,37.25,38.0,1453829
2026-06-12,38.55,40.76,38.31,39.4,2102227
2026-06-15,39.66,40.15,39.0,39.24,1249589
2026-06-16,40.0,40.98,39.02,40.43,2055972
2026-06-17,40.44,40.61,39.37,39.78,1167406
2026-06-18,40.48,42.4,38.99,40.53,1945447
2026-06-22,40.8,40.98,37.23,39.01,2422278
2026-06-23,39.0,40.88,38.49,39.28,1777619
2026-06-24,39.49,39.49,37.85,38.91,1749288
2026-06-25,38.83,38.83,37.07,38.06,1589525
2026-06-26,37.86,37.99,36.39,36.99,1327407
