date,open,high,low,close,volume
2025-11-20,12.84,12.92,12.67,12.71,15418922
2025-11-21,12.55,12.65,12.08,12.16,25003132
2025-11-24,12.2,12.62,12.15,12.56,22096353
2025-11-25,12.6,13.1,12.51,12.8,29104140
2025-11-26,12.73,12.8,12.45,12.49,19369700
2025-11-27,12.49,12.8,12.36,12.59,20241460
2025-11-28,12.8,13.19,12.8,12.97,49554717
2025-12-01,12.88,13.5,12.88,13.41,47996740
2025-12-02,13.26,13.43,13.13,13.27,30314270
2025-12-03,13.33,13.66,13.2,13.49,51551509
2025-12-04,13.55,13.94,13.36,13.41,60898845
2025-12-05,13.1,13.76,13.0,13.67,47165043
2025-12-08,13.65,14.25,13.59,13.91,66403683
2025-12-09,13.8,14.05,13.71,13.76,35470902
2025-12-10,13.74,13.91,13.53,13.82,31474148
2025-12-11,13.81,13.88,13.48,13.49,26626000
2025-12-12,13.34,14.05,13.33,13.91,46983840
2025-12-15,13.75,13.87,13.41,13.57,31259880
2025-12-16,13.53,13.8,13.08,13.43,41199830
2025-12-17,13.43,13.74,13.01,13.48,35980325
2025-12-18,13.27,13.97,13.22,13.75,43450567
2025-12-19,13.75,14.36,13.69,13.82,41197483
2025-12-22,13.96,14.5,13.75,14.45,79998062
2025-12-23,14.37,14.37,13.94,14.08,51991492
2025-12-24,13.86,14.94,13.7,14.79,80461571
2025-12-25,14.49,15.1,14.45,14.85,68636378
2025-12-26,14.7,14.99,14.29,14.6,64387285
2025-12-29,14.85,15.24,14.3,14.46,61870782
2025-12-30,14.16,14.77,14.08,14.31,48338492
2025-12-31,14.42,14.82,14.32,14.62,52667277
2026-01-05,14.65,15.1,14.33,14.96,62152831
2026-01-06,14.83,14.9,14.65,14.82,45920103
2026-01-07,14.74,15.21,14.52,15.2,72431710
2026-01-08,15.51,16.81,15.2,15.97,109651452
2026-01-09,15.87,16.8,15.67,16.44,97001778
2026-01-12,16.59,18.18,16.4,17.79,104137578
2026-01-13,17.4,17.4,15.67,15.7,99504183
