date,open,high,low,close,volume
2025-11-20,8.37,8.42,8.13,8.15,71126613
2025-11-21,7.9,8.02,7.62,7.62,99952402
2025-11-24,7.67,7.77,7.59,7.71,57036113
2025-11-25,7.85,8.03,7.81,7.9,75727633
2025-11-26,7.85,7.92,7.75,7.79,56728344
2025-11-27,7.78,8.08,7.78,7.93,83594417
2025-11-28,7.9,7.99,7.84,7.99,50586484
2025-12-01,8.01,8.22,8.0,8.14,75624426
2025-12-02,8.14,8.15,7.96,7.98,45527169
2025-12-03,8.0,8.03,7.78,7.84,44794334
2025-12-04,7.81,7.88,7.73,7.81,38862832
2025-12-05,7.87,7.9,7.73,7.9,41842487
2025-12-08,7.9,8.06,7.9,8.01,62912455
2025-12-09,7.96,7.97,7.82,7.84,46707390
2025-12-10,7.82,7.84,7.68,7.81,45800778
2025-12-11,7.84,7.88,7.65,7.66,37000890
2025-12-12,7.69,7.87,7.66,7.8,44450466
2025-12-15,7.72,7.77,7.65,7.67,33597254
2025-12-16,7.63,7.68,7.42,7.44,42249828
2025-12-17,7.47,7.56,7.35,7.55,36578574
2025-12-18,7.46,7.78,7.46,7.66,47027437
2025-12-19,7.75,7.77,7.62,7.65,44441921
2025-12-22,7.61,7.8,7.59,7.77,48312784
2025-12-23,7.8,8.41,7.74,8.12,146957794
2025-12-24,8.14,8.55,8.14,8.34,132202817
2025-12-25,8.25,8.33,8.17,8.18,78756308
2025-12-26,8.18,8.26,8.06,8.09,64966066
2025-12-29,8.07,8.17,7.96,8.04,54489757
2025-12-30,8.01,8.17,7.98,8.03,54312445
2025-12-31,8.08,8.12,7.93,7.97,44134848
2026-01-05,8.1,8.3,8.09,8.3,99633575
2026-01-06,8.42,8.7,8.31,8.58,134680593
2026-01-07,8.89,8.97,8.48,8.56,140871889
2026-01-08,8.44,8.64,8.42,8.48,88020717
2026-01-09,8.45,8.53,8.35,8.42,81049713
2026-01-12,8.49,8.61,8.46,8.55,99747836
2026-01-13,8.6,8.63,8.3,8.34,84668980
2026-01-14,8.39,8.52,8.2,8.28,89009096
2026-01-15,8.22,8.61,8.19,8.6,121644944
2026-01-16,8.7,9.46,8.67,9.3,332539485
2026-01-19,9.28,9.64,9.13,9.42,273513898
2026-01-20,9.3,9.8,9.25,9.64,228059122
2026-01-21,9.5,10.05,9.48,9.88,253815260
2026-01-22,10.08,10.18,9.53,9.64,217816128
2026-01-23,9.55,9.88,9.48,9.67,170493483
