date,open,high,low,close,volume
2025-11-21,83.08,83.4,80.79,81.84,663041
2025-11-24,82.16,84.96,82.16,83.25,543881
2025-11-25,84.98,84.98,83.33,83.92,401299
2025-11-26,83.72,84.83,83.48,83.55,338822
2025-11-27,84.16,87.0,83.62,85.28,831677
2025-11-28,85.11,85.39,84.26,85.01,445861
2025-12-01,85.04,86.6,84.33,86.17,605265
2025-12-02,85.75,87.58,85.62,86.04,598712
2025-12-03,86.05,87.0,84.5,84.85,507139
2025-12-04,84.47,84.98,83.2,84.31,442207
2025-12-05,84.31,84.55,80.95,83.98,757380
2025-12-08,84.01,84.62,83.4,84.29,625507
2025-12-09,84.19,84.95,82.73,82.93,694551
2025-12-10,82.93,83.14,81.88,83.1,623168
2025-12-11,83.0,83.33,81.72,81.76,546010
2025-12-12,81.77,84.03,81.52,83.8,738630
2025-12-15,83.49,84.8,82.66,82.66,601982
2025-12-16,82.9,85.5,82.66,85.0,1251328
2025-12-17,84.95,85.45,83.6,85.0,1023365
2025-12-18,84.12,85.26,84.02,84.29,608967
2025-12-19,84.13,90.0,84.13,88.02,1820642
2025-12-22,88.05,88.72,86.86,87.13,1259668
2025-12-23,86.68,88.0,86.1,86.58,1025729
2025-12-24,86.63,87.88,86.23,86.8,836309
2025-12-25,86.71,87.23,86.0,87.08,635825
2025-12-26,87.08,87.18,85.66,85.81,695129
2025-12-29,85.65,86.1,85.21,85.7,509853
2025-12-30,85.67,86.18,85.1,85.95,538848
2025-12-31,85.95,87.46,85.18,87.02,990261
2026-01-05,86.79,88.5,86.79,88.5,1060587
2026-01-06,89.37,90.3,88.29,89.45,1328432
2026-01-07,88.97,89.97,88.68,89.25,979124
2026-01-08,88.8,89.88,88.75,89.6,913165
2026-01-09,89.24,90.3,88.75,90.3,1103369
2026-01-12,90.61,95.58,88.77,94.56,2757050
2026-01-13,93.8,94.45,91.02,91.39,1570532
2026-01-14,91.4,94.79,91.35,92.5,1493936
2026-01-15,92.0,93.18,90.88,92.34,900950
2026-01-16,92.47,93.99,91.67,93.47,1047081
2026-01-19,93.47,93.5,91.7,92.15,870139
2026-01-20,92.15,92.48,89.53,90.11,1001437
2026-01-21,89.71,92.47,89.51,91.99,936055
2026-01-22,92.5,92.51,90.72,90.89,712741
2026-01-23,90.79,92.12,90.79,91.87,788323
2026-01-26,92.1,92.28,88.18,88.82,1146503
2026-01-27,88.12,88.77,85.9,88.55,867205
2026-01-28,88.22,88.7,86.6,87.04,690876
2026-01-29,86.55,88.0,85.88,86.69,766210
2026-01-30,86.5,86.6,84.22,86.0,641272
2026-02-02,85.3,86.6,84.45,84.5,498343
2026-02-03,84.77,86.25,84.77,86.07,510148
2026-02-04,86.07,86.99,84.95,85.87,441065
2026-02-05,85.99,86.73,85.41,86.17,496722
2026-02-06,86.01,86.75,85.01,85.7,508928
2026-02-09,86.12,87.45,86.12,86.91,616023
2026-02-10,86.9,87.7,86.84,87.18,434720
2026-02-11,87.17,87.47,86.68,86.84,309118
2026-02-12,87.15,88.5,86.38,87.85,607794
2026-02-13,87.4,88.87,87.35,87.58,491554
2026-02-24,88.23,88.82,87.06,87.95,503087
2026-02-25,87.95,88.28,87.35,87.8,537608
2026-02-26,87.8,89.42,87.4,89.26,936491
2026-02-27,88.85,89.29,88.04,88.87,490960
2026-03-02,88.0,88.87,86.0,86.18,714447
2026-03-03,90.0,91.31,86.09,86.18,1406518
2026-03-04,83.02,86.6,82.05,84.56,890692
2026-03-05,85.45,92.0,85.45,91.5,2563707
2026-03-06,90.0,95.62,88.8,93.82,3044850
2026-03-09,92.42,92.42,89.49,91.1,1541695
2026-03-10,92.07,97.87,91.08,97.48,3797274
2026-03-11,97.0,100.68,96.51,98.25,3647648
2026-03-12,97.01,99.96,96.01,99.4,2348524
2026-03-13,97.51,98.52,93.7,97.3,3051263
2026-03-16,95.71,101.5,95.06,99.09,3789083
2026-03-17,98.01,98.1,94.54,94.58,1686188
2026-03-18,94.66,98.58,94.38,97.54,2567458
2026-03-19,95.9,98.2,93.85,96.16,2073886
2026-03-20,95.58,101.11,95.52,97.5,2496659
2026-03-23,96.2,97.96,88.88,89.7,2525946
2026-03-24,90.59,98.2,88.66,97.5,3350914
2026-03-25,97.6,99.5,95.82,98.44,3029738
2026-03-26,98.81,98.81,94.5,95.9,2179766
2026-03-27,95.0,98.0,92.3,92.51,2539262
2026-03-30,89.48,95.87,89.25,92.42,2639812
2026-03-31,92.05,93.32,88.0,88.33,2520630
2026-04-01,90.0,92.78,89.9,90.57,1988483
2026-04-02,90.58,91.6,84.68,84.97,3169204
2026-04-03,85.35,85.82,83.68,83.89,1307728
2026-04-07,83.89,92.88,83.26,89.4,3614720
2026-04-08,92.88,102.97,92.88,100.8,6541923
2026-04-09,98.96,101.65,97.1,97.39,3421728
2026-04-10,97.56,98.9,96.5,97.42,2203400
2026-04-13,96.45,97.93,95.84,96.49,2158889
2026-04-14,97.12,97.68,94.58,94.98,2127910
2026-04-15,95.65,104.09,94.8,99.85,5232784
2026-04-16,99.25,104.74,97.53,102.55,4727823
2026-04-17,103.48,110.8,102.18,108.88,6116579
