date,open,high,low,close,volume
2025-11-21,23.56,23.85,22.59,22.8,1027246
2025-11-24,22.84,23.12,22.74,22.89,547302
2025-11-25,23.01,23.33,22.9,23.07,679940
2025-11-26,23.06,23.3,22.72,22.88,591499
2025-11-27,22.9,23.06,22.62,22.69,441071
2025-11-28,22.73,22.97,22.63,22.94,570286
2025-12-01,22.88,23.53,22.81,23.39,615774
2025-12-02,23.4,23.48,23.04,23.12,487724
2025-12-03,23.13,23.2,22.74,22.89,381511
2025-12-04,22.89,22.89,22.29,22.3,553317
2025-12-05,22.32,22.76,22.12,22.75,404979
2025-12-08,23.1,23.1,22.66,22.74,566147
2025-12-09,22.63,22.7,22.15,22.15,540673
2025-12-10,22.21,22.39,22.12,22.31,372065
2025-12-11,22.35,23.36,22.06,22.81,1437496
2025-12-12,23.1,23.74,22.83,23.11,1279705
2025-12-15,23.0,23.46,22.91,23.06,917995
2025-12-16,23.16,23.65,22.98,23.4,725125
2025-12-17,23.53,23.97,23.33,23.51,841784
2025-12-18,23.75,23.75,23.23,23.28,556041
2025-12-19,23.29,23.68,23.29,23.5,507451
2025-12-22,23.71,23.88,23.39,23.46,373899
2025-12-23,23.46,23.65,23.02,23.28,532711
2025-12-24,23.28,23.4,23.01,23.23,315923
2025-12-25,23.14,23.55,23.14,23.24,482428
2025-12-26,23.22,23.47,23.08,23.1,464840
2025-12-29,23.05,23.1,22.53,22.64,577460
2025-12-30,22.63,22.78,22.46,22.55,376064
2025-12-31,22.55,22.72,22.18,22.51,310195
2026-01-05,22.51,23.0,22.43,22.87,498053
2026-01-06,22.9,23.4,22.66,23.12,657187
2026-01-07,23.23,23.37,22.99,23.01,440195
2026-01-08,22.92,23.35,22.8,23.29,518643
2026-01-09,23.43,23.59,23.11,23.44,624884
2026-01-12,23.48,24.19,23.42,24.09,952126
2026-01-13,23.9,24.95,23.9,24.44,1764436
2026-01-14,24.5,24.8,23.94,24.1,1256599
2026-01-15,24.03,24.45,23.89,24.07,772503
2026-01-16,24.82,25.12,24.25,24.42,1645772
2026-01-19,24.26,25.23,24.03,24.81,1572352
2026-01-20,24.78,25.3,24.5,24.61,1419932
2026-01-21,24.53,24.66,24.2,24.32,884997
2026-01-22,24.4,24.78,24.25,24.58,630729
2026-01-23,24.58,24.98,24.54,24.82,730486
2026-01-26,25.07,25.12,24.0,24.52,1144430
2026-01-27,24.52,24.52,23.91,24.36,541081
2026-01-28,24.26,24.6,24.23,24.31,484520
2026-01-29,24.42,24.42,24.0,24.07,451422
2026-01-30,24.09,24.35,23.92,24.15,475903
2026-02-02,24.15,24.3,23.13,23.46,689286
2026-02-03,23.68,23.98,23.53,23.91,447253
2026-02-04,23.89,24.08,23.73,23.88,394480
2026-02-05,23.85,23.85,23.36,23.39,362478
2026-02-06,23.3,23.79,23.16,23.41,355825
2026-02-09,23.7,23.96,23.61,23.69,300487
2026-02-10,23.83,23.83,23.56,23.6,232189
2026-02-11,23.6,23.73,23.43,23.59,212884
2026-02-12,23.59,23.76,23.41,23.58,356217
2026-02-13,23.58,23.64,23.38,23.48,417114
2026-02-24,23.7,23.94,23.5,23.89,427924
2026-02-25,24.3,24.3,23.84,23.88,248583
2026-02-26,24.13,24.13,23.81,23.88,310644
2026-02-27,23.98,24.5,23.8,23.89,523603
2026-03-02,23.55,23.79,23.13,23.27,442911
2026-03-03,23.19,23.82,23.18,23.56,676356
2026-03-04,23.4,24.24,23.21,23.58,773329
2026-03-05,23.6,24.59,23.6,24.26,1063139
2026-03-06,24.2,25.26,23.83,24.6,1412199
2026-03-09,24.03,25.29,23.96,24.85,2151291
2026-03-10,24.82,24.82,24.2,24.22,1180100
2026-03-11,24.35,24.37,23.98,24.03,932343
2026-03-12,23.96,24.17,23.55,23.65,537918
2026-03-13,23.5,23.9,23.5,23.51,642053
2026-03-16,23.57,23.7,23.0,23.23,608146
2026-03-17,23.2,23.34,22.84,22.88,503093
2026-03-18,22.87,22.91,22.3,22.55,462940
2026-03-19,22.41,22.42,21.56,21.68,847118
2026-03-20,21.61,22.08,21.52,21.67,494673
2026-03-23,21.37,21.41,20.2,20.46,676242
2026-03-24,20.88,21.16,20.55,21.16,453442
2026-03-25,21.16,21.95,21.02,21.56,554608
2026-03-26,21.46,21.74,20.84,21.05,400213
2026-03-27,20.8,21.26,20.72,21.0,317608
2026-03-30,20.62,20.85,20.41,20.76,297121
2026-03-31,20.79,21.06,20.5,20.5,220059
2026-04-01,20.71,20.89,20.56,20.75,261020
2026-04-02,20.68,21.08,20.41,20.87,448950
2026-04-03,20.99,20.99,20.4,20.4,349637
2026-04-07,20.31,20.84,20.31,20.63,250256
2026-04-08,21.03,21.34,20.92,21.28,345378
2026-04-09,21.24,21.26,20.5,20.6,324528
2026-04-10,20.61,21.02,20.61,20.82,307229
2026-04-13,20.85,20.87,20.39,20.51,332953
2026-04-14,20.8,20.8,20.38,20.6,260667
2026-04-15,20.65,20.96,20.47,20.52,377831
2026-04-16,20.56,20.79,20.49,20.65,355978
2026-04-17,20.7,21.65,20.32,21.34,727618
2026-04-20,21.34,21.85,21.19,21.36,625091
2026-04-21,21.34,21.44,20.81,20.94,383019
2026-04-22,20.87,21.3,20.87,21.23,407602
2026-04-23,21.09,21.38,20.63,20.71,535167
2026-04-24,20.95,20.95,20.24,20.38,553012
2026-04-27,20.39,20.47,20.02,20.21,487470
2026-04-28,20.28,20.47,19.91,19.96,449119
2026-04-29,20.02,20.38,19.92,20.33,461120
2026-04-30,21.11,21.96,21.1,21.39,1522080
2026-05-06,21.41,21.78,21.26,21.5,800782
2026-05-07,21.45,21.9,21.42,21.52,623321
2026-05-08,21.52,21.86,21.29,21.82,665259
2026-05-11,21.84,21.97,21.56,21.78,656270
2026-05-12,21.76,23.78,21.63,23.16,2678016
2026-05-13,22.85,23.55,22.55,22.71,1644564
2026-05-14,22.75,22.99,21.38,21.38,959196
2026-05-15,21.78,22.36,21.58,22.18,1081008
2026-05-18,22.18,22.18,21.5,21.73,839075
2026-05-19,21.78,22.52,21.47,22.51,877890
2026-05-20,22.45,22.54,21.7,21.9,768648
2026-05-21,21.98,22.2,20.83,21.0,764952
2026-05-22,21.1,21.27,20.9,21.0,487978
2026-05-25,21.18,21.22,20.38,20.77,520946
2026-05-26,20.66,20.66,20.03,20.47,488114
2026-05-27,20.47,20.47,19.5,19.82,921670
2026-05-28,19.7,20.39,19.59,20.22,626858
2026-05-29,20.22,20.38,19.63,19.66,846851
2026-06-01,19.82,20.49,19.73,20.25,690815
2026-06-02,20.35,20.45,19.76,20.18,400610
2026-06-03,20.3,20.34,19.74,19.85,592270
2026-06-04,19.67,19.78,19.18,19.48,692153
2026-06-05,19.47,20.63,19.36,20.13,801345
2026-06-08,19.86,20.85,19.71,20.27,986805
2026-06-09,19.85,20.65,19.81,20.01,714225
2026-06-10,20.06,20.15,19.31,19.43,525144
2026-06-11,19.38,19.4,18.4,18.59,534694
