date,open,high,low,close,volume
2025-11-21,26.8,27.22,25.3,25.47,13009174
2025-11-24,25.5,26.86,24.8,26.42,12882029
2025-11-25,26.5,28.21,26.2,27.1,13467005
2025-11-26,26.9,29.68,26.9,28.16,16549766
2025-11-27,28.04,28.36,27.56,27.83,9209328
2025-11-28,27.84,30.07,27.09,29.48,20667806
2025-12-01,29.0,29.1,25.69,27.05,31532500
2025-12-02,26.6,27.13,26.03,26.8,12432624
2025-12-03,26.69,27.68,26.55,26.99,10554968
2025-12-04,27.06,28.4,26.82,28.24,15017819
2025-12-05,28.2,28.51,27.02,28.08,10392552
2025-12-08,28.37,29.3,27.62,29.05,15349375
2025-12-09,29.2,30.46,28.13,28.19,15988146
2025-12-10,28.28,30.2,27.63,29.81,17513891
2025-12-11,29.99,31.15,29.25,30.5,19803650
2025-12-12,30.49,31.65,29.17,31.25,28221733
2025-12-15,30.59,30.95,29.0,29.0,14876521
2025-12-16,29.0,29.6,28.54,29.25,8968504
2025-12-17,29.03,29.62,28.45,29.0,7441678
2025-12-18,28.86,29.24,27.29,27.3,10523430
2025-12-19,27.88,30.38,27.64,29.5,17695840
2025-12-22,29.76,30.45,29.15,30.0,11945663
2025-12-23,30.31,30.45,29.37,29.5,8295257
2025-12-24,29.55,30.11,28.85,29.9,7160444
2025-12-25,29.73,30.11,29.01,29.28,6780960
2025-12-26,29.1,29.37,28.42,28.96,6932837
2025-12-29,29.07,29.07,28.09,28.33,7799562
2025-12-30,28.1,28.37,26.8,27.2,11369666
2025-12-31,27.06,27.4,26.55,27.24,8074730
2026-01-05,27.4,30.44,26.7,29.52,22734381
2026-01-06,29.63,30.4,29.29,29.87,13473536
2026-01-07,29.84,32.5,29.8,32.31,18471308
2026-01-08,32.2,33.55,31.8,32.6,16919414
2026-01-09,32.34,33.59,31.88,33.4,12869006
2026-01-12,33.55,34.08,31.9,32.65,12939798
2026-01-13,32.69,34.6,32.5,32.78,14455424
2026-01-14,32.77,34.28,31.2,31.74,16284995
2026-01-15,31.6,31.98,29.45,29.87,18441518
2026-01-16,30.08,30.98,29.52,30.14,9912066
2026-01-19,29.88,30.05,28.86,29.35,11036079
2026-01-20,29.3,29.59,27.95,28.28,9666476
2026-01-21,28.28,29.31,27.1,27.53,16221043
2026-01-22,27.58,27.8,25.64,25.87,17710574
2026-01-23,26.07,27.1,25.0,26.45,18761924
2026-01-26,26.45,26.72,25.11,25.7,18193604
2026-01-27,25.6,25.95,24.68,25.45,10512396
2026-01-28,25.4,25.7,24.94,25.17,7451972
2026-01-29,25.17,25.98,24.65,25.55,11436211
2026-01-30,25.64,27.2,25.1,25.56,16404003
2026-02-02,25.26,25.77,23.09,23.26,18365278
2026-02-03,23.44,23.74,22.01,22.95,21319964
2026-02-04,22.8,23.1,22.09,22.8,13761299
2026-02-05,22.85,23.26,22.35,23.03,11149343
2026-02-06,22.84,23.98,22.67,23.28,12426807
2026-02-09,23.59,23.99,23.21,23.4,8202794
2026-02-10,23.49,24.01,22.9,23.43,13582626
2026-02-11,23.41,23.73,22.51,22.73,11497649
