date,open,high,low,close,volume
2025-11-21,28.39,28.57,27.15,27.45,4748864
2025-11-24,27.61,28.04,27.44,27.91,2564904
2025-11-25,28.12,28.43,27.93,28.18,2146976
2025-11-26,27.99,28.39,27.9,27.95,1992700
2025-11-27,27.95,28.27,27.6,27.99,1674963
2025-11-28,27.99,28.55,27.8,28.51,2703921
2025-12-01,28.52,28.9,28.46,28.6,2155260
2025-12-02,28.47,28.83,28.16,28.18,1727700
2025-12-03,28.18,28.49,27.5,27.66,2209774
2025-12-04,27.67,27.9,27.3,27.59,1706502
2025-12-05,27.57,28.47,27.42,28.42,2330189
2025-12-08,28.46,29.27,28.35,28.83,3200452
2025-12-09,28.62,29.24,28.3,28.5,2268479
2025-12-10,28.43,29.78,28.34,29.49,7436045
2025-12-11,29.6,29.6,28.51,28.58,4211866
2025-12-12,28.61,29.44,28.43,28.71,2911935
2025-12-15,28.77,29.5,28.43,29.16,4046720
2025-12-16,29.22,30.22,28.99,29.45,6171732
2025-12-17,29.09,29.4,28.0,28.54,4923860
2025-12-18,28.4,28.88,28.12,28.13,2545060
2025-12-19,28.12,28.76,28.12,28.51,2325247
2025-12-22,28.57,29.19,28.35,28.79,2692453
2025-12-23,28.73,29.29,28.39,28.86,3148193
2025-12-24,28.7,29.17,28.58,29.05,2348666
2025-12-25,29.36,29.69,28.92,29.54,3571700
2025-12-26,29.6,29.69,29.0,29.06,3909500
2025-12-29,28.96,29.3,28.81,29.15,2529400
2025-12-30,29.12,31.21,28.92,30.53,9449324
2025-12-31,30.56,30.8,29.7,29.85,5589265
2026-01-05,29.6,29.94,29.3,29.85,4447557
2026-01-06,29.81,30.16,29.71,29.97,4027075
2026-01-07,29.96,29.96,29.27,29.36,4164898
2026-01-08,29.18,29.74,29.18,29.52,3116053
2026-01-09,29.42,30.0,29.42,29.83,3774330
2026-01-12,29.85,30.52,29.85,30.52,5932693
2026-01-13,30.52,31.32,30.15,30.72,7802583
2026-01-14,30.62,31.24,30.28,30.41,7410401
2026-01-15,30.4,30.52,29.64,29.95,4316029
2026-01-16,30.29,30.39,29.73,30.15,3919949
2026-01-19,30.13,30.59,29.86,30.46,3336574
2026-01-20,30.5,31.1,29.81,30.0,4560511
2026-01-21,29.76,30.8,29.63,30.41,3827451
2026-01-22,30.5,30.64,30.11,30.19,2819351
2026-01-23,30.14,30.65,30.14,30.58,3679356
2026-01-26,30.61,30.98,29.43,29.61,5147688
2026-01-27,29.6,29.62,28.04,28.92,4538521
2026-01-28,28.91,29.04,28.2,28.33,3425484
2026-01-29,28.19,28.54,27.76,27.95,2878605
2026-01-30,28.01,28.19,27.66,28.11,2039500
2026-02-02,26.0,26.59,25.16,25.31,6663742
2026-02-03,25.64,25.91,24.6,24.98,6728694
2026-02-04,25.0,26.23,24.63,24.85,6392762
2026-02-05,24.71,25.36,24.64,24.74,4149624
2026-02-06,24.83,25.43,24.56,25.29,4075405
2026-02-09,25.5,25.59,25.25,25.4,2561300
2026-02-10,25.53,25.59,25.14,25.18,4248967
