date,open,high,low,close,volume
2025-11-21,24.98,25.49,24.0,24.78,829010
2025-11-24,24.88,24.91,24.11,24.85,762766
2025-11-25,24.79,25.08,24.31,24.48,920347
2025-11-26,24.31,24.86,23.94,24.75,857927
2025-11-27,24.76,24.76,23.45,23.56,1221286
2025-11-28,23.62,23.88,22.99,23.57,488389
2025-12-01,23.95,24.06,23.52,23.81,528869
2025-12-02,24.02,24.02,22.23,22.56,1282332
2025-12-03,22.64,22.68,22.23,22.44,513476
2025-12-04,22.44,22.79,21.82,21.84,864556
2025-12-05,21.71,22.33,21.6,22.07,704366
2025-12-08,22.09,22.68,21.87,21.94,544804
2025-12-09,21.94,22.43,21.8,21.86,583416
2025-12-10,22.19,22.19,21.12,21.9,668640
2025-12-11,21.81,23.35,21.16,22.37,1068067
2025-12-12,22.4,22.48,20.1,20.91,1999948
2025-12-15,21.0,22.59,20.21,22.35,1722792
2025-12-16,22.28,24.53,21.82,23.6,2682413
2025-12-17,24.1,24.3,22.52,22.69,1350769
2025-12-18,22.79,22.79,22.06,22.11,1203597
2025-12-19,22.18,24.49,21.89,23.5,2177078
2025-12-22,23.5,23.9,22.26,22.49,1512935
2025-12-23,22.56,22.58,22.0,22.1,821635
2025-12-24,22.24,22.86,21.61,22.64,872334
2025-12-25,22.56,23.88,22.4,23.12,1248608
2025-12-26,23.15,23.39,22.6,23.0,895400
2025-12-29,22.88,24.2,22.33,23.99,3623053
2025-12-30,24.31,24.94,23.25,24.65,2318976
2025-12-31,24.41,26.01,24.03,25.3,2875935
2026-01-05,25.35,25.38,23.3,24.08,2099529
2026-01-06,24.06,24.4,23.11,23.3,2172477
2026-01-07,23.36,23.36,22.1,22.16,2134133
2026-01-08,22.5,22.72,21.94,22.16,1059580
2026-01-09,22.14,22.6,21.08,21.15,3261385
2026-01-12,21.17,21.2,20.14,20.52,4612596
2026-01-13,20.54,20.66,19.55,19.55,3742478
2026-01-14,19.6,20.2,19.55,20.08,2577519
2026-01-15,19.95,20.16,19.68,19.8,1427767
2026-01-16,19.97,20.12,19.66,20.12,1295718
2026-01-19,20.21,20.3,19.12,19.2,2333757
2026-01-20,19.37,19.38,18.8,19.19,1291001
2026-01-21,19.07,20.08,19.04,20.05,2472072
2026-01-22,20.04,20.65,19.87,20.01,1778776
2026-01-23,20.09,20.23,19.7,20.0,977452
2026-01-26,20.14,20.14,19.24,19.33,1633151
2026-01-27,19.35,19.35,17.9,18.79,1288343
2026-01-28,18.9,19.14,18.38,18.5,1309526
2026-01-29,18.73,18.73,18.0,18.03,1536699
2026-01-30,18.03,18.43,17.8,18.17,1344074
2026-02-02,18.17,18.17,17.4,17.54,1128426
2026-02-03,17.64,17.77,16.58,16.92,2298353
2026-02-04,16.96,17.6,16.9,17.05,1617274
2026-02-05,17.14,17.45,17.04,17.16,1110912
2026-02-06,17.44,17.5,16.93,16.94,903479
2026-02-09,16.98,17.38,16.98,17.05,801460
2026-02-10,17.44,17.44,16.72,16.8,1087896
2026-02-11,16.87,16.9,16.15,16.26,1900583
2026-02-12,16.26,16.36,15.98,16.01,1020213
2026-02-13,16.0,16.5,15.98,16.21,1298156
2026-02-24,16.28,17.07,16.25,16.81,1969186
2026-02-25,16.89,19.4,16.82,17.84,5491224
2026-02-26,17.76,19.0,17.38,18.5,4122571
2026-02-27,18.46,18.7,17.91,18.2,2206443
2026-03-02,18.35,19.15,18.05,18.59,2814326
2026-03-03,18.5,19.32,18.05,18.35,3873023
2026-03-04,18.53,18.85,17.51,17.56,2127389
2026-03-05,17.7,18.61,17.7,18.14,1948602
2026-03-06,18.15,18.27,17.75,17.82,1116390
2026-03-09,17.82,18.1,17.18,17.8,1100222
2026-03-10,17.74,18.08,17.53,17.89,938052
2026-03-11,17.88,18.61,17.88,18.32,1452675
2026-03-12,18.4,18.4,17.64,17.64,1134263
2026-03-13,17.64,17.85,17.27,17.4,910782
2026-03-16,17.71,18.04,17.4,17.88,1073281
2026-03-17,17.81,17.98,16.36,16.54,1929471
2026-03-18,16.7,16.7,16.4,16.62,609885
2026-03-19,16.62,16.62,16.01,16.14,794285
2026-03-20,16.14,16.58,16.02,16.08,487143
2026-03-23,15.81,15.81,14.16,14.86,1508481
2026-03-24,14.97,15.38,14.5,14.95,1078759
2026-03-25,14.95,16.35,14.95,15.71,1852530
2026-03-26,15.8,16.26,15.41,15.76,1458701
2026-03-27,15.79,15.79,15.25,15.36,859115
2026-03-30,15.23,15.51,14.48,14.8,1140951
2026-03-31,14.88,14.88,14.35,14.43,736540
2026-04-01,14.81,14.94,14.59,14.81,771704
2026-04-02,14.85,15.03,14.56,14.95,803030
2026-04-03,15.18,15.19,14.43,14.53,460338
2026-04-07,14.47,14.68,14.24,14.39,484894
2026-04-08,14.97,15.22,14.5,15.22,927258
2026-04-09,15.23,15.23,14.79,14.83,669094
2026-04-10,14.9,15.09,14.61,14.72,683371
2026-04-13,14.65,14.88,14.47,14.52,521272
2026-04-14,14.58,14.78,14.39,14.58,431501
2026-04-15,14.6,14.88,14.34,14.38,705788
