date,open,high,low,close,volume
2025-11-20,12.99,14.18,12.91,13.8,29354636
2025-11-21,13.6,13.73,12.51,12.64,29999006
2025-11-24,12.65,12.8,11.82,12.2,20708000
2025-11-25,12.28,13.2,12.22,12.78,17802701
2025-11-26,12.78,12.83,12.34,12.4,11415400
2025-11-27,12.38,12.73,12.31,12.49,8048300
2025-11-28,12.46,12.54,12.33,12.52,7591000
2025-12-01,12.46,12.63,12.25,12.45,9934800
2025-12-02,12.55,12.59,12.37,12.54,7199000
2025-12-03,12.6,12.76,12.39,12.68,8394200
2025-12-04,12.66,12.89,12.35,12.43,9961200
2025-12-05,12.41,12.7,12.31,12.68,10635618
2025-12-08,12.68,13.09,12.68,13.03,11811615
2025-12-09,12.99,13.17,12.85,12.92,12159400
2025-12-10,12.86,13.22,12.86,13.0,9490100
2025-12-11,13.05,13.09,12.2,12.24,16744400
2025-12-12,12.2,12.79,12.2,12.61,12492000
2025-12-15,12.61,13.2,12.48,13.05,16233600
2025-12-16,13.15,13.33,13.0,13.17,10906700
2025-12-17,13.19,13.45,12.83,13.39,11143600
2025-12-18,13.23,13.59,13.1,13.51,8968029
2025-12-19,13.53,13.87,13.2,13.77,10491690
2025-12-22,13.77,14.72,13.77,14.56,20419590
2025-12-23,14.8,16.02,14.7,16.02,39760722
2025-12-24,15.58,16.79,15.58,16.63,40531300
2025-12-25,16.42,16.79,15.74,16.0,28321200
2025-12-26,15.9,16.35,15.74,16.0,18090441
2025-12-29,15.95,16.01,15.0,15.17,20408749
2025-12-30,15.31,15.95,15.1,15.42,12916002
2025-12-31,15.42,16.02,15.42,15.86,10924578
2026-01-05,15.87,16.16,15.7,16.0,10332450
2026-01-06,16.1,16.36,15.87,16.19,12466100
2026-01-07,16.18,17.47,16.13,16.6,18835153
2026-01-08,16.6,17.41,16.34,17.18,15044701
2026-01-09,17.19,18.32,16.7,18.15,26259300
2026-01-12,18.8,19.97,18.55,19.97,25809694
2026-01-13,20.17,20.2,18.43,18.58,36890610
2026-01-14,18.6,18.94,17.97,18.09,20840255
2026-01-15,17.71,17.94,16.28,16.28,19902360
2026-01-16,15.92,16.2,14.88,15.39,36365000
2026-01-19,15.37,15.39,15.08,15.11,17964800
2026-01-20,15.25,15.55,15.04,15.27,17922700
2026-01-21,15.17,15.45,15.08,15.14,12593118
2026-01-22,15.17,15.32,15.08,15.14,9952600
2026-01-23,15.16,15.67,15.16,15.51,12566949
2026-01-26,15.7,16.09,15.4,15.58,14494378
2026-01-27,15.42,15.52,14.78,14.98,12113578
2026-01-28,14.91,14.91,14.41,14.58,12369639
2026-01-29,14.53,14.59,14.16,14.3,7802589
2026-01-30,14.35,14.6,14.2,14.4,7203000
2026-02-02,14.3,14.45,13.84,13.85,8354372
2026-02-03,14.04,14.15,13.9,14.15,6383800
2026-02-04,14.2,14.26,14.01,14.18,5229600
2026-02-05,14.12,14.38,14.08,14.18,5455927
2026-02-06,14.1,14.43,13.93,14.1,6213700
2026-02-09,14.26,14.26,14.05,14.06,6719900
2026-02-10,14.15,14.15,13.87,14.03,6622400
2026-02-11,13.92,14.2,13.92,13.96,6457000
2026-02-12,13.95,13.97,13.72,13.75,6800449
2026-02-13,13.83,13.98,13.71,13.75,4634321
2026-02-24,13.77,13.91,13.74,13.82,4693816
2026-02-25,13.78,13.95,13.64,13.87,6871099
2026-02-26,13.87,14.24,13.8,14.24,11721900
2026-02-27,14.24,15.66,14.19,15.66,23631105
2026-03-02,15.39,15.73,15.13,15.6,25664387
2026-03-03,15.65,15.65,14.79,14.87,15842572
2026-03-04,14.75,16.05,14.7,15.38,18251799
2026-03-05,15.65,15.92,15.38,15.67,17041616
2026-03-06,15.47,15.76,15.25,15.71,11669416
2026-03-09,15.28,15.54,15.05,15.36,9873300
2026-03-10,15.55,16.77,14.85,16.49,31125173
2026-03-11,16.01,16.53,15.85,16.36,17451007
2026-03-12,16.33,17.13,16.08,17.05,20183064
2026-03-13,16.85,17.34,16.34,16.6,20670766
2026-03-16,16.5,16.51,15.8,15.89,11186900
2026-03-17,15.95,16.37,15.45,15.52,10331800
2026-03-18,15.5,15.95,15.19,15.88,10555400
2026-03-19,15.56,15.92,15.5,15.79,8257141
2026-03-20,15.95,15.95,14.23,14.26,13484635
2026-03-23,14.0,14.0,12.83,12.93,16904917
2026-03-24,13.2,13.34,12.65,13.2,7872733
2026-03-25,13.24,14.15,13.23,13.97,13833200
2026-03-26,14.1,14.21,13.58,13.68,7239607
2026-03-27,13.55,13.86,13.43,13.8,5620900
2026-03-30,13.7,13.86,13.5,13.72,4726500
2026-03-31,13.7,13.9,13.5,13.51,4056200
2026-04-01,13.73,13.92,13.64,13.86,4575200
2026-04-02,13.75,13.85,13.62,13.64,4276300
2026-04-03,13.67,13.74,13.15,13.24,4132600
2026-04-07,13.24,13.39,13.13,13.26,3512950
2026-04-08,13.45,13.83,13.4,13.83,5376300
2026-04-09,13.82,14.22,13.56,13.88,9205900
2026-04-10,14.05,14.11,13.8,14.03,6894200
2026-04-13,14.0,14.0,13.61,13.7,5463700
2026-04-14,13.8,13.8,13.56,13.68,4933700
2026-04-15,13.71,13.75,13.23,13.35,6171730
2026-04-16,13.34,13.47,13.2,13.37,6123800
2026-04-17,13.4,13.49,13.06,13.46,6297500
2026-04-20,13.5,14.48,13.43,14.16,13052800
2026-04-21,14.13,14.2,13.84,14.04,6061700
2026-04-22,13.99,14.34,13.85,14.15,7429600
2026-04-23,14.14,14.24,13.72,13.75,6759915
2026-04-24,12.38,12.38,12.38,12.38,5359400
2026-04-27,11.6,12.34,11.6,12.23,17908194
2026-04-28,12.16,12.74,11.95,12.55,9711100
2026-04-29,12.55,13.7,12.44,13.42,11079808
2026-04-30,13.55,14.17,13.31,14.11,10140600
2026-05-06,14.1,14.18,13.77,14.0,12800000
2026-05-07,14.01,14.01,13.35,13.36,11698200
2026-05-08,13.39,13.39,12.88,13.01,9174800
2026-05-11,13.01,13.22,12.68,12.8,8576891
2026-05-12,12.97,13.24,12.61,12.65,8768100
2026-05-13,12.67,13.1,12.51,12.8,8813902
2026-05-14,12.81,12.9,12.46,12.5,7813900
2026-05-15,12.5,12.72,12.4,12.45,5290477
2026-05-18,12.5,12.5,12.03,12.24,6697600
2026-05-19,12.37,12.59,12.25,12.43,4420300
2026-05-20,12.43,12.71,12.25,12.28,4676600
2026-05-21,12.28,12.37,11.65,11.65,6917250
2026-05-22,11.87,12.03,11.61,11.9,6265900
2026-05-25,11.5,11.54,10.83,10.91,8247100
2026-05-26,10.93,11.0,10.3,10.51,9538200
2026-05-27,10.51,10.74,10.28,10.37,6511050
2026-05-28,10.31,10.6,10.09,10.29,8239203
2026-05-29,10.39,10.39,9.83,9.94,7064652
2026-06-01,10.05,10.65,9.8,10.44,9012850
2026-06-02,10.43,10.74,10.32,10.53,6915800
2026-06-03,10.53,10.57,10.17,10.32,5818203
2026-06-04,10.31,10.34,9.98,10.07,5399503
2026-06-05,10.15,10.23,9.8,9.94,5539500
2026-06-08,9.8,10.06,9.49,9.61,7715841
2026-06-09,9.64,9.77,9.53,9.56,4741141
2026-06-10,9.53,9.63,9.2,9.42,7017391
2026-06-11,9.31,9.51,9.09,9.3,5631790
2026-06-12,9.37,9.4,9.08,9.36,6779590
2026-06-15,9.37,9.53,9.19,9.38,5789600
2026-06-16,9.33,9.4,9.16,9.33,4792000
2026-06-17,9.33,9.35,9.08,9.18,4792000
2026-06-18,9.15,9.43,9.04,9.35,8297900
2026-06-22,9.12,9.35,8.82,9.22,7344800
2026-06-23,9.18,9.8,9.06,9.48,8976002
2026-06-24,9.47,9.5,9.0,9.2,6504800
2026-06-25,9.17,9.17,8.82,8.94,6174500
2026-06-26,8.9,9.47,8.82,8.83,7612501
