date,open,high,low,close,volume
2025-11-21,23.58,23.77,22.06,22.21,3366164
2025-11-24,18.91,21.86,17.82,20.53,10856150
2025-11-25,20.77,21.86,20.36,20.78,6189905
2025-11-26,20.71,21.68,20.33,21.24,3871940
2025-11-27,21.32,22.99,21.01,22.25,4339213
2025-11-28,22.2,23.19,22.07,22.9,2999932
2025-12-01,22.99,23.3,21.46,21.75,3616913
2025-12-02,21.81,22.26,21.28,22.04,2657867
2025-12-03,22.15,22.3,21.41,21.57,1681280
2025-12-04,21.56,21.76,21.05,21.15,2061801
2025-12-05,21.1,21.2,20.7,20.9,1893097
2025-12-08,21.32,22.4,20.9,22.0,3088733
2025-12-09,22.28,22.28,21.5,21.51,1630717
2025-12-10,21.51,21.54,20.93,20.99,1180852
2025-12-11,20.88,21.3,20.11,20.27,1762076
2025-12-12,20.35,20.55,20.13,20.23,1187221
2025-12-15,20.13,21.22,20.13,20.43,1968419
2025-12-16,20.22,20.72,20.02,20.26,1215347
2025-12-17,20.08,20.99,19.88,20.44,1514284
2025-12-18,20.1,21.46,20.1,21.15,1960079
2025-12-19,21.23,21.76,21.0,21.47,1536764
2025-12-22,21.3,21.8,21.12,21.23,1248721
2025-12-23,21.23,21.64,21.1,21.48,1199934
2025-12-24,21.48,21.9,21.21,21.82,1375079
2025-12-25,21.82,22.07,21.44,22.05,1125343
2025-12-26,22.0,22.33,21.74,22.22,1490813
2025-12-29,22.22,22.66,21.81,22.48,1553345
2025-12-30,22.2,23.34,22.2,23.02,2142073
2025-12-31,23.0,23.35,22.67,23.24,1437377
2026-01-05,23.22,23.65,22.93,23.0,1880092
2026-01-06,23.0,23.48,22.81,23.43,1762353
2026-01-07,23.39,25.39,23.37,24.98,2917434
2026-01-08,24.97,27.44,24.73,26.69,4449433
2026-01-09,26.76,27.49,26.35,27.39,3814139
2026-01-12,27.77,28.42,26.02,27.5,7142808
2026-01-13,27.48,28.05,26.32,26.34,4203905
2026-01-14,26.47,26.56,25.25,25.53,3674628
2026-01-15,25.13,26.06,25.0,25.66,2115102
2026-01-16,25.66,26.6,25.25,25.8,1524887
2026-01-19,25.97,26.3,25.31,25.63,1570857
2026-01-20,25.75,25.83,24.87,25.31,2646338
2026-01-21,25.43,26.43,24.8,26.3,2804550
2026-01-22,26.36,27.25,25.89,26.93,2737558
2026-01-23,26.93,28.41,26.93,27.97,3708765
2026-01-26,28.27,28.27,25.71,26.23,3851266
2026-01-27,26.02,26.6,25.1,26.37,2296914
2026-01-28,26.36,26.64,25.73,25.93,1610468
2026-01-29,26.14,26.17,25.2,25.3,1555598
2026-01-30,24.77,25.83,24.77,25.63,1491242
2026-02-02,25.4,25.88,24.84,25.16,1986202
2026-02-03,25.2,26.28,25.2,26.1,2661868
2026-02-04,25.95,27.1,25.73,26.5,2826589
2026-02-05,26.57,26.57,25.38,25.42,1955654
2026-02-06,25.14,25.96,25.08,25.63,1515666
2026-02-09,26.11,26.78,25.65,26.25,2777761
2026-02-10,26.35,26.39,25.9,26.21,1501621
2026-02-11,26.34,26.42,25.54,25.62,2410393
2026-02-12,25.6,26.66,25.16,25.79,2823017
2026-02-13,25.65,27.16,25.65,26.24,2915913
2026-02-24,26.28,27.25,26.17,26.9,2542370
2026-02-25,27.01,27.88,26.68,27.29,2225013
2026-02-26,27.2,27.7,27.0,27.27,2645294
2026-02-27,27.17,30.79,26.9,30.29,9060170
2026-03-02,29.55,30.14,28.61,28.85,6305064
2026-03-03,29.16,29.16,27.91,28.47,3783599
2026-03-04,28.03,29.0,27.7,28.01,2803035
2026-03-05,28.45,28.63,27.9,28.45,2200553
2026-03-06,28.45,29.3,28.15,29.07,2356584
2026-03-09,28.83,29.47,27.97,28.79,2892408
2026-03-10,28.79,29.76,28.79,29.66,2143302
2026-03-11,29.8,30.14,28.85,29.02,2769772
2026-03-12,29.02,29.21,27.83,27.95,2315055
2026-03-13,27.95,28.2,27.31,27.41,1665666
2026-03-16,27.3,27.99,27.13,27.9,1784539
2026-03-17,27.79,28.4,27.22,27.59,1453173
2026-03-18,27.97,28.3,27.17,28.16,1327055
2026-03-19,27.95,27.95,26.6,26.63,1882308
2026-03-20,26.76,27.4,26.0,26.0,1488596
2026-03-23,25.65,25.99,24.4,24.49,2130896
2026-03-24,25.03,25.5,24.3,25.48,1450225
2026-03-25,26.22,26.55,25.85,26.05,1380705
2026-03-26,26.28,26.67,25.56,26.17,1239351
2026-03-27,25.87,26.48,25.85,26.04,909342
2026-03-30,25.56,26.18,25.07,26.16,1162923
2026-03-31,26.01,26.28,25.13,25.22,1272148
2026-04-01,25.81,26.15,25.63,25.99,1146194
2026-04-02,25.92,25.99,25.05,25.3,1060406
2026-04-03,25.15,25.99,25.0,25.12,1468134
2026-04-07,25.24,25.24,24.56,24.99,1227788
2026-04-08,25.36,28.46,24.99,27.43,8426481
