date,open,high,low,close,volume
2025-11-21,30.0,30.0,28.0,28.06,2993373
2025-11-24,28.18,28.76,27.21,27.67,2062863
2025-11-25,27.98,28.3,27.43,27.48,2460815
2025-11-26,27.54,27.85,27.02,27.22,1584135
2025-11-27,27.12,27.83,27.02,27.16,1433574
2025-11-28,27.48,27.49,26.65,27.24,1490333
2025-12-01,27.24,27.55,27.01,27.53,2274823
2025-12-02,27.5,27.55,26.65,26.81,1701002
2025-12-03,26.83,26.99,25.45,25.62,2593141
2025-12-04,25.73,25.91,24.85,24.85,2033665
2025-12-05,24.98,25.68,24.68,25.48,1631657
2025-12-08,25.9,26.92,25.51,26.51,2767057
2025-12-09,26.23,26.64,25.53,25.69,2218078
2025-12-10,25.8,25.8,24.95,25.1,1781202
2025-12-11,25.25,27.18,24.83,26.33,4257386
2025-12-12,26.19,27.88,25.85,26.78,4408399
2025-12-15,26.85,29.7,26.28,29.03,7569882
2025-12-16,28.3,28.96,27.42,27.81,5232324
2025-12-17,27.62,28.36,27.04,27.61,3180556
2025-12-18,27.23,28.78,27.02,27.88,4167673
2025-12-19,27.8,28.7,27.25,27.8,4856508
2025-12-22,28.05,28.38,27.38,27.87,3791592
2025-12-23,27.96,28.5,27.35,27.35,3406850
2025-12-24,27.58,29.18,27.02,28.4,4712069
2025-12-25,28.0,28.67,27.8,28.34,3568736
2025-12-26,28.53,28.9,28.0,28.15,3043620
2025-12-29,27.92,28.11,27.05,27.28,3214602
2025-12-30,27.28,27.28,26.41,26.43,2516245
2025-12-31,26.75,26.88,26.34,26.4,1715304
2026-01-05,26.59,27.07,26.32,26.87,2123105
2026-01-06,27.1,28.5,27.05,28.34,4880911
2026-01-07,29.82,30.9,28.51,28.77,6051116
2026-01-08,28.35,29.88,28.0,29.52,4768942
2026-01-09,29.55,31.66,29.31,30.56,5978044
2026-01-12,30.85,32.2,30.01,32.11,7589927
2026-01-13,31.8,31.9,29.51,29.7,5983766
2026-01-14,29.79,30.58,29.49,29.98,4166623
2026-01-15,30.6,33.77,30.4,31.45,8164825
2026-01-16,31.79,32.49,30.53,30.85,4685004
2026-01-19,31.06,34.0,31.06,33.99,8431524
2026-01-20,33.7,35.96,33.21,33.3,7065755
2026-01-21,33.0,34.68,32.5,33.79,3666299
2026-01-22,33.36,33.79,32.81,33.52,3044617
2026-01-23,33.76,34.67,32.88,33.96,4308006
2026-01-26,33.53,35.8,32.5,32.52,5436627
2026-01-27,31.99,32.17,30.8,31.8,3362006
2026-01-28,31.6,33.0,30.91,32.28,3272482
2026-01-29,31.87,32.2,30.6,30.79,3062043
2026-01-30,30.29,30.8,29.36,30.04,2808017
2026-02-02,29.8,30.51,29.11,29.14,1843448
2026-02-03,29.49,29.79,29.08,29.78,1495976
2026-02-04,29.88,30.39,29.17,29.59,1552359
2026-02-05,29.24,29.59,28.4,28.6,1708644
2026-02-06,28.6,29.18,28.28,29.03,1203044
2026-02-09,29.46,29.66,29.05,29.1,1163949
2026-02-10,29.19,29.4,27.91,28.02,3010128
2026-02-11,28.15,29.05,28.02,28.5,1732128
2026-02-12,28.85,29.98,28.39,28.5,3178409
2026-02-13,28.0,28.85,27.9,28.19,1644253
2026-02-24,29.0,29.31,28.56,29.14,1917508
2026-02-25,29.57,29.95,28.96,29.82,2210250
2026-02-26,30.15,30.2,28.83,29.1,2571710
2026-02-27,28.9,29.0,28.42,28.88,1621397
2026-03-02,28.88,28.88,27.85,27.97,1788610
2026-03-03,28.07,28.45,26.63,26.77,1691104
2026-03-04,26.69,27.27,26.2,26.29,1847879
2026-03-05,26.7,27.17,26.46,26.77,1583094
2026-03-06,26.96,26.97,26.21,26.29,1689177
2026-03-09,26.0,26.0,24.69,25.68,1778942
2026-03-10,25.79,26.33,25.79,26.19,1039201
2026-03-11,26.29,27.08,26.19,26.55,1846379
2026-03-12,26.37,26.44,25.78,25.94,1285725
2026-03-13,25.79,27.18,25.65,26.29,2266756
2026-03-16,26.01,26.32,25.71,25.95,1222980
2026-03-17,26.35,26.46,24.73,24.99,1668005
2026-03-18,24.99,25.07,24.5,25.01,879414
2026-03-19,24.69,24.7,23.72,23.93,1625607
2026-03-20,24.1,24.63,23.6,23.62,1226368
2026-03-23,23.15,23.27,21.58,21.77,1956749
2026-03-24,22.38,23.0,21.8,22.68,1594532
2026-03-25,22.61,23.56,22.56,23.33,1379225
2026-03-26,23.5,23.99,22.8,22.94,1421187
2026-03-27,22.6,23.96,22.6,23.49,1768559
2026-03-30,23.14,23.44,22.69,23.15,1257217
2026-03-31,23.09,23.58,22.4,22.5,1005947
2026-04-01,22.9,23.47,22.9,23.2,1099067
2026-04-02,23.3,23.68,22.75,23.06,1274675
2026-04-03,23.0,23.15,21.77,21.95,1426633
2026-04-07,22.3,22.36,21.71,21.88,932818
2026-04-08,22.4,23.12,22.37,23.02,1551282
2026-04-09,22.98,23.77,22.76,23.08,1627770
2026-04-10,23.3,24.55,23.03,24.12,2325006
2026-04-13,23.8,24.52,23.7,24.17,1355033
2026-04-14,24.17,25.2,23.96,24.98,2449014
2026-04-15,24.86,24.97,24.15,24.28,1900270
2026-04-16,24.48,24.66,24.13,24.5,1366717
2026-04-17,24.3,26.62,24.23,26.26,4186558
