date,open,high,low,close,volume
2025-11-20,26.44,28.5,25.63,27.79,111409518
2025-11-21,26.9,27.38,25.33,25.37,70680361
2025-11-24,25.98,26.3,24.86,25.7,53014701
2025-11-25,26.08,26.7,25.74,26.4,58371811
2025-11-26,26.12,28.1,25.88,27.23,87365429
2025-11-27,26.81,27.46,26.38,26.41,59477749
2025-11-28,26.4,27.86,26.15,27.57,69220957
2025-12-01,27.68,28.75,27.58,27.69,72504620
2025-12-02,27.69,29.32,27.3,28.64,97907160
2025-12-03,28.23,28.51,25.79,25.81,93690507
2025-12-04,25.31,25.68,24.04,24.38,66917089
2025-12-05,24.25,25.21,23.9,24.8,50214796
2025-12-08,24.8,27.28,24.65,27.28,70038294
2025-12-09,27.29,28.95,27.29,27.99,117907416
2025-12-10,27.89,28.99,27.36,28.85,96351180
2025-12-11,28.78,29.16,27.42,27.42,76312628
2025-12-12,27.48,27.69,26.56,26.62,51396281
2025-12-15,26.0,27.62,25.8,26.73,56878253
2025-12-16,27.15,28.5,27.03,27.71,80597643
2025-12-17,27.0,27.76,25.02,25.68,73623477
2025-12-18,25.03,25.55,24.67,24.89,47245913
2025-12-19,24.88,26.08,24.82,25.7,49037780
2025-12-22,25.44,26.03,25.39,25.7,38065475
2025-12-23,25.5,25.57,24.51,24.79,47912872
2025-12-24,24.79,25.47,24.58,25.18,32218139
2025-12-25,25.0,26.58,24.9,25.97,59261182
2025-12-26,25.61,28.57,25.59,28.57,115480976
2025-12-29,30.0,31.2,28.43,28.71,162057214
2025-12-30,28.51,31.58,27.65,31.58,141935484
2025-12-31,31.27,31.27,28.98,29.69,116650034
2026-01-05,28.92,29.66,28.51,28.88,79082647
2026-01-06,28.53,29.47,28.5,28.98,63929629
2026-01-07,28.51,29.11,28.1,28.39,64721293
2026-01-08,27.92,28.44,27.88,27.95,47336480
2026-01-09,27.68,28.38,27.68,28.13,43070889
2026-01-12,28.04,28.6,27.8,28.38,63934109
2026-01-13,28.5,28.52,25.54,25.55,98457581
2026-01-14,25.24,26.11,25.24,25.69,49200154
2026-01-15,25.46,26.28,25.32,25.92,37658921
2026-01-16,25.93,26.98,25.7,26.66,49143005
2026-01-19,26.66,26.66,25.97,26.04,31723469
2026-01-20,25.98,26.57,25.6,26.07,34625093
2026-01-21,25.77,25.78,24.88,25.41,31164171
2026-01-22,25.43,25.54,25.23,25.53,19444731
2026-01-23,25.53,26.24,25.38,26.16,33148221
2026-01-26,26.17,26.2,25.05,25.3,29642403
2026-01-27,25.18,25.25,23.9,24.74,26961090
2026-01-28,24.74,24.83,24.11,24.18,21342153
2026-01-29,23.9,24.27,23.3,23.31,28350208
2026-01-30,23.08,23.55,22.9,23.45,23168624
2026-02-02,23.68,24.59,23.68,23.95,31350080
2026-02-03,24.2,24.55,23.66,24.38,25119093
2026-02-04,24.14,24.77,24.11,24.24,20280718
2026-02-05,24.25,25.57,24.2,25.31,45608384
2026-02-06,25.32,26.35,24.85,25.55,44770184
2026-02-09,25.43,25.82,25.06,25.39,31520405
2026-02-10,25.18,26.12,25.01,25.6,37443731
2026-02-11,25.51,25.52,24.62,24.66,29590427
2026-02-12,24.59,25.0,24.01,24.18,27433519
2026-02-13,24.43,24.6,23.67,23.68,23533751
2026-02-24,24.14,24.2,23.31,23.62,19148904
2026-02-25,23.6,23.82,23.4,23.72,15501035
2026-02-26,23.7,23.71,23.06,23.19,25762563
2026-02-27,23.0,23.37,22.95,23.35,15878492
2026-03-02,22.96,23.18,22.3,22.31,25640118
2026-03-03,22.2,22.44,20.99,21.0,27813535
2026-03-04,20.57,21.19,20.35,20.7,17308175
2026-03-05,21.0,21.3,20.88,21.0,13505050
2026-03-06,20.93,21.2,20.85,20.98,9351933
2026-03-09,20.62,20.72,20.12,20.61,17394851
2026-03-10,20.87,20.95,20.67,20.76,11638954
2026-03-11,20.76,20.88,20.56,20.63,10517991
2026-03-12,20.45,20.66,20.18,20.32,11316905
2026-03-13,20.2,20.41,19.91,19.93,12581767
2026-03-16,19.9,20.13,19.59,19.88,11958721
2026-03-17,19.98,20.1,19.45,19.45,13403317
2026-03-18,19.45,19.71,19.31,19.7,11809240
2026-03-19,19.43,19.55,18.93,19.04,14458990
2026-03-20,19.05,19.26,18.5,18.5,16902611
2026-03-23,18.2,18.52,17.58,17.68,18751372
2026-03-24,18.03,18.36,17.7,18.31,19834340
2026-03-25,18.18,18.54,18.18,18.53,12249164
2026-03-26,18.55,18.55,17.93,18.0,11622065
2026-03-27,17.89,18.33,17.81,18.29,10218470
2026-03-30,18.1,18.6,18.0,18.54,12235520
2026-03-31,18.74,18.89,18.31,18.33,14137923
2026-04-01,18.7,18.75,18.24,18.42,9809023
2026-04-02,18.34,18.43,18.23,18.3,8696077
2026-04-03,18.3,18.35,17.85,17.89,9512657
2026-04-07,17.89,18.1,17.82,18.0,7531789
2026-04-08,18.25,18.67,18.18,18.66,15818799
2026-04-09,18.66,18.66,18.2,18.31,10267220
2026-04-10,18.36,18.75,18.35,18.46,11304100
2026-04-13,18.58,18.69,18.37,18.53,8925900
2026-04-14,18.58,18.75,18.41,18.75,10899595
2026-04-15,18.78,18.8,18.45,18.49,11108123
2026-04-16,18.5,18.88,18.4,18.83,12543206
2026-04-17,18.85,19.17,18.65,18.88,12007545
2026-04-20,18.88,19.14,18.81,19.06,11070200
2026-04-21,18.98,19.02,18.72,18.9,9045800
2026-04-22,19.23,19.23,18.9,19.07,14576719
2026-04-23,19.12,19.12,18.59,18.68,12805300
2026-04-24,18.55,18.85,18.46,18.66,10019780
2026-04-27,18.54,18.86,18.21,18.81,10727941
2026-04-28,18.8,18.8,18.47,18.6,9715340
2026-04-29,18.37,18.93,18.37,18.88,11889286
2026-04-30,18.91,19.05,18.75,18.96,9605029
2026-05-06,19.0,19.25,18.96,19.19,12168538
2026-05-07,19.3,20.19,19.26,19.8,34378802
2026-05-08,19.9,20.28,19.76,20.08,30952420
2026-05-11,20.1,20.16,19.57,19.61,26401013
2026-05-12,19.59,19.7,19.14,19.16,18907523
2026-05-13,19.05,19.28,18.94,19.1,14720974
2026-05-14,19.1,19.48,18.44,18.47,29161414
2026-05-15,18.4,18.94,18.2,18.57,20862883
2026-05-18,18.5,18.5,17.81,18.0,18539030
2026-05-19,17.98,18.2,17.61,17.89,13060903
2026-05-20,17.76,17.8,17.27,17.35,14271324
2026-05-21,17.34,17.63,16.76,16.77,17573965
2026-05-22,16.89,17.2,16.63,17.11,12187831
2026-05-25,17.08,17.37,16.69,16.8,11030178
2026-05-26,16.65,16.87,16.34,16.51,11984868
2026-05-27,16.35,16.5,15.85,15.99,13924130
2026-05-28,15.91,16.12,15.64,16.01,11692300
2026-05-29,16.08,16.13,15.38,15.47,10326537
2026-06-01,15.4,15.96,15.39,15.77,12680971
2026-06-02,15.78,15.78,15.18,15.36,10544000
2026-06-03,15.3,15.43,15.03,15.19,9107345
2026-06-04,15.05,15.23,14.92,15.06,8730078
2026-06-05,15.15,15.4,14.68,15.1,11951090
2026-06-08,14.6,15.22,14.38,14.57,11068821
2026-06-09,14.58,14.75,14.44,14.65,8945323
2026-06-10,14.55,14.67,14.25,14.35,8717049
2026-06-11,14.22,14.37,13.91,14.04,9450440
2026-06-12,14.18,14.53,14.09,14.43,12841556
2026-06-15,14.44,14.83,14.43,14.74,8819608
2026-06-16,14.75,14.77,14.5,14.66,6961737
2026-06-17,14.59,14.7,14.24,14.29,8314439
2026-06-18,14.23,14.54,14.14,14.23,9907341
2026-06-22,14.24,14.26,13.64,14.1,13598367
2026-06-23,14.04,14.47,14.04,14.18,10934454
2026-06-24,14.09,14.17,13.61,13.79,9382240
2026-06-25,13.69,13.87,13.46,13.55,10290270
2026-06-26,13.42,13.44,13.04,13.06,10072845
