date,open,high,low,close,volume
2025-11-21,8.38,8.43,8.1,8.11,38369594
2025-11-24,8.14,8.16,8.06,8.06,31889597
2025-11-25,8.08,8.17,8.07,8.12,22259448
2025-11-26,8.13,8.15,8.05,8.05,13953955
2025-11-27,8.06,8.1,8.0,8.01,17720220
2025-11-28,7.98,8.04,7.97,8.03,13220753
2025-12-01,8.0,8.07,7.98,8.07,13445700
2025-12-02,8.05,8.07,8.02,8.05,9589293
2025-12-03,8.05,8.07,7.98,8.01,13193228
2025-12-04,8.0,8.03,7.97,7.99,11953653
2025-12-05,7.99,8.14,7.93,8.08,35336667
2025-12-08,8.17,8.24,8.07,8.08,44070229
2025-12-09,8.04,8.06,7.95,7.95,23683109
2025-12-10,7.95,8.03,7.93,7.99,19958089
2025-12-11,7.97,8.0,7.88,7.89,23618720
2025-12-12,7.9,7.97,7.87,7.95,20365133
2025-12-15,7.93,8.0,7.91,7.93,13681844
2025-12-16,7.93,7.94,7.85,7.88,19205622
2025-12-17,7.86,8.0,7.8,7.95,25154891
2025-12-18,7.94,7.95,7.89,7.91,14831980
2025-12-19,7.92,7.99,7.89,7.96,14734100
2025-12-22,7.96,8.0,7.95,7.96,11860500
2025-12-23,7.96,8.0,7.92,7.94,11690682
2025-12-24,7.93,7.99,7.89,7.97,13682000
2025-12-25,7.95,8.02,7.94,8.0,16544004
2025-12-26,8.0,8.1,7.99,8.04,21348136
2025-12-29,8.04,8.08,8.01,8.03,14175886
2025-12-30,8.01,8.06,7.99,8.02,13589502
2025-12-31,8.01,8.03,7.91,7.92,22588303
2026-01-05,7.92,8.0,7.89,8.0,22939136
2026-01-06,7.98,8.21,7.97,8.2,54686717
2026-01-07,8.17,8.21,8.11,8.14,27132927
2026-01-08,8.11,8.12,8.04,8.06,25507464
2026-01-09,8.06,8.13,8.05,8.11,21358628
2026-01-12,8.1,8.2,8.07,8.19,32364503
2026-01-13,8.19,8.25,8.13,8.16,31002776
2026-01-14,8.14,8.28,8.08,8.12,47687264
2026-01-15,8.08,8.11,8.02,8.04,27232800
2026-01-16,8.08,8.1,8.0,8.0,20156987
2026-01-19,7.99,8.05,7.97,8.03,14535191
2026-01-20,8.02,8.07,8.0,8.06,20505202
2026-01-21,8.05,8.07,8.01,8.02,15505140
2026-01-22,8.03,8.07,8.03,8.05,13718310
2026-01-23,8.05,8.08,8.04,8.07,20508842
2026-01-26,8.05,8.15,8.03,8.07,34247003
2026-01-27,8.07,8.07,7.93,8.01,24018700
2026-01-28,7.99,8.11,7.98,8.06,25799388
2026-01-29,8.03,8.1,7.98,8.08,28944527
2026-01-30,8.06,8.07,7.92,7.95,29792171
2026-02-02,7.92,8.01,7.81,7.83,27759020
2026-02-03,7.86,7.9,7.81,7.87,19013720
2026-02-04,7.86,7.95,7.83,7.92,18844400
2026-02-05,7.92,7.97,7.88,7.94,19443148
2026-02-06,7.92,7.97,7.88,7.9,15967900
2026-02-09,7.94,7.97,7.93,7.95,12758300
2026-02-10,7.96,7.96,7.92,7.92,12336567
