date,open,high,low,close,volume
2026-01-16,50.0,79.93,49.0,54.95,18101709
2026-01-19,43.28,46.87,40.0,40.25,11682684
2026-01-20,39.57,43.15,39.56,41.49,7997724
2026-01-21,39.9,41.84,38.88,40.47,6205551
2026-01-22,40.52,40.63,38.98,39.15,4614668
2026-01-23,38.2,38.98,37.8,38.45,4894913
2026-01-26,38.7,38.97,37.18,37.3,3804303
2026-01-27,36.05,36.35,35.28,35.96,3922478
2026-01-28,36.0,37.62,35.45,36.81,3858866
2026-01-29,36.2,36.76,35.31,35.45,2974876
2026-01-30,35.57,37.3,35.53,35.87,3256292
2026-02-02,35.8,36.88,35.2,35.8,2768315
2026-02-03,36.09,37.27,35.68,37.06,3152941
2026-02-04,36.7,38.16,36.54,37.05,3602845
2026-02-05,36.96,36.96,35.66,35.66,2794030
2026-02-06,35.6,36.48,35.58,35.91,1778990
2026-02-09,36.05,36.29,35.67,35.92,1703912
2026-02-10,36.1,36.18,34.62,34.7,3056666
2026-02-11,34.7,34.99,34.01,34.1,1683477
2026-02-12,34.2,34.2,33.46,33.5,1692661
2026-02-13,33.64,33.99,33.41,33.74,1102920
2026-02-24,33.96,34.15,33.69,33.84,1061394
2026-02-25,33.7,34.06,33.69,33.94,1130508
2026-02-26,33.97,34.11,33.59,33.66,862129
2026-02-27,33.94,34.9,33.66,34.32,2242411
2026-03-02,33.7,33.7,32.8,32.9,2184726
2026-03-03,33.1,33.1,31.77,31.89,1755642
2026-03-04,31.86,32.13,31.3,31.44,942306
2026-03-05,31.65,31.94,31.36,31.47,688211
2026-03-06,31.3,31.7,31.16,31.64,585657
2026-03-09,31.5,31.5,30.5,30.85,860780
2026-03-10,30.99,32.14,30.83,32.0,1264300
2026-03-11,32.0,33.83,32.0,33.4,2809696
2026-03-12,33.4,35.43,32.7,35.23,5719355
2026-03-13,35.14,35.14,33.82,33.93,2710810
2026-03-16,33.74,34.47,32.98,33.13,2127948
2026-03-17,33.18,41.0,33.02,39.16,11425347
2026-03-18,37.0,42.5,36.88,39.4,11651026
2026-03-19,38.03,38.82,36.65,38.44,6546046
2026-03-20,38.2,38.7,35.0,35.01,5401713
2026-03-23,33.97,35.97,32.0,32.24,4133748
2026-03-24,32.7,33.03,31.01,32.42,3620108
2026-03-25,32.52,33.98,32.24,33.79,3969998
2026-03-26,33.34,33.45,31.54,31.62,2964861
2026-03-27,31.1,33.0,31.0,31.9,1988872
2026-03-30,31.3,31.87,31.1,31.11,1781313
2026-03-31,31.49,32.55,31.2,31.24,1986261
2026-04-01,32.0,32.29,31.3,31.88,1722585
2026-04-02,31.8,32.41,31.29,31.35,1984503
2026-04-03,31.46,31.68,27.88,28.78,3809936
2026-04-07,28.51,28.92,27.52,27.55,2677130
2026-04-08,28.35,29.49,27.93,29.3,2645574
2026-04-09,29.0,29.39,28.55,28.55,1522481
2026-04-10,28.89,29.75,28.85,29.23,1703580
2026-04-13,29.23,29.23,28.52,28.79,1231697
2026-04-14,28.82,29.03,28.52,28.8,1109354
2026-04-15,28.96,29.15,28.32,28.48,1318588
2026-04-16,28.59,28.74,28.07,28.44,1241832
2026-04-17,28.3,30.34,28.05,29.94,3095313
2026-04-20,29.94,32.36,29.74,30.85,3883389
2026-04-21,30.37,30.8,29.66,30.52,1890809
2026-04-22,30.52,32.3,30.18,31.96,3170621
2026-04-23,32.12,32.26,30.52,30.83,2204380
2026-04-24,30.8,31.15,29.89,29.97,2100288
2026-04-27,30.04,30.19,29.23,29.85,1180848
2026-04-28,29.75,29.95,28.6,28.75,1497141
2026-04-29,28.93,29.16,28.59,28.93,1101926
2026-04-30,28.92,29.99,28.75,29.57,1580390
2026-05-06,29.57,30.12,29.57,29.79,1477308
2026-05-07,29.8,30.75,29.65,30.44,1855337
2026-05-08,30.25,31.86,30.24,31.74,3051834
2026-05-11,31.51,31.92,31.03,31.76,2511629
2026-05-12,32.51,35.3,32.09,33.91,5560493
2026-05-13,34.24,34.26,32.59,33.11,3228399
2026-05-14,33.03,33.39,31.78,31.78,2512793
2026-05-15,31.9,32.97,31.52,31.94,1917560
2026-05-18,31.78,32.23,30.88,32.08,1830261
2026-05-19,32.6,32.89,30.92,31.13,1857223
2026-05-20,31.09,31.12,29.97,30.34,1813371
2026-05-21,30.4,31.1,29.0,29.2,1549379
2026-05-22,29.58,29.58,28.91,29.32,984175
2026-05-25,29.6,29.8,28.14,28.21,1569358
2026-05-26,28.4,29.99,27.7,29.62,2488565
2026-05-27,29.74,29.74,27.98,28.08,1664331
2026-05-28,28.12,28.79,28.12,28.63,768299
2026-05-29,28.85,28.98,28.03,28.78,1034973
2026-06-01,28.43,28.5,27.8,27.93,870248
2026-06-02,27.93,28.0,27.54,27.56,1056880
2026-06-03,27.65,27.79,27.0,27.0,924620
2026-06-04,26.84,26.88,25.66,26.03,1877010
2026-06-05,26.05,27.32,25.85,26.53,1587144
2026-06-08,26.2,27.75,25.8,27.12,1688419
2026-06-09,27.12,29.0,27.12,28.49,2370314
2026-06-10,27.9,28.46,27.32,27.99,1664283
2026-06-11,27.8,27.82,26.05,26.05,1483555
2026-06-12,26.4,26.55,26.06,26.21,731428
2026-06-15,26.61,26.61,26.17,26.45,699138
2026-06-16,26.5,27.15,26.32,27.05,945294
2026-06-17,27.08,27.56,26.21,26.5,1246407
2026-06-18,26.5,26.65,25.66,25.7,1111338
2026-06-22,25.79,25.79,24.31,25.56,1421330
2026-06-23,25.54,26.3,25.19,25.76,1024527
2026-06-24,27.6,30.2,27.17,27.2,3937568
2026-06-25,26.06,26.95,25.66,25.89,2662899
2026-06-26,25.53,25.53,24.39,24.39,1805982
