date,open,high,low,close,volume
2025-11-21,26.76,26.76,24.52,25.18,3458648
2025-11-24,25.8,25.98,24.42,25.7,2832832
2025-11-25,25.78,27.08,24.8,24.82,3204083
2025-11-26,24.94,25.34,22.22,22.6,7511233
2025-11-27,23.2,23.45,22.63,23.0,3342176
2025-11-28,24.98,24.98,22.56,24.03,3771812
2025-12-01,24.75,25.37,23.41,23.88,2460028
2025-12-02,23.64,24.4,23.13,23.97,2083252
2025-12-03,23.96,24.84,23.51,24.18,3494219
2025-12-04,24.39,25.15,23.91,23.93,2878653
2025-12-05,24.11,25.48,23.53,25.07,3668340
2025-12-08,25.03,25.66,24.5,25.18,2461537
2025-12-09,25.4,25.68,24.68,24.81,2800240
2025-12-10,24.83,26.2,24.81,26.2,2787221
2025-12-11,26.39,29.49,26.25,27.8,7654062
2025-12-12,27.6,28.25,25.11,27.29,7984539
2025-12-15,26.88,29.98,26.0,28.59,7064361
2025-12-16,28.02,28.43,25.03,26.03,4793621
2025-12-17,26.03,26.42,24.24,24.9,4438587
2025-12-18,25.0,25.52,24.2,24.5,3469297
2025-12-19,25.0,25.74,21.62,22.68,7950402
2025-12-22,23.3,27.22,22.92,26.89,12044974
2025-12-23,27.34,27.36,24.86,25.95,11812337
2025-12-24,25.82,27.5,25.51,26.02,5280357
2025-12-25,26.1,26.95,25.8,26.72,3385161
2025-12-26,26.95,27.73,26.03,26.26,3111830
2025-12-29,25.56,26.78,25.56,26.71,2894668
2025-12-30,26.18,27.3,26.18,26.68,3332530
2025-12-31,26.68,27.21,25.65,26.6,2971610
2026-01-05,26.7,27.2,25.54,25.94,3385989
2026-01-06,26.07,26.07,24.77,25.3,2702398
2026-01-07,25.1,26.15,24.98,25.46,4381324
2026-01-08,25.2,26.46,25.2,25.81,2885813
2026-01-09,25.81,27.9,25.4,27.7,7860808
2026-01-12,33.24,33.24,31.58,33.24,4447105
2026-01-13,39.0,39.0,32.8,36.0,18564697
2026-01-14,37.5,41.0,34.0,40.3,12852486
2026-01-15,40.0,44.5,39.98,44.2,10181588
2026-01-16,43.84,46.49,43.5,43.95,8595562
2026-01-19,43.88,48.28,42.3,46.2,8583361
2026-01-20,46.0,47.05,44.5,45.38,5528228
2026-01-21,46.01,47.75,45.02,47.69,5993629
2026-01-22,48.58,53.2,48.3,52.8,10267440
2026-01-23,53.72,54.88,51.91,54.65,7426875
2026-01-26,52.0,53.89,49.0,53.74,6058724
2026-01-27,54.22,60.8,53.14,59.05,6866645
2026-01-28,59.55,60.0,53.6,54.5,8099499
2026-01-29,54.88,57.99,54.88,56.3,4858639
2026-01-30,55.61,56.85,53.5,53.59,4483222
2026-02-02,54.12,54.12,48.89,50.45,5981634
2026-02-03,52.05,52.49,47.88,50.55,6636844
2026-02-04,51.3,51.3,47.13,47.86,5223070
2026-02-05,47.3,48.48,46.35,47.51,3310633
2026-02-06,47.3,47.67,45.99,46.1,3124211
2026-02-09,48.15,48.15,45.12,47.17,3381973
2026-02-10,47.31,47.31,45.59,46.9,2438305
2026-02-11,46.82,48.78,46.11,47.32,4883170
2026-02-12,47.33,47.74,46.5,46.5,2511471
2026-02-13,46.65,46.65,44.88,45.3,2925447
2026-02-24,45.46,48.14,44.5,46.89,3843690
2026-02-25,47.83,51.37,46.25,51.15,5006832
2026-02-26,51.66,51.8,49.68,51.18,3915868
2026-02-27,51.18,51.18,48.9,49.52,2937095
2026-03-02,49.35,49.35,45.89,47.25,3395180
2026-03-03,47.25,48.11,42.88,42.98,4219852
2026-03-04,38.16,44.38,38.16,43.3,2946953
2026-03-05,44.05,44.2,42.6,43.19,2436535
2026-03-06,43.0,44.2,42.57,43.61,2495105
2026-03-09,43.56,43.56,40.97,42.7,2830333
