date,open,high,low,close,volume
2025-11-21,15.0,15.17,14.8,14.84,11352880
2025-11-24,14.9,14.97,14.7,14.89,5107539
2025-11-25,14.95,14.98,14.83,14.89,6426000
2025-11-26,14.86,14.92,14.76,14.77,4889354
2025-11-27,14.79,14.88,14.74,14.75,3757525
2025-11-28,14.74,14.85,14.63,14.85,4522285
2025-12-01,14.82,14.95,14.79,14.95,5323005
2025-12-02,14.95,14.97,14.71,14.72,4795000
2025-12-03,14.73,14.78,14.49,14.57,6223392
2025-12-04,14.54,14.66,14.46,14.6,4519281
2025-12-05,14.61,14.95,14.53,14.85,10142042
2025-12-08,15.0,15.15,14.85,14.86,12911887
2025-12-09,14.8,14.83,14.65,14.66,5616674
2025-12-10,14.6,14.87,14.57,14.84,5789498
2025-12-11,14.84,14.87,14.58,14.61,4947873
2025-12-12,14.63,14.76,14.54,14.7,4153600
2025-12-15,14.65,14.67,14.2,14.21,14130067
2025-12-16,14.22,14.34,14.09,14.26,6876074
2025-12-17,14.24,14.48,14.01,14.34,9276386
2025-12-18,14.33,14.37,14.18,14.18,5071486
2025-12-19,14.2,14.39,14.18,14.33,5339800
2025-12-22,14.36,14.42,14.33,14.35,4003200
2025-12-23,14.35,14.38,14.2,14.21,5491200
2025-12-24,14.21,14.39,14.19,14.37,6412876
2025-12-25,14.43,14.43,14.27,14.39,5836890
2025-12-26,14.38,14.6,14.36,14.4,8523050
2025-12-29,14.4,14.48,14.31,14.41,5090542
2025-12-30,14.42,15.52,14.4,14.93,28196419
2025-12-31,14.98,15.95,14.73,15.33,46829645
2026-01-05,15.33,16.86,14.98,16.22,62828820
2026-01-06,16.24,17.84,16.09,17.84,75186016
2026-01-07,18.85,19.62,18.65,18.8,155559378
2026-01-08,17.86,18.02,16.92,16.92,115656491
2026-01-09,16.66,18.24,16.65,17.8,112995823
2026-01-12,17.4,18.64,17.4,18.26,85339242
2026-01-13,18.3,20.09,18.2,18.92,107869303
2026-01-14,18.45,20.81,18.4,20.2,132243336
2026-01-15,18.63,19.3,18.2,18.41,81526581
2026-01-16,18.64,18.75,17.73,17.78,49331213
2026-01-19,17.71,17.77,17.35,17.47,33966732
2026-01-20,17.43,17.55,17.13,17.25,23483408
2026-01-21,17.25,17.37,17.04,17.15,21367406
2026-01-22,17.17,17.28,17.07,17.21,20435871
2026-01-23,17.22,18.4,17.13,17.86,47600219
2026-01-26,17.8,18.13,17.46,17.6,36580743
2026-01-27,17.41,17.81,17.3,17.52,27088601
2026-01-28,17.52,18.32,17.4,17.75,36448829
2026-01-29,17.66,19.4,17.57,18.91,64127106
2026-01-30,18.81,18.91,17.93,18.14,41239396
2026-02-02,18.14,18.8,17.36,17.37,33766211
